1,2,3,4,5,6,7,8,9
856.7626232611906,974.9327305023942,922.7817358821458,993.3553849020257,870.807194994513,975.3118705533177,868.2566278133072,988.9678044059527,896.9515904775762
856.7626232611781,974.9327305023537,922.7817358821569,993.3553849020249,870.8071949945137,975.311870553325,868.2566278133095,988.9678044059506,896.9515904775772
856.7626232611916,974.9327305023851,922.7817358821808,993.355384902017,870.8071949945078,975.3118705533175,868.2566278133047,988.9678044059502,896.9515904775776
856.7626232611917,974.9327305023955,922.7817358821881,993.3553849020174,870.8071949945164,975.3118705533216,868.2566278133118,988.967804405956,896.9515904775828
856.7626232611667,974.9327305023924,922.7817358821585,993.3553849020174,870.8071949945141,975.3118705533161,868.2566278133074,988.9678044059561,896.9515904775676
856.7626232611894,974.9327305023942,922.7817358821881,993.3553849020249,870.8071949945098,975.311870553315,868.2566278133008,988.9678044059546,896.9515904775783
856.7626232611904,974.9327305023885,922.7817358821912,993.3553849020225,870.8071949945053,975.311870553322,868.2566278133118,988.9678044059543,896.951590477579
856.7626232611914,974.9327305023946,922.781735882189,993.3553849020274,870.8071949945169,975.3118705533177,868.2566278133118,988.9678044059557,896.9515904775769
856.7626232611906,974.9327305023974,922.7817358821912,993.3553849020245,870.8071949945148,975.3118705533275,868.2566278133093,988.9678044059577,896.9515904775694
856.7626232611905,974.9327305023842,922.7817358821901,993.355384902018,870.807194994516,975.3118705533266,868.2566278133115,988.967804405951,896.9515904775747
856.7626232611676,974.932730502398,922.781735882183,993.3553849020294,870.8071949945128,975.3118705533184,868.2566278133074,988.9678044059526,896.9515904775765
856.7626232611924,974.9327305023985,922.7817358821835,993.3553849020251,870.8071949945087,975.3118705533193,868.2566278133102,988.9678044059563,896.9515904775667
856.762623261191,974.9327305023844,922.7817355896616,993.3553849020241,870.8071949945123,975.3118705533172,868.2566278133079,988.9678044059531,896.9515904775769
856.7626232611864,974.932730502398,922.7817358821536,993.3553849020237,870.8071949945073,975.311870553317,868.2566278133074,988.9678044059542,896.9515904775765
856.7626232611892,974.9327305023926,922.7817358821899,993.3553849020185,870.8071949945094,975.3118705533141,868.2566278133154,988.9678044059536,896.9515904775706
856.7626232611913,974.932730502386,922.7817358821849,993.355384902026,870.8071949945112,975.31187055332,868.2566278133086,988.9678044059549,896.9515904775787
856.7626232611556,974.932730502393,922.7817358821599,993.3553849020211,870.8071949945089,975.3118705533188,868.2566278133143,988.9678044059508,896.9515904775694
856.7626232611894,974.932730502399,922.781735882181,993.3553849020201,870.8071949945089,975.3118705533216,868.2566278133067,988.9678044059601,896.9515904775712
856.7626232611892,974.9327305024187,922.7817358821933,993.3553849020188,870.8071949945057,975.3118705533229,868.2566278133086,988.9678044059543,896.9515904775669
856.7626232611783,974.9327305023853,922.7817358821869,993.3553849020252,870.8071949945084,975.3118705533229,868.256627813312,988.967804405956,896.9515904775717
856.7626232611767,974.9327305023887,922.7817358821956,993.355384902022,870.8071949945146,975.3118705533218,868.2566278133097,988.9678044059534,896.9515904775776
856.7626232611885,974.9327305023965,922.7817358821701,993.3553849020265,870.8071949945098,975.3118705533234,868.2566278133067,988.9678044059543,896.9515904775808
856.7626232611831,974.9327305023523,922.7817358821532,993.3553849020251,870.807194994513,975.3118705533304,868.2566278133081,988.9678044059522,896.9515904775737
856.7626232611892,974.9327305023874,922.7817358821815,993.3553849020249,870.8071949945128,975.311870553325,868.2566278133099,988.9678044059532,896.9515904775687
856.7626232611917,974.932730502366,922.7817358821487,993.3553849020241,870.8071949945089,975.3118705533157,868.2566278133072,988.9678044059542,896.9515904775697
856.7626232611806,974.9327305023735,922.7817358821369,993.3553849020221,870.8071949945064,975.3118705533168,868.2566278133079,988.967804405953,896.9515904775781
856.7626232611785,974.9327305023851,922.781735882158,993.3553849020232,870.8071949945137,975.311870553317,868.2566278133102,988.9678044059581,896.9515904775787
856.762623261187,974.9327305023828,922.7817327734622,993.3553849020225,870.8071949945171,975.3118685714287,868.2566278133072,988.9678044059578,896.9515904775692
856.7626232611923,974.932730502391,922.78173588217,993.3553849020213,870.8071949945089,975.3118705533154,868.2566278133063,988.9678044059491,896.9515904775758
856.7626232611896,974.932730502383,922.7817358821807,993.3553849020276,870.8071949945144,975.3118705533218,868.2566278133024,988.9678044059539,896.951590477566
856.7626232611873,974.9327305023817,922.7817358821875,993.355384902022,870.8071949945098,975.3118705533152,868.2566278132972,988.9678044059552,896.9515904775781
856.7626232611885,974.9327305023965,922.7817358821878,993.3553849020267,870.807194994515,975.3118705533232,868.2566278133081,988.9678044059493,896.9515904775792
856.7626232611797,974.9327305023976,922.7817358821906,993.355384902024,870.8071949945162,975.3118705533209,868.2566278133108,988.9678044059538,896.9515904775672
856.7626232611915,974.9327279095028,922.7817358821351,993.355384902022,870.8071949945091,975.3118705533193,868.2566278133088,988.9678044059517,896.9515904775731
856.7626232611881,974.9327305023969,922.7817358821887,993.3553849020235,870.8071949945107,975.311870553317,868.256627813309,988.9678044059513,896.9515904775828
856.7626232611922,974.9327305023605,922.7817358821605,993.3553849020229,870.8071949945107,975.3118705533236,868.2566278133088,988.967804405955,896.9515904775785
856.7626232611746,974.9327305023864,922.7817358821897,993.3553849020202,870.8071949945198,975.3118705533202,868.256627813309,988.9678044059539,896.9515904775797
856.7626232611893,974.9327305023987,922.7817358821446,993.3553849020225,870.8071949945139,975.3118705533182,868.256627813312,988.9678044059542,896.9515904775769
856.7626232611821,974.9327305023883,922.7817358821892,993.3553849020225,870.8071949945169,975.31187055332,868.2566278133099,988.9678044059585,896.9515904775826
856.7626232611922,974.9327305023592,922.7817358821914,993.3553849020219,870.8071949945048,975.3118705533188,868.2566278133102,988.9678044059551,896.9515904775785
856.7626229510487,974.9327305023621,922.7817358821919,993.3553849020212,870.8071949945125,975.3118705533166,868.2566278133067,988.9678044059535,896.9515904775765
856.7626232611905,974.9327305023983,922.7817358821857,993.3553849020234,870.8071949945123,975.3118705533273,868.2566278133097,988.9678044059566,896.9515904775699
856.7626232611924,974.9327305023935,922.781735882176,993.3553849020149,870.807194994518,975.3118705533211,868.2566278133086,988.9678044059539,896.9515904775674
856.7626232611897,974.9327305023639,922.7817358821903,993.3553849020229,870.8071949945175,975.3118705533163,868.2566278133102,988.9678044059485,896.951590477576
856.7626232611976,974.932730502388,922.7817355896668,993.3553849020255,870.8071949945107,975.3118705533159,868.2566278133077,988.9678044059505,896.9515904775733
856.7626229510468,974.9327305023949,922.7817358821878,993.355384902019,870.8071949945139,975.3118705533204,868.2566278133033,988.9678044059539,896.951590477576
856.7626232611825,974.9327305023992,922.7817358821916,993.3553849020254,870.8071949945069,975.311870553322,868.2566278133086,988.9678044059546,896.9515904775676
856.7626232611944,974.9327270330116,922.7817358821469,993.3553849020243,870.8071949945103,975.3118705533213,868.2566278133049,988.9678044059523,896.9515904775803
856.7626232611935,974.9327305023974,922.7817358821944,993.3553849020232,870.8071949945144,975.3118705533175,868.2566278133067,988.9678044059516,896.9515904775801
856.7626232611883,974.9327305023944,922.781735882191,993.3553849020208,870.8071949945178,975.3118705533184,868.2566278133058,988.9678044059536,896.9515904775681
856.7626232611893,974.9327305023944,922.7817358821874,993.3553849020232,870.8071949945114,975.3118705533273,868.2566278133093,988.9678044059534,896.9515904775683
856.7626232611894,974.9327305023969,922.7817358821931,993.3553849020234,870.807194994511,975.3118705533186,868.2566278133099,988.9678044059565,896.9515904775697
856.7626232611908,974.9327305023962,922.7817358821671,993.3553849020225,870.807194994505,975.3118705533193,868.2566278133017,988.9678044059481,896.9515904775653
856.7626232611794,974.932730502399,922.7817358821846,993.3553849020217,870.8071949945084,975.3118705533143,868.2566278133017,988.9678044059535,896.9515904775699
856.7626232611763,974.9327305023953,922.7817358821912,993.3553849020243,870.8071949945141,975.3118705533172,868.2566276268199,988.9678044059534,896.951590477576
856.7626232611902,974.9327305023844,922.7817358821916,993.3553849020216,870.8071949945123,975.3118705533241,868.2566278133093,988.9678044059556,896.9515904775767
856.7626232611889,974.9327305023955,922.7817358821878,993.3553849020221,870.8071949945166,975.3118705533202,868.2566278133047,988.9678044059485,896.9515904775656
856.762623261174,974.9327305023962,922.7817358821922,993.3553849020226,870.8071949945155,975.3118705533229,868.2566278133086,988.967804405952,896.9515904775753
856.7626232611904,974.9327305023844,922.7817355896775,993.3553849020253,870.807194994515,975.3118705533191,868.2566278133083,988.9678044059563,896.9515904775822
856.7626232611907,974.932730502398,922.78173588219,993.3553849020217,870.8071949945164,975.3118705533245,868.2566278133111,988.9678044059548,896.9515904775683
856.7626232611851,974.9327305023985,922.7817358821801,993.3553849020193,870.8071949945096,975.3118705533166,868.2566278133158,988.9678044059532,896.9515904775787
856.7626232611905,974.9327305023969,922.7817358821856,993.3553849020188,870.8071949945116,975.3118705533188,868.2566278133077,988.9678044059566,896.9515904775769
856.7626232611909,974.9327305023965,922.781735882182,993.3553849020225,870.8071949945141,975.31187055332,868.2566278133047,988.9678044059525,896.9515904775744
856.7626232611909,974.9327305023928,922.7817358821915,993.3553849020261,870.8071949945132,975.31187055332,868.2566278133083,988.967804405953,896.9515904775719
856.7626232611547,974.9327305023928,922.7817358821947,993.3553849020238,870.8071949945032,975.311870553317,868.2566278133038,988.9678044059535,896.9515904775701
856.7626232611904,974.9327305023994,922.7817358821881,993.3553849020211,870.8071949945148,975.311870553322,868.2566278133147,988.9678044059563,896.9515904775758
856.7626232611888,974.9327305023917,922.7817358821933,993.3553849020225,870.8071949945073,975.311870553317,868.2566278133122,988.9678044059572,896.9515904775803
856.7626232611799,974.9327305023623,922.7817358821474,993.3553849020187,870.8071949945128,975.3118705533168,868.2566278133067,988.9678044059261,896.9515904775801
856.7626232611908,974.9327305023921,922.7817358821812,993.3553849020146,870.80719499451,975.3118705533127,868.2566278133097,988.9678044059558,896.9515904775808
856.7626229510392,974.932730502361,922.7817358821915,993.3553849020233,870.8071949945091,975.3118705533177,868.2566278133113,988.9678044059515,896.9515904775774
856.7626232611793,974.9327305023924,922.7817358821889,993.3553849020205,870.8071949945139,975.3118705533197,868.2566278133088,988.9678044059557,896.9515904775822
856.7626232611915,974.9327305023855,922.7817358821806,993.3553849020237,870.8071949945107,975.3118705533163,868.2566278133097,988.9678044059551,896.9515904775749
856.7626232611906,974.9327305023671,922.7817358821778,993.355384902022,870.8071949945132,975.3118705533211,868.2566278133113,988.9678044059543,896.9515904775706
856.7626229510406,974.9327305023846,922.7817341488117,993.3553849020175,870.8071949945123,975.3118705533175,868.2566278133006,988.9678044059573,896.9515904775762
856.762623261193,974.9327305023874,922.7817358821903,993.3553849020194,870.8071949945137,975.3118705533191,868.2566278133131,988.9678044059535,896.9515904775667
856.7626232611921,974.9327305023835,922.7817358821713,993.3553849020255,870.8071949945116,975.3118705533229,868.2566278132986,988.9678044059549,896.9515904775728
856.7626232611931,974.9327305023976,922.7817358821897,993.3553849020255,870.8071949945089,975.3118705533143,868.2566278133081,988.9678044059534,896.9515904775751
856.7626232611929,974.9327305023969,922.7817358821897,993.3553849020225,870.8071949945135,975.3118705533252,868.2566278133118,988.9678044059575,896.9515904775778
856.7626232612149,974.9327305023878,922.7817358821894,993.3553849020257,870.8071949945084,975.3118705533179,868.2566278133086,988.9678044059555,896.9515904775683
856.7626232611874,974.932730502381,922.7817358821753,993.3553849020184,870.80719499451,975.3118705533186,868.2566278133149,988.9678044059548,896.9515904775762
856.7626232611863,974.9327305023812,922.7817358821787,993.3553849020202,870.8071949945162,975.3118705533268,868.2566278133133,988.9678044059576,896.9515904775665
856.7626232611717,974.9327305023987,922.7817358821933,993.3553849020228,870.8071949945132,975.3118705533261,868.256627813309,988.9678044059474,896.9515904775667
856.762623261189,974.932730502393,922.7817358821906,993.3553849020225,870.8071949945053,975.3118705533216,868.2566278133108,988.9678044059582,896.9515904775685
856.7626232611772,974.932730502396,922.7817358821852,993.3553849020245,870.8071949945116,975.3118705533207,868.2566278133083,988.9678044059552,896.9515904775756
856.7626232611885,974.9327305023844,922.7817358821865,993.3553849020184,870.8071949945146,975.3118705533291,868.2566278133052,988.9678044059523,896.9515904775703
856.7626232611867,974.9327305023987,922.7817358821869,993.355384902023,870.8071949945146,975.3118705533248,868.2566278133072,988.9678044059501,896.9515904775683
856.7626232611735,974.9327305023978,922.7817358821887,993.3553849020201,870.8071949945091,975.3118705533204,868.256627813307,988.967804405952,896.951590477564
