Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
13,1.0499451202302563,0.0,1.0499451202302563,0.0,0.6613938433680394,0.0,0.24000859316221682,0.0,0.1485426837,0.0,1.9999999999999993,0.0,3.930330372529795,0.0010220059609947001,0.032552907800678106,4.033684632102399,0.8802755339588123,15.0,21.000000000000004,25.000000000000007,0.4,0.0,0.0
13,0.0,2.2063184898947594,0.0,2.2063184898947594,0.0,2.3704829979513424,0.012511254556567708,0.0,0.1516532535,0.0,2.0,0.0,0.0,0.00012313966500495147,0.0003537220508903085,2.746291834612385,1.4605035169982699,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
13,3.832697363996462,0.0,3.832697363996462,0.0,2.654,0.0,1.0419030075964664,0.0,0.1367943564,0.0,1.651996498681346,0.0,0.0,1.7683330901877773e-06,2.4978974231394204,0.30364233772553184,0.013555988431862913,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
13,2.1583190307349724,0.0,2.1583190307349724,0.0,2.0013817658198865,0.0,0.02029123861508314,0.0,0.13664602630000003,0.0,0.0,0.0,0.0,3.9066680688749997,0.0,0.0365561231723729,1.7117929149676543,3.0,3.0,3.0,0.0,0.0,0.0
13,2.0024596786400752,0.0,2.0024596786400752,0.0,0.5134839036796658,0.0,0.07099623236042313,1.2857482999999983,0.1322312426,0.0,2.0,0.0,4.7050088350050245,0.030822812712192605,0.0045661077000000005,1.0560018909272313,3.681936185849911,15.0,21.0,25.0,0.4,0.0,0.0
13,0.7823129389554144,0.0,0.7823129389554144,0.0,0.43934558074137253,0.0,0.08972766567383608,0.10504499999999999,0.1486026219,0.0004079293598028453,2.0,0.0,0.0,0.041598810000130465,1.252171070501139e-08,0.04250833637972054,1.2167775471867064,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
13,1.2146836866543715,0.0,1.2146836866543715,0.0,0.5430094723064107,0.0,0.06986911263183593,0.37659349999999986,0.22564464599999998,0.0004330442838723161,2.0,0.0,3.1226407261849936,5.699263715303401e-05,0.0,3.3159052674024627,0.5921087647653124,15.0,21.0,25.0,0.4,0.0,0.0
13,1.2385076193903357,0.0,1.2385076193903357,0.0,0.21929854906218052,0.0,0.03143821389491721,0.5452398000000002,0.4429822992,0.0004512427667631519,1.9999999999999991,0.0,5.120845462264395,0.0,0.0,2.5000691753213187,3.38226866755274,15.0,21.00000000000376,25.0,0.4,0.3333333333333333,0.0
13,0.6347211551204647,0.0,0.6347211551204647,0.0,0.09744167822900465,0.0,0.008006020055453715,0.022355500000000004,0.5073373288999999,0.0004193720639934353,2.0,0.0,1.2751714783769659,0.0,0.0,1.7965070516282506,0.8439432716282506,15.0,21.00000000000373,25.0,0.4,0.3333333333333333,0.0
13,0.9675779486613845,0.0,0.9675779486613845,0.0,0.043388411275943006,0.0,0.0002305262219159892,0.4886635999999998,0.4357627758,0.000467364636475026,2.0,0.0,0.0,0.0,0.0,0.4809396206690411,0.5514824306695744,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
13,0.8489841560266613,0.0,0.8489841560266613,0.0,0.00026230401003644844,0.0,0.0,0.5154568999999997,0.3337092184,0.00044426638337443367,2.0,0.0,0.0,0.0,0.0,0.4039684219866694,0.7470474219866693,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
13,0.3154197779552579,0.0,0.3154197779552579,0.0,0.0,0.0,0.0,0.0015242,0.3143098597,0.000414281744741815,1.9999999999999998,0.0,0.3425931353991177,0.0,0.0,1.3550230919727209,0.6721502654711387,15.0,21.000000000000004,25.000000000000007,0.4,0.0,0.0
13,1.2634755695615012,0.0,1.2634755695615012,0.0,0.0,0.0,0.0,0.9267896000000002,0.337105011,0.0004190414385032989,1.9985149067135968,0.0,0.0,0.0,0.0,0.3275691830035373,0.4074701541485583,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
13,0.3430091237515833,0.0,0.3430091237515833,0.0,0.0,0.0,0.0,0.016766200000000002,0.32665069570000005,0.00040777194841702257,2.0,0.0,0.25023943799830267,0.0,0.0,1.2488859312824507,0.6583443829642686,15.0,20.999999999999996,24.999999999999993,0.4,0.0,0.0
13,0.3135024323673138,0.0,0.3135024323673138,0.0,0.0,0.0,0.0,0.0,0.313932388,0.00042995563268587275,0.9197364323673137,0.0,0.0,0.0,0.0,0.298767,0.30746699999999993,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0

14,0.6456456517299591,0.0,0.6456456517299591,0.0,0.09014893617021277,0.0,0.014433778249037245,0.18844319999999998,0.3530410881,0.00042135078929236776,1.9357296020380177,0.0,0.0,0.0,0.0,0.6489407808050291,0.6411431695030295,15.0,15.0,15.0,0.0,0.0,0.0
14,0.7040729542531003,0.0,0.7040729542531003,0.0,0.0,0.0,0.0,0.10744729999999995,0.597045233,0.0004195787468980478,2.0,0.0,0.9232797167489741,1.6350642e-07,0.0,1.315620045041372,0.9035868809609217,15.0,21.0,25.0,0.4,0.0,0.0
14,0.8283083945033523,0.0,0.8283083945033523,0.0,0.0,0.0158984,2.949029909160572e-20,0.0609574,0.7836675652999999,0.0004181707966486652,1.9999999999999993,0.0,2.3384183749791934,0.0010926828,0.0,1.2937891752879191,2.2174134879879217,15.0,21.0,25.0,0.4,0.0,0.0
14,1.1175569368463465,0.0,1.1175569368463465,0.0,0.0,0.0292524,2.168404344971009e-21,0.29438779999999987,0.8528434138000001,0.0004218769536512194,2.0,0.0,2.263996592570644,0.0001763008825837065,0.0,1.7635802887447742,1.383035667862107,15.0,21.0,25.0,0.4,0.0,0.0
14,0.6308113122053629,0.0,0.6308113122053629,0.0,0.0,0.21585941009463674,0.0,0.0166194,0.8300513223,0.0,2.0,0.0,0.0,1.8866545463907286e-06,0.0,1.1795672316018686,0.18962334284731483,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
14,2.3096782968610765,0.0,2.3096782968610765,0.0,0.033829773261072726,0.0,0.0,1.4579248000000031,0.8179237235999999,0.0,0.0,0.0,0.0,3.4698663698237033,0.0,2.7100746450438436e-06,1.1601853628879817,7.0,7.0,7.0,0.0,0.0,0.0
14,1.1899122181559376,0.0,1.1899122181559376,0.0,0.016872340425531904,0.07226159999999997,0.0036339200304049794,0.4328665000000002,0.8088010577,0.0,2.0,0.0,5.028325370812601,0.0,0.021662274348000218,2.2663887763833035,3.5936866506213603,15.0,21.0,25.0,0.4,0.0,0.0
14,2.264848243966625,0.0,2.264848243966625,0.0,1.5693066544149015,0.0,0.021790680651740786,0.0,0.6737509089,0.0,1.9999999999999996,0.0,0.0,0.00026577118815213595,2.83809933,2.5390451592048398,0.03447169801668761,15.0,15.0,15.0,0.0,0.0,0.0
14,0.40816005881365996,0.0,0.40816005881365996,0.0,0.0366382978723404,0.06282223822972487,0.00028561247104395116,0.0,0.4340583867,0.0,1.9999999999999998,0.0,2.935770119627364,1.9359138015558625e-08,0.0058250709,3.83826004976799,0.6951751013048519,15.0,21.0,25.0,0.4,0.0,0.0
14,1.2551390274770045,0.0,1.2551390274770045,0.0,0.9471023546454618,0.0,0.15949398913154206,0.0,0.1485426837,0.0,1.9999999999999991,0.0,0.0,2.10306623005961,0.00032552907800678107,0.04033684632102399,2.807915885339588,15.0,15.0,15.0,0.0,0.0,0.0
14,2.429365905101052,0.0,2.429365905101052,0.0,1.3172257219540764,0.0,0.960486929646975,0.0,0.1516532535,0.0,2.0,0.0,0.0,1.2313966500495147e-06,0.8722974872205089,0.42832777834612384,0.014605035169982699,15.0,15.0,15.0,0.0,0.0,0.0
14,0.23293090060629937,0.0,0.23293090060629937,0.0,0.07608512035594849,0.0,0.020051423850350844,0.0,0.1367943564,0.0,2.0,0.0,4.09993694963648,0.0,0.024978974231394203,4.327494033377256,1.5644909898843187,15.0,21.0,25.0,0.4,0.0,0.0
14,0.24210560585650057,0.0,0.24210560585650057,0.0,0.010361702127659675,0.0,0.09509787742884124,0.0,0.13664602630000003,0.0,1.9999999999999996,0.0,1.9859542497424476,0.03906668068875,2.475806703214318e-06,0.11016250123172373,3.6727552991496766,15.0,21.0,25.0,0.4,0.0,0.0
14,0.6017205384363502,0.0,0.6017205384363502,0.0,0.05404038055785183,0.0,0.19529301527850085,0.22015589999999988,0.1322312426,0.0,2.0,0.0,0.0,0.00030822812712192607,2.0267320810769998,3.3885004089092723,0.03681936185849911,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
14,0.0,0.33418227073566287,0.0,0.33418227073566287,3.019806626980426e-16,0.5033245743938657,0.020947611118013527,0.0,0.1486026219,0.0004079293598028453,2.0,0.0,0.0,0.00041598810000130466,0.0,0.5595731233637972,1.775025135471867,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
14,1.385170260467092,0.0,1.385170260467092,0.0,0.5143622613546261,0.0,0.0805330973963396,0.5650633,0.22564464599999998,0.0004330442838723161,1.9999999999999996,0.0,3.267700100862398,5.699263715303401e-07,0.0,1.5534891826740247,2.329041227647653,15.0,21.0,25.0,0.4,0.0,0.0
14,2.697559887576363,0.0,2.697559887576363,0.0,0.13812758585509902,0.0,0.0420368452880343,2.0748644000000063,0.4429822992,0.0004512427667631519,2.0,0.0,5.544309376005104,0.0,0.0,1.8917734017532133,2.9549760866755275,15.0,21.00000000000376,25.0,0.4,0.3333333333333333,0.0
14,0.49888555676743485,0.0,0.49888555676743485,0.0,8.171241461241152e-17,0.00821593486156536,0.00018353479299363068,0.0,0.5073373288999999,0.0004193720639934353,1.9999999999999998,0.0,0.0,0.0,0.0,0.5999524105162825,0.9011620327162826,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
14,0.49444665640315355,0.0,0.49444665640315355,0.0,0.018844273426890053,0.0,0.00017467181273824386,0.0401323,0.4357627758,0.000467364636475026,2.0,0.0,0.3432335469165397,0.0,0.0,0.8891219462066904,0.9596649443066957,15.0,21.0,25.0,0.4,0.0,0.0
14,0.33569935201662604,0.0,0.33569935201662604,0.0,3.552713678800501e-18,0.0,0.0,0.0024344,0.3337092184,0.00044426638337443367,2.0,0.0,0.3844958604563593,0.0,0.0,0.8528587542198667,1.1959377542198668,15.0,20.999999999999996,24.999999999999993,0.4,0.0,0.0
14,0.8936606779552616,0.0,0.8936606779552616,0.0,0.0,0.0,0.0,0.5797650999999998,0.3143098597,0.000414281744741815,1.9998792515297001,0.0,0.0,0.0,0.0,0.6631288309197271,0.4430897426547114,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
14,0.40230546956149604,0.0,0.40230546956149604,0.0,0.0,0.0,0.0,0.06561950000000001,0.337105011,0.0004190414385032989,2.0,0.0,0.8564448229330169,0.0,0.0,1.1871622418300354,1.2669771115414856,15.0,21.0,25.0,0.4,0.0,0.0
14,1.0623906237515892,0.0,1.0623906237515892,0.0,0.0,0.0,0.0,0.7361476999999994,0.32665069570000005,0.00040777194841702257,1.9998413768940562,0.0,0.0,0.0,0.0,0.6162165993128245,0.32123415382964265,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
14,0.3135024323673138,0.0,0.3135024323673138,0.0,0.0,0.0,0.0,0.0,0.313932388,0.00042995563268587275,0.9197364323673137,0.0,0.0,0.0,0.0,0.298767,0.30746699999999993,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0

15,0.6464208012727592,0.0,0.6464208012727592,0.0,0.09014893617021277,0.0,0.015208927791837313,0.18844319999999998,0.3530410881,0.00042135078929236776,1.9367572507758397,0.0,0.0,0.0,0.0,0.6491795878080503,0.6411568616950303,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
15,0.618805230739977,0.0,0.618805230739977,0.0,0.022179576486876327,0.0,0.0,0.0,0.597045233,0.0004195787468980479,2.0,0.0,0.0,0.0,0.0,0.12025737045041371,1.2609373988096093,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
15,0.8076536498225013,0.0,0.8076536498225013,0.0,0.024404255319148933,0.0,0.0,0.0,0.7836675652999999,0.0004181707966486652,1.9999999999999998,0.0,0.9804488796272599,1.0926828e-05,0.53957079,2.6902028117528793,0.022174134879879213,15.0,20.999999999997833,24.999999999996355,0.4,0.0,0.0
15,0.903285819915609,0.0,0.903285819915609,0.0,0.0365685830692621,0.0,2.168404344971009e-21,0.014295700000000003,0.8528434138000001,0.0004218769536512194,1.9999999999999996,0.0,1.967262776472852,0.8135689130088258,0.0,0.017635802887447743,3.859910066678621,15.0,21.00000000000001,25.000000000000018,0.4,0.0,0.0
15,2.5123386731220534,0.0,2.5123386731220534,0.0,1.5115534508220732,0.0,0.0,0.1707338999999999,0.8300513223,0.0,2.0,0.0,0.0,1.8866545463907286e-08,0.7530365699999999,0.2388016823160187,0.0018962334284731484,15.0,15.000000000000002,15.0,0.0,0.0,0.0
15,0.0,1.3591402070313894,0.0,1.3591402070313894,0.0,2.1770639306313933,0.0,0.0,0.8179237235999999,0.0,2.0,0.0,0.0,0.034698663698237035,0.0,0.38924426710074644,3.0045946036288798,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
15,5.484878338474529,0.0,5.484878338474529,0.0,2.475875802877573,0.0,0.015027877896909672,2.1851736000000113,0.8088010577,0.0,2.0,0.0,0.0,2.417920560001096,1.12555853274348,0.022663887763833036,0.035936866506213604,15.000000000000004,15.000000000000004,15.000000000000004,0.0,0.0,0.0
15,0.0,0.1955782075603336,0.0,0.1955782075603336,0.0,0.8717254889252436,0.00239637246491055,0.0,0.6737509089,0.0,1.9999999999999996,0.0,0.0,2.6577118815213596e-06,1.5737591133000002,3.7689952615920483,0.0003447169801668761,15.0,15.000000000000002,15.0,0.0,0.0,0.0
15,2.4280904191982713,0.0,2.4280904191982713,0.0,1.985860354122245,0.0,0.008171678376047304,0.0,0.4340583867,0.0,2.0,0.0,0.0,0.0,1.7954519607089998,1.36040979049768,0.00695175101304852,15.0,15.000000000000002,15.0,0.0,0.0,0.0
15,0.8929425502747703,0.0,0.8929425502747703,0.0,0.6633024633009968,0.0,0.08109740327377309,0.0,0.1485426837,0.0,2.0,0.0,0.0,1.882034642300596,3.255290780067811e-06,0.0004033684632102399,2.9886919788533954,15.0,15.000000000000002,15.0,0.0,0.0,0.0
15,0.44596919796470014,0.0,0.44596919796470014,0.0,0.11884065187867801,0.0,0.17547529258602243,0.0,0.1516532535,0.0,2.0,0.0,7.148900781227656,0.0,0.008722974872205089,4.994475297783461,3.7171792603516995,15.0,20.99999999999782,24.999999999996362,0.4,0.0,0.0
15,0.7851680278405895,0.0,0.7851680278405895,0.0,0.1056296966953371,0.0,0.5427439747452544,0.0,0.1367943564,0.0,1.9999999999999996,0.0,5.022402348330891,0.0,0.000249789742313942,3.2140914903337725,3.023392619898843,15.0,20.99999999999783,24.999999999996355,0.4,0.0,0.0
15,0.0,1.3577628564388593,0.0,1.3577628564388593,9.237055564881302e-17,1.5220280418864487,0.027619159147584307,0.0,0.13664602630000003,0.0,2.0,0.0,0.0,0.00039066680688750003,0.20751095475806702,3.5289369250123173,0.03672755299149676,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
15,2.1156785879889073,0.0,2.1156785879889073,0.0,1.2279459555809442,0.0,0.2864225898079713,0.4690788000000002,0.1322312426,0.0,1.9999999999999996,0.0,5.909046752604543,3.082281271219261e-06,0.020267320810769998,1.9913704240890928,3.8222681436185844,15.0,21.00000000000001,25.000000000000018,0.4,0.0,0.0
15,1.8653128772926433,0.0,1.8653128772926433,0.0,0.40087225895087436,0.0,0.22873242580157657,1.0875134999999982,0.1486026219,0.0004079293598028453,2.0,0.0,0.0,0.546186169881,0.0,0.0055957312336379714,0.6752775613547186,15.0,15.000000000000002,15.0,0.0,0.0,0.0
15,0.788545231382181,0.0,0.788545231382181,0.0,0.19176311557859288,0.0,0.1281030140874622,0.2434675,0.22564464599999998,0.0004330442838723161,1.9999999999999996,0.0,4.620756485485398,0.0,0.0,3.71097818182674,2.121233072276476,15.0,20.99999999999782,24.999999999996362,0.4,0.0,0.0
15,0.6728941450965611,0.0,0.6728941450965611,0.0,0.059882724978967974,0.0,0.04964416368435577,0.12083619999999996,0.4429822992,0.00045124276676315197,2.0,0.0,1.2036658599808485,0.0,0.0,1.5338097940175321,0.9969619208667554,15.0,21.0,24.999999999999996,0.4,0.0,0.0
15,0.7665225955676744,0.0,0.7665225955676744,0.0,0.04633366252669094,0.0,0.011213376204978637,0.20205760000000003,0.5073373288999999,0.0004193720639934353,2.0,0.0,0.0,0.0,0.0,0.46613370410516275,0.7673437003271628,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
15,0.5175264060341813,0.0,0.5175264060341813,0.0,0.005411498415572691,0.0,0.000258096455082252,0.07656139999999999,0.4357627758,0.000467364636475026,2.0,0.0,0.9864305949393153,0.0,0.0,0.661485359462067,1.807418829443067,15.0,21.0,25.0,0.4,0.0,0.0
15,1.2353785349156028,0.0,1.2353785349156028,0.0,0.002120382898979921,0.0,7.323785675139582e-20,0.8999931999999994,0.3337092184,0.00044426638337443367,2.0,0.0,0.0,0.0,0.0,0.35313174754219867,0.41148971754219865,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
15,0.38947007795525757,0.0,0.38947007795525757,0.0,0.0,0.0,0.0,0.0755745,0.3143098597,0.000414281744741815,1.9999999999999998,0.0,0.6337287236910019,0.0,0.0,1.2321295183091971,1.012129127426547,15.0,21.0,25.0,0.4,0.0,0.0
15,1.35978126956151,0.0,1.35978126956151,0.0,0.0,0.0,0.0,1.0230952999999976,0.337105011,0.0004190414385032989,1.9998917930952251,0.0,0.0,0.0,0.0,0.29884193241830037,0.34126859111541485,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
15,0.4122475237515828,0.0,0.4122475237515828,0.0,0.0,0.0,0.0,0.08600459999999999,0.32665069570000005,0.00040777194841702257,2.0,0.0,0.7664241612830076,0.0,0.0,1.3247035659931283,1.0294730715382965,15.0,21.0,24.999999999999996,0.4,0.0,0.0
15,0.3135024323673138,0.0,0.3135024323673138,0.0,0.0,0.0,0.0,0.0,0.313932388,0.00042995563268587275,0.9197364323673137,0.0,0.0,0.0,0.0,0.298767,0.30746699999999993,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0

16,0.6327365944512395,0.0,0.6327365944512395,0.0,0.09014893617021277,0.0,0.0015247209703179946,0.18844319999999998,0.3530410881,0.00042135078929236776,1.9242031789462704,0.0,0.0,0.0,0.0,0.6492265258780805,0.6422400586169503,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
16,0.7932618123073998,0.0,0.7932618123073998,0.0,0.08529925805429872,0.0,0.0,0.11133689999999997,0.597045233,0.0004195787468980478,2.0,0.0,0.0,0.0,0.0,0.03302909370450414,1.173709093988096,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
16,0.7472101945033527,0.0,0.7472101945033527,0.0,0.0,0.03603920000000003,1.734723475976807e-21,0.0,0.7836675652999999,0.0004181707966486652,1.9999999999999998,0.0,1.3377208468014001,1.0926828e-07,0.0053957078999999995,1.6949015481175287,0.9010049213487987,15.0,21.0,25.0,0.4,0.0,0.0
16,0.8284215368463471,0.0,0.8284215368463471,0.0,0.0,0.024,2.168404344971009e-21,0.0,0.8528434138000001,0.0004218769536512194,1.9999999999999996,0.0,5.16474750641192,0.008135689130088258,0.0,4.647450198028874,1.6970114606667863,15.0,21.0,25.0,0.4,0.0,0.0
16,0.7911625223000002,0.0,0.7911625223000002,0.0,0.0,0.03888880000000001,0.0,0.0,0.8300513223,0.0,2.0,0.0,1.9854340157574448,0.0,0.0075303657,2.09210674682316,1.1096951123342846,15.0,21.0,25.000000000000004,0.4,0.0,0.0
16,3.8682312479319565,0.0,3.8682312479319565,0.0,0.7786571920584892,0.0,0.012784032273481925,2.2588663000000135,0.8179237235999999,0.0,0.0,0.0,0.0,3.263032566636982,0.6391370700022703,0.0038924426710074647,0.0300459460362888,7.0,6.999999999999998,6.999999999999999,0.0,0.0,0.0
16,0.7770810968048718,0.0,0.7770810968048718,0.0,0.002893617021276587,0.03650400000000003,0.001890422083594971,0.0,0.8088010577,0.0,2.0,0.0,3.802564843420126,0.02417920560001096,0.0112555853274348,1.8841035788776384,3.176814958665062,15.0,21.0,25.0,0.4,0.0,0.0
16,0.0,1.1194529320756033,0.0,1.1194529320756033,0.0,1.8004281097389556,0.00722426876335131,0.0,0.6737509089,0.0,2.0,0.0,0.0,2.6577118815213597e-08,0.015737591133000002,1.3454730226159206,1.7897175271698016,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
16,0.0,1.5799428158080178,0.0,1.5799428158080178,0.0,2.01797314158795,0.003971939079921262,0.0,0.4340583867,0.0,2.0,0.0,0.0,0.0,0.01795451960709,3.3644264079049773,0.2334709275101305,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
16,1.606468665502748,0.0,1.606468665502748,0.0,1.217917388640531,0.0,0.24000859316221682,0.0,0.1485426837,0.0,2.0,0.0,0.0,2.2383983664230063,3.255290780067811e-08,4.033684632102399e-06,2.631925699788534,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
16,0.1285171553254148,0.0,0.1285171553254148,0.0,0.0,0.03607162015243038,0.01293552197784516,0.0,0.1516532535,0.0,1.9999999999999991,0.0,6.546656841158045,0.0,8.72297487220509e-05,5.494557662977835,2.9236692526035166,15.0,21.0,25.0,0.4,0.0,0.0
16,2.684233166796865,0.0,2.684233166796865,0.0,2.3047765699908678,0.0,0.24266224040602002,0.0,0.1367943564,0.0,0.0,0.0,0.0,1.2787830000017684,1.4678250078974233,0.032140914903337724,0.030233926198988435,11.0,11.0,11.0,0.0,0.0,0.0
16,1.8475263414356113,0.0,1.8475263414356113,0.0,1.3582002832876543,0.0,0.35268003184796826,0.0,0.13664602630000003,0.0,1.9999999999999998,0.0,0.0,3.906668068875e-06,1.7737949495475807,1.9259052392501232,0.0003672755299149676,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
16,4.695898527871642,0.0,4.695898527871642,0.0,2.456,0.0,0.6351950852717058,1.4724722000000001,0.1322312426,0.0,1.759053499517798,0.0,0.0,2.393652720822813,0.6013286932081078,0.01991370424089093,0.038222681436185846,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
16,0.9782076653932504,0.0,0.9782076653932504,0.0,0.005787234042553497,0.0,0.01586763881050365,0.8083580999999991,0.1486026219,0.0004079293598028453,2.0,0.0,3.445899936620324,0.0054618616988100005,0.0,1.6313739973123365,2.841780135613547,15.0,21.0,25.0,0.4,0.0,0.0
16,1.157161173770727,0.0,1.157161173770727,0.0,0.00578723404255345,0.0,0.030995238012056312,0.8951670999999988,0.22564464599999998,0.0004330442838723161,2.0,0.0,4.894204466311759,0.0,0.0,3.5358677918182675,2.2011755007227647,15.0,21.0,25.0,0.4,0.0,0.0
16,0.5968531985860386,0.0,0.5968531985860386,0.0,0.00578723404255336,0.0,0.018367708110248147,0.13016719999999993,0.4429822992,0.0004512427667631519,2.0,0.0,3.037453005734881,0.0,0.0,2.447258247940175,1.9933415592086676,15.0,21.00000000000376,25.0,0.4,0.3333333333333333,0.0
16,0.5360608810948446,0.0,0.5360608810948446,0.0,8.171241461241152e-17,0.0,0.004958824258837896,0.0241841,0.5073373288999999,0.0004193720639934353,2.0,0.0,0.296783175139168,0.0,0.0,0.7297561470410517,1.0309661470032716,15.0,21.0,25.0,0.4,0.0,0.0
16,0.43720563422667524,0.0,0.43720563422667524,0.0,3.1974423109204506e-17,0.0,8.322306314964609e-05,0.001827,0.4357627758,0.000467364636475026,2.0,0.0,0.4232094161157268,0.0,0.0,1.1371800035946207,0.8488237782944307,15.0,21.0,25.0,0.4,0.0,0.0
16,0.33556125201662557,0.0,0.33556125201662557,0.0,3.552713678800501e-18,0.0,0.0,0.0022963,0.3337092184,0.0004442663833744336,1.9999999999999998,0.0,0.8476144266674696,0.0,0.0,1.214929967475422,1.2971232071754217,15.0,20.999999999999996,24.999999999999993,0.4,0.0,0.0
16,0.3186278779552578,0.0,0.3186278779552578,0.0,0.0,0.0,0.0,0.0047323,0.3143098597,0.00041428174474181505,2.0,0.0,0.3620247844126154,0.0,0.0,0.5679003851830919,1.4754965212742654,15.0,21.000000000000004,25.000000000000007,0.4,0.0,0.0
16,0.38551136956149534,0.0,0.38551136956149534,0.0,0.0,0.0,0.0,0.04882540000000003,0.337105011,0.0004190414385032989,2.0,0.0,0.9046007847968324,0.0,0.0,1.238381699324183,1.2807077159111542,15.0,21.0,25.0,0.4,0.0,0.0
16,1.2223958237515902,0.0,1.2223958237515902,0.0,0.0,0.0,0.0,0.8961528999999998,0.32665069570000005,0.00040777194841702257,1.9999532701269045,0.0,0.0,0.0,0.0,0.4526120056599313,0.3249454407153829,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
16,0.3135024323673138,0.0,0.3135024323673138,0.0,0.0,0.0,0.0,0.0,0.313932388,0.00042995563268587275,0.9197364323673137,0.0,0.0,0.0,0.0,0.298767,0.30746699999999993,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0

17,0.6405094617701452,0.0,0.6405094617701452,0.0,0.09014893617021277,0.0,0.009297588289223592,0.18844319999999998,0.3530410881,0.00042135078929236776,1.9266789676150953,0.0,0.0,0.0,0.0,0.6489349452587807,0.6372345605861695,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
17,0.449581518123074,0.0,0.449581518123074,0.0,0.0312978723404255,0.17834200847045223,0.0,0.0,0.597045233,0.0004195787468980479,2.0,0.0,0.0,0.0,0.0,0.20486924093704503,1.345549240939881,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
17,2.1783477323843368,0.0,2.1783477323843368,0.0,0.7152929973893563,0.0,0.003200140491627632,0.6766051999999994,0.7836675652999999,0.0004181707966486652,1.9999999999999996,0.0,0.0,0.0,0.49782991707900004,0.31047213548117525,0.009010049213487987,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
17,1.827093240304344,0.0,1.827093240304344,0.0,0.6052688121731222,0.0,0.06128519128488071,0.3081177,0.8528434138000001,0.0004218769536512194,2.0,0.0,0.0,0.5965286368913009,0.0,0.04647450198028874,0.7229608946066679,15.0,15.000000000000002,15.0,0.0,0.0,0.0
17,3.5478824550673123,0.0,3.5478824550673123,0.0,1.033678127592854,0.0,0.6344564051744748,1.0496965999999985,0.8300513223,0.0,2.0,0.0,0.0,1.5798251700018866,7.5303657e-05,0.0209210674682316,0.011096951123342847,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
17,0.39504276521114984,0.0,0.39504276521114984,0.0,0.023893617021276594,0.4467745754101289,0.0,0.0,0.8179237235999999,0.0,2.0,0.0,6.78473238273183,0.03263032566636982,0.0063913707000227025,3.89245063442671,4.536260679460363,15.0,21.0,25.0,0.4,0.0,0.0
17,0.7304130744176244,0.0,0.7304130744176244,0.0,0.02078723404255319,0.43859283735533533,0.0036339200304049794,0.3357837000000001,0.8088010577,0.0,2.0,0.0,7.009100431883777,0.0002417920560001096,0.000112555853274348,7.489027605788777,0.7900140995866506,15.0,21.0,25.0,0.4,0.0,0.0
17,0.7582899004134727,0.0,0.7582899004134727,0.0,0.09267100177709199,0.019494000000000015,0.011361989736379663,0.0,0.6737509089,0.0,2.0,0.0,0.0,0.0,0.00015737591133000003,0.40660155022615924,0.8352659252716981,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
