Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
1,0.2552750909803328,0.0,0.2552750909803328,0.0,0.026638297872340386,0.0,0.0870891034079926,0.0,0.1415476897,0.0,1.8777589509803327,0.0,0.0,0.0,0.0,0.9097036799999999,0.71278018,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
1,0.3693311699203174,0.0,0.3693311699203174,0.0,0.039099252901529005,0.0,0.17893755451878796,0.0,0.15129436249999997,0.0,2.777803219920317,0.0,0.0,0.0,0.0,1.3935314300000001,1.0149406199999997,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
1,0.42403428366938795,0.0,0.42403428366938795,0.0,0.006851063829787206,0.0,0.2759722214396001,0.0,0.1412109984,0.0,3.0941495336693876,0.0,0.0,0.0,0.0,1.6766290099999999,0.99348624,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
1,0.8239110346273016,0.0,0.8239110346273016,0.0,0.042936170212766016,0.0,0.642817261014534,0.0,0.1381576034,0.0,2.677628104627302,0.0,0.0,0.0,0.0,1.05021085,0.8035062199999999,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
1,0.0,0.035208050000000185,0.0,0.035208050000000185,3.481659405224491e-16,0.1907272594711722,0.023170276671167937,0.0,0.1323489328,0.0,5.0,0.0,0.0,0.00097,0.0,2.83783302,2.19834503,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
1,2.814514107713646,0.0,2.814514107713646,0.0,1.4208347668628312,0.0,0.26504820062184864,0.9826106999999971,0.14678973350000002,0.0007692932710412278,4.864197517713646,0.0,0.0,0.0,0.0032400000000000003,1.39501594,0.6579074699999999,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
1,1.9677413627531288,0.0,1.9677413627531288,0.0,0.1869465821638753,0.0,0.14542508068417126,1.4132184000000014,0.2229370305,0.0007857305949389504,3.071077452753129,0.0,0.0,0.0,0.009290000000000001,0.68248,0.43014609000000004,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
1,1.521927364348222,0.0,1.521927364348222,0.0,0.7090977818017209,0.0,0.04941443573902031,0.3205900999999998,0.44355987919999995,0.000734832392524664,3.8331391143482216,0.0,0.0,0.0,0.0,1.3513839399999998,0.95982781,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
1,0.9985379706130759,0.0,0.9985379706130759,0.0,0.26714214576731593,0.0,0.012261802946221569,0.2168722,0.5029915068999999,0.0007296850004617273,2.678403250613076,0.0,0.0,0.0,0.0,0.81571719,0.86414809,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
1,0.7508752289255112,0.0,0.7508752289255112,0.0,0.10692937980986897,0.0,0.00029711531800796044,0.2162799999999999,0.4280564273,0.0006876935023635575,2.018201138925511,0.0,0.0,0.0,0.0,0.61959994,0.64772597,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
1,0.6368431398375489,0.0,0.6368431398375489,0.0,0.014404255319148972,0.0,8.066464163292153e-20,0.27338019999999996,0.3498163659,0.0007576813815980439,1.5314518798375487,0.0,0.0,0.0,0.0048600000000000865,0.45316783,0.44630091,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
1,0.41699590862042113,0.0,0.41699590862042113,0.0,0.0,0.0,0.0,0.10269679999999999,0.3149962279,0.0006971192795768934,3.149451128620421,0.0,0.0,0.0,0.0076100000000000004,0.75367081,1.98639441,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
1,1.125534757323352,0.0,1.125534757323352,0.0,0.0,0.0,0.0,0.8105644000000001,0.31572259909999995,0.0007522417766535467,2.007387277323352,0.0,0.0,0.0,0.0,0.5472533799999999,0.33459913999999996,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
1,0.7366748940078849,0.0,0.7366748940078849,0.0,0.0,0.0,0.0,0.4188460999999997,0.3185057896,0.0006769955921199532,1.850713994007885,0.0,0.0,0.00233,0.0,0.7878885299999999,0.32848057,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
1,0.3074670990295066,0.0,0.3074670990295066,0.0,0.0,0.0,0.0,0.0,0.3082353185,0.0007682194704935727,0.9251134090295066,0.0,0.0,0.0,0.0,0.29855933,0.31908698,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0

2,0.47999018011574046,0.0,0.47999018011574046,0.0,0.0,0.0,0.0,0.13488479999999997,0.3458176421,0.0007122619842610188,1.1876901254157404,0.0,0.0,0.0,0.0,0.35499490809999995,0.3527050372,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
2,0.9321879470882566,0.0,0.9321879470882566,0.0,0.0,0.0,8.673617379884036e-22,0.34641000000000005,0.5865992689999999,0.0008213219117413025,2.5997985306882567,0.0,0.0,0.0,0.0,1.0709581462000002,0.5966524374,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
2,1.2380912799194879,0.0,1.2380912799194879,0.0,0.008510638297872344,0.0,1.3877787807814457e-20,0.4631188,0.7672300408000001,0.0007681991783839763,4.054437691919488,0.0,0.0,0.0,7.21e-05,1.3253230820000002,1.4910954299999999,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
2,1.483086489015948,0.0,1.483086489015948,0.0,0.04468085106382979,0.0,0.0,0.6058729999999993,0.8332649297999999,0.0007322918478864099,3.835197640815948,0.0,0.0,0.0,0.0,0.8712257577,1.4808853941,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
2,1.493373123940428,0.0,1.493373123940428,0.0,0.07829787234042551,0.0,0.0,0.6005634999999999,0.8145117516,0.0,4.459162235940427,0.0,0.0,0.0,0.0,1.4161090880999998,1.5496800239,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
2,1.0840631364191484,0.0,1.0840631364191484,0.0,0.009404255319148935,0.0,0.0,0.2771592999999998,0.7974995811,0.0,4.831952398619149,0.0,0.0,0.0,0.0,1.9128508345,1.8350384277,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
2,1.014720081397205,0.0,1.014720081397205,0.0,0.08042553191489361,0.0,0.0034400025823091876,0.14249909999999993,0.7883554469,0.0,2.833235115297205,0.0,0.0,1.99e-05,0.0,0.8223660621,0.9961688718,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
2,0.8662025223792015,0.0,0.8662025223792015,0.0,0.1774468085106382,0.0,0.013017147468563632,0.0,0.6757385664000001,0.0,2.780696446079202,0.0,0.0,0.0,0.0,0.8891406914000001,1.0253532323,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
2,0.7481489038743772,0.0,0.7481489038743772,0.0,0.3203617021276597,0.0,0.008346442946718527,0.0,0.41944075880000004,0.0,1.964032150674377,0.0,0.0,0.0,0.0,0.5621273707,0.6537558761,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
2,0.4454665803420354,0.0,0.4454665803420354,0.0,0.21682978723404261,0.0,0.0870891034079926,0.0,0.1415476897,0.0,1.3109144089420355,0.0,0.0,0.0,0.0,0.39056482680000004,0.4748830018,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
2,0.5545213130344196,0.0,0.5545213130344196,0.0,0.22457446808510637,0.0,0.17865248244931328,0.0,0.15129436249999997,0.0,3.0711072535344197,0.0,0.0,0.0,0.0,1.9784992343,0.5380867062000001,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
2,1.2476196238807264,0.0,1.2476196238807264,0.0,0.8446808510638294,0.0,0.26172777441689493,0.0,0.1412109984,0.0,4.525952016380726,0.0,0.0,0.0,0.0,2.6716918601,0.6066405323999999,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
2,2.0520474987002544,0.0,2.0520474987002544,0.0,1.5609574468085075,0.0,0.3529324484917141,0.0,0.1381576034,0.0,4.927506869400254,0.0,0.0,0.0,0.0,1.6854375685,1.1900218022,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
2,2.2797540536023893,0.0,2.2797540536023893,0.0,0.6860000000000003,0.0,0.31647602080237996,1.1449291000000001,0.1323489328,0.0,3.3009060741023895,0.0,0.0,9.7e-06,0.0,0.8298447102000001,0.1913170103,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
2,1.3079673859000003,0.0,1.3079673859000003,0.0,0.8690146450491831,0.0,0.26504820062184864,0.027884100000000012,0.14678973350000002,0.0007692932710412278,5.0,0.0,0.0,0.0,3.24e-05,1.7131267594,1.9789382547,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
2,1.0253056191000003,0.0,1.0253056191000003,0.0,0.21541793851076435,0.0,0.14542508068417126,0.4423113000000004,0.2229370305,0.0007857305949389504,5.0,0.0,0.0,0.0,9.290000000000002e-05,1.4040652599999999,2.5707220209,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
2,1.1940625628163613,0.0,1.1940625628163613,0.0,0.1334184802698402,0.0,0.04941443573902031,0.5684046,0.44355987919999995,0.000734832392524664,3.238111180316361,0.0,0.0,0.0,0.0,1.2901851694,0.7538634480999999,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
2,0.9779843759095792,0.0,0.9779843759095792,0.0,0.015680851063829923,0.0,0.012261802946221569,0.4477799000000001,0.5029915068999999,0.0007296850004617273,2.7364761687095793,0.0,0.0,0.0,0.0,1.1174680119,0.6410237809,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
2,1.34633266613691,0.0,1.34633266613691,0.0,0.0008936170212766493,0.0,0.00029711531800796044,0.9177732000000002,0.4280564273,0.0006876935023635575,3.6358108952369097,0.0,0.0,0.0,0.0,1.7295266193999999,0.5599516097,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
2,0.47265478451840093,0.0,0.47265478451840093,0.0,3.552713678800501e-18,0.0,8.066464163292153e-20,0.1235961,0.3498163659,0.0007576813815980439,1.3370608619184008,0.0,0.0,0.0,4.8599999999954235e-05,0.4460993983,0.4183552791,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
2,0.3315510086204225,0.0,0.3315510086204225,0.0,0.0,0.0,0.0,0.0172519,0.3149962279,0.0006971192795768934,1.0703360908204225,0.0,0.0,0.0,7.61e-05,0.3045109681,0.43435021409999997,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
2,0.31497035732334555,0.0,0.31497035732334555,0.0,0.0,0.0,0.0,0.0,0.31572259909999995,0.0007522417766535467,1.4575111425233453,0.0,0.0,0.0,0.0,0.2924428438,0.8500979414,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
2,1.3829574940078813,0.0,1.3829574940078813,0.0,0.0,0.0,0.0,1.065128699999998,0.3185057896,0.0006769955921199532,2.6865745650078807,0.0,0.0,2.33e-05,0.0,0.36764884529999997,0.9359915257,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
2,0.3074670990295066,0.0,0.3074670990295066,0.0,0.0,0.0,0.0,0.0,0.3082353185,0.0007682194704935727,0.9197898721295066,0.0,0.0,0.0,0.0,0.2987649233,0.3135578498,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0

3,0.48509656309446403,0.0,0.48509656309446403,0.0,0.005106382978723406,0.0,0.0,0.13488479999999997,0.3458176421,0.0007122619842610188,1.208646462547464,0.0,0.0,0.0,0.0,0.35382679908099995,0.369723100372,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,0.9321879470882566,0.0,0.9321879470882566,0.0,0.0,0.0,1.1188966420050406e-19,0.34641000000000005,0.5865992689999999,0.0008213219117413025,2.9918844829242563,0.0,0.0,0.0,0.0,1.095761461462,0.963935074374,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,1.2397934075790624,0.0,1.2397934075790624,0.0,0.010212765957446811,0.0,0.0,0.4631188,0.7672300408000001,0.0007681991783839763,3.7157863216990616,0.0,0.0,0.0,7.210000000000001e-07,1.38851767082,1.0874759642999998,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,1.530746063484033,0.0,1.530746063484033,0.0,0.09234042553191486,0.0,0.0,0.6058729999999993,0.8332649297999999,0.0007322918478864099,4.527858895002033,0.0,0.0,0.0,0.0,1.545083357577,1.452029473941,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,1.5379475920255357,0.0,1.5379475920255357,0.0,0.1228723404255319,0.0,0.0,0.6005634999999999,0.8145117516,0.0,2.8732164931455357,0.0,0.0,0.0,0.0,0.600848950881,0.734419950239,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,1.26701628802621,0.0,1.26701628802621,0.0,0.04985830692621095,0.0,0.0,0.4196583999999998,0.7974995811,0.0,2.51997560064821,0.0,0.0,0.0,0.0,0.665385658345,0.5875736542769999,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,0.875306087780184,0.0,0.875306087780184,0.0,0.0835106382978723,0.0,0.0034400025823091876,0.0,0.7883554469,0.0,4.962137798119184,0.0,0.0,1.99e-07,0.0,1.9046825106210001,2.1821493987180003,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,0.9422876287621801,0.0,0.9422876287621801,0.0,0.2535319148936169,0.0,0.013017147468563632,0.0,0.6757385664000001,0.0,2.83261572799918,0.0,0.0,0.0,0.0,1.075160016914,0.815168082323,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,0.8278297549382069,0.0,0.8278297549382069,0.0,0.40004255319148946,0.0,0.008346442946718527,0.0,0.41944075880000004,0.0,2.528159357406207,0.0,0.0,0.0,0.0,0.968884343707,0.7314452587610001,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,0.7284878569377785,0.0,0.7284878569377785,0.0,0.49985106382978733,0.0,0.0870891034079926,0.0,0.1415476897,0.0,2.3682128752237785,0.0,0.0,0.0,0.0,0.739456838268,0.9002681800179999,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,0.8362067339814494,0.0,0.8362067339814494,0.0,0.5059748169626622,0.0,0.17893755451878796,0.0,0.15129436249999997,0.0,2.7388056233864493,0.0,0.0,0.0,0.0,0.826828042343,1.075770847062,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,1.600708344330319,0.0,1.600708344330319,0.0,1.1835251244907197,0.0,0.2759722214396001,0.0,0.1412109984,0.0,3.670841378255319,0.0,0.0,0.0,0.0,0.903903448601,1.1662295853240001,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,1.4382838862930005,0.0,1.4382838862930005,0.0,0.6573090218784426,0.0,0.642817261014534,0.0,0.1381576034,0.0,5.0,0.0,0.0,0.0,0.0,2.6563517856849996,0.905364328022,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,0.0,0.6607513602050004,0.0,0.6607513602050004,3.481659405224491e-16,0.8162705696761835,0.023170276671167937,0.0,0.1323489328,0.0,5.0,0.0,0.0,9.700000000000001e-08,0.0,3.855077097102,1.805674360103,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,2.466951299203006,0.0,2.466951299203006,0.0,1.2123879583521942,0.0,0.26504820062184864,0.8434946999999992,0.14678973350000002,0.0007692932710412278,3.1998020253440056,0.0,0.0,0.0,3.2400000000000004e-07,0.23354427759399998,0.499306772547,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,2.8922607988327793,0.0,2.8922607988327793,0.0,0.8216333182435501,0.0,0.14542508068417126,1.7030511000000021,0.2229370305,0.0007857305949389504,4.89595984264178,0.0,0.0,0.0,9.290000000000002e-07,0.48737252259999997,1.516327450209,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,1.7638590918267374,0.0,1.7638590918267374,0.0,0.38287550928021774,0.0,0.04941443573902031,0.8887440999999986,0.44355987919999995,0.000734832392524664,4.491997098001738,0.0,0.0,0.0,0.0,1.453073661694,1.2750643444810001,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,1.2210338097667357,0.0,1.2210338097667357,0.0,0.1072174849209858,0.0,0.012261802946221569,0.5992927,0.5029915068999999,0.0007296850004617273,3.125826027694736,0.0,0.0,0.0,0.0,1.030295530119,0.874496687809,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,0.6849026745117455,0.0,0.6849026745117455,0.0,0.02214712539610691,0.0,0.00029711531800796054,0.23508969999999985,0.4280564273,0.0006876935023635575,2.1011511768027455,0.0,0.0,0.0,0.0,0.676232336194,0.740016166097,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,0.47355308451840195,0.0,0.47355308451840195,0.0,3.552713678800501e-18,0.0,8.066464163292153e-20,0.12449440000000002,0.3498163659,0.0007576813815980439,1.262229035292402,0.0,0.0,0.0,4.86e-07,0.348486983983,0.440189452791,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,0.3315510086204224,0.0,0.3315510086204224,0.0,0.0,0.0,0.0,0.0172519,0.3149962279,0.0006971192795768934,0.9750881094424224,0.0,0.0,0.0,7.610000000000001e-07,0.324518899681,0.319018962141,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,0.31497035732334544,0.0,0.31497035732334544,0.0,0.0,0.0,0.0,0.0,0.31572259909999995,0.0007522417766535467,0.9466852151753454,0.0,0.0,0.0,0.0,0.289894738438,0.341820119414,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,0.6614690940078787,0.0,0.6614690940078787,0.0,0.0,0.0,0.0,0.3436402999999999,0.3185057896,0.0006769955921199532,4.117048104717878,0.0,0.0,2.33e-07,0.0,2.0754227584529996,1.380156485257,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,0.3074670990295066,0.0,0.3074670990295066,0.0,0.0,0.0,0.0,0.0,0.3082353185,0.0007682194704935727,0.9197366367605067,0.0,0.0,0.0,0.0,0.298766979233,0.313502558498,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0

4,0.48720294607318715,0.0,0.48720294607318715,0.0,0.007212765957446805,0.0,0.0,0.13488479999999997,0.3458176421,0.0007122619842610188,1.200132225067717,0.0,0.0,0.0,0.0,0.35834139799081,0.35458788100371996,15.0,15.000000000000004,14.999999999999996,0.0,0.0,0.0
