,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297084,0.235957,0.250841,0.278698,0.308868,0.067395,0.272832,0.181353,0.285487,17,20
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434217,0.30674,0.426161,0.365216,0.445087,0.158853,0.394286,0.261643,0.247978,18,20
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320862,0.428866,0.406673,0.365925,0.303109,0.221617,0.34516,0.228991,0.336011,19,20
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38084,0.3143,0.406215,0.293379,0.370173,0.200592,0.448739,0.237486,0.431785,20,20
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314368,0.302353,0.377915,0.360924,0.417514,0.228248,0.312172,0.397489,0.346908,21,20
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419373,0.356314,0.390348,0.407957,0.396422,0.320867,0.337757,0.248056,0.310816,22,20
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28018,0.303178,0.268826,0.307291,0.265907,0.164319,0.271057,0.313925,0.333766,23,20
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166512,0.20446,0.17666,0.205245,0.175515,0.076918,0.168292,0.226118,0.224459,24,20
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124028,0.127746,0.090249,0.140968,0.08483,0.026331,0.136262,0.165274,0.143876,25,20
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093254,0.084184,0.121486,0.105911,0.072773,0.082817,0.140339,0.13692,0.028738,26,20
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067014,0.094474,0.057863,0.093107,0.093727,0.084549,0.104298,0.177629,0.098629,27,20
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083968,0.196895,0.127263,0.151524,0.110401,0.359058,0.146185,0.209712,0.278232,28,20
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327757,0.353789,0.311222,0.381616,0.327037,0.546325,0.436497,0.251987,0.341848,29,20
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172576,0.211885,0.151689,0.1739,0.199123,0.695648,0.196749,0.271604,0.163747,30,20
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134191,0.247178,0.195418,0.144758,0.211353,0.316228,0.153044,0.264455,0.134197,31,20
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164855,0.136836,0.135013,0.122753,0.161831,0.19785,0.135421,0.134029,0.102222,32,20
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077524,0.03802,0.064579,0.023369,0.075988,0.068316,0.073887,0.038628,0.057217,33,20
18,0.0,0.0,0.0,0.021414,0.0,0.067217,0.0,0.033377,0.0,0.032429,0.00379,0.006092,0.0,0.071806,0.0,0.056967,0.0,0.044499,34,20
19,0.0,0.0,0.0,0.02531,0.002575,0.040797,0.0,0.0,0.0,0.019136,0.003892,0.004535,0.0,0.0,0.0,0.00755,0.001341,0.010302,35,20
20,0.0,0.004816,0.00287,0.037809,0.0,0.049862,0.000998,0.004615,0.0,0.058645,0.0,0.0,0.0,0.007809,0.0,0.0,0.0,0.008423,36,20
21,0.0,0.136008,0.0,0.107073,0.0,0.137497,0.0,0.107863,0.0,0.142543,0.0,0.240431,0.0,0.163844,0.0,0.178092,0.0,0.149959,37,20
22,0.0,0.169702,0.063782,0.077141,0.0,0.0,0.0,0.019576,0.005482,0.092868,0.0,0.0,0.0,0.205897,0.037296,0.123304,0.0,0.0,38,20
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,20
0,0.0,0.010761,0.0,0.0,0.0,0.049659,0.0,0.01723,0.0,0.049571,0.0,0.026709,0.005925,0.048305,0.0,0.029286,0.0,0.035878,16,21
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297084,0.235957,0.248584,0.267975,0.322284,0.143783,0.272832,0.186006,0.252948,17,21
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443581,0.315879,0.435511,0.374458,0.453245,0.292755,0.40358,0.270703,0.256645,18,21
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329911,0.438661,0.416042,0.37568,0.311498,0.361639,0.347151,0.237989,0.345672,19,21
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387967,0.338583,0.413387,0.300353,0.377283,0.321568,0.455987,0.244896,0.439002,20,21
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322534,0.3086,0.385596,0.368686,0.425265,0.339581,0.329169,0.37001,0.354534,21,21
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421249,0.360459,0.391924,0.409812,0.396898,0.361574,0.339488,0.250486,0.311944,22,21
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276867,0.294292,0.289907,0.332408,0.278783,0.11239,0.272157,0.289201,0.292646,23,21
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167192,0.209538,0.181951,0.194138,0.155982,0.068251,0.166879,0.224029,0.204473,24,21
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122664,0.126158,0.107312,0.109351,0.103,0.088913,0.12995,0.179686,0.094259,25,21
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092321,0.079588,0.054479,0.118867,0.086887,0.028427,0.13189,0.176075,0.088979,26,21
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0624,0.077113,0.053211,0.097671,0.090975,0.026166,0.095773,0.143345,0.066983,27,21
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080177,0.187405,0.12828,0.14812,0.106387,0.032873,0.128332,0.224251,0.158244,28,21
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320597,0.35513,0.292231,0.378445,0.288787,0.110428,0.437225,0.267207,0.292826,29,21
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172576,0.205853,0.164412,0.158041,0.18873,0.653657,0.196749,0.254132,0.452321,30,21
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135814,0.228989,0.19486,0.154694,0.213929,0.455745,0.153044,0.248906,0.117822,31,21
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166469,0.142538,0.142565,0.130547,0.156884,0.307462,0.135421,0.137759,0.092931,32,21
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074682,0.03773,0.064376,0.033493,0.074074,0.104929,0.077348,0.041337,0.051628,33,21
18,0.0,0.0,0.0,0.042939,0.0,0.074649,0.0,0.003805,0.0,0.0293,0.00061,0.002916,0.0,0.060508,0.0,0.054114,0.0,0.041391,34,21
19,0.0,0.0,0.0,0.030115,0.0,0.038602,0.0,0.028878,0.0,0.020113,0.004824,0.00484,0.0,0.009669,0.0,0.012867,0.0,0.010123,35,21
20,0.0,0.002769,0.002219,0.036027,0.0,0.051939,0.002722,0.003543,0.0,0.008738,0.0,0.0,0.0,0.009671,0.0,0.0,0.0,0.006832,36,21
21,0.0,0.136008,0.0,0.108749,0.0,0.137497,0.0,0.109749,0.0,0.177672,0.0,0.241848,0.0,0.185064,0.0,0.20253,0.0,0.153601,37,21
22,0.0,0.17042,0.063586,0.078151,0.0,0.0,0.0,0.018059,0.004301,0.094314,0.0,0.0,0.0,0.181869,0.037211,0.098125,0.0,0.0,38,21
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,21
0,0.0,0.017019,0.0,0.0,0.0,0.063588,0.0,0.006259,0.0,0.046814,0.0,0.026709,0.005925,0.043057,0.0,0.029286,0.0,0.033872,16,22
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25561,0.240638,0.221064,0.267975,0.297925,0.066616,0.27191,0.198646,0.26559,17,22
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442684,0.314285,0.434601,0.373445,0.454049,0.312181,0.402616,0.269515,0.255368,18,22
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329975,0.437128,0.416439,0.375826,0.312109,0.245738,0.347384,0.237792,0.343553,19,22
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371438,0.336103,0.411033,0.297808,0.374868,0.269301,0.453683,0.242257,0.436262,20,22
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323256,0.309897,0.385839,0.369136,0.425575,0.154416,0.329317,0.403822,0.354725,21,22
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420459,0.35966,0.391375,0.409003,0.39532,0.285716,0.33842,0.249409,0.311501,22,22
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225312,0.341535,0.228439,0.331462,0.230432,0.127724,0.270376,0.33245,0.321157,23,22
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206072,0.168828,0.152618,0.194138,0.341047,0.070591,0.166632,0.215111,0.187959,24,22
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099884,0.115193,0.097795,0.109691,0.06012,0.037778,0.135591,0.162551,0.137139,25,22
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107655,0.135687,0.045869,0.120597,0.058717,0.064044,0.131819,0.147195,0.108086,26,22
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10013,0.100943,0.065608,0.097859,0.063188,0.073741,0.094113,0.132139,0.128912,27,22
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139859,0.147732,0.087869,0.149968,0.100855,1.042249,0.135085,0.172974,0.178045,28,22
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246218,0.32325,0.268898,0.375949,0.281044,0.401838,0.428039,0.356415,0.295331,29,22
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176957,0.193913,0.398692,0.158041,0.214969,0.301109,0.186037,0.234775,0.184661,30,22
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167003,0.237795,0.168708,0.155034,0.205023,0.313181,0.164856,0.229467,0.181878,31,22
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189202,0.13532,0.126838,0.125931,0.144033,0.101362,0.143212,0.122149,0.112003,32,22
17,0.0,0.0,0.0,0.0,0.0,0.012038,0.0,0.0,0.0,0.070826,0.043917,0.062607,0.037126,0.076867,0.0,0.073887,0.02838,0.073752,33,22
18,0.0,0.0,0.0,0.039769,0.0,0.106125,0.0,0.003721,0.0,0.02926,0.000522,0.002832,0.0,0.060609,0.0,0.053066,0.0,0.041371,34,22
19,0.0,0.0,0.0,0.028488,0.0,0.039671,0.0,0.027855,0.0,0.020436,0.005113,0.005732,0.0,0.007382,0.0,0.014634,0.0,0.010356,35,22
20,0.0,0.0,0.0,0.032051,0.0,0.048718,0.0,0.003509,0.0,0.009525,0.000976,0.001051,0.0,0.010802,0.0,0.00204,0.0,0.010099,36,22
21,0.0,0.136182,0.0,0.114289,0.0,0.137497,0.0,0.115139,0.0,0.177398,0.0,0.243747,0.0,0.161641,0.0,0.192316,0.0,0.14668,37,22
22,0.0,0.167287,0.069287,0.077633,0.0,0.0,0.0,0.013981,0.000918,0.097938,0.0,0.0,0.0,0.206346,0.035216,0.102858,0.0,0.0,38,22
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,22
0,0.0,0.0163,0.0,0.0,0.0,0.063261,0.0,0.014878,0.0,0.048781,0.0,0.032249,0.006592,0.044664,0.0,0.029286,0.0,0.032779,16,23
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304005,0.239874,0.223225,0.250713,0.302038,0.070748,0.262177,0.172731,0.267054,17,23
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439892,0.312157,0.425603,0.369468,0.452853,0.18596,0.401259,0.267944,0.254173,18,23
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334002,0.443716,0.420756,0.379979,0.317593,0.183915,0.357221,0.243544,0.350061,19,23
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386523,0.333833,0.403056,0.297084,0.37644,0.241092,0.455308,0.243617,0.438344,20,23
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329845,0.31652,0.392529,0.376074,0.432448,0.347473,0.335843,0.411241,0.361365,21,23
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422268,0.362612,0.394416,0.412022,0.400265,0.360213,0.341461,0.252171,0.314364,22,23
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276534,0.299489,0.235762,0.558213,0.258688,0.11239,0.23622,0.290279,0.323357,23,23
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197036,0.200291,0.142334,0.142777,0.198824,0.071797,0.132391,0.200799,0.202799,24,23
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112377,0.121945,0.090589,0.099138,0.064589,1.287523,0.08185,0.169601,0.144784,25,23
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070865,0.086992,0.044465,0.07969,0.046348,0.039193,0.057365,0.132897,0.116071,26,23
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074783,0.075184,0.066871,0.057575,0.071996,0.041684,0.060014,0.153033,0.105409,27,23
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08272,0.186611,0.085869,0.105964,0.118018,0.208774,0.133517,0.203827,0.155366,28,23
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287972,0.334784,0.286466,0.383186,0.310073,0.080786,0.393056,0.318736,0.292393,29,23
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176693,0.226202,0.387433,0.160438,0.279867,0.284653,0.484145,0.247132,0.179593,30,23
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132013,0.21951,0.166515,0.11453,0.192055,0.217162,0.135374,0.267143,0.181988,31,23
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161588,0.145714,0.126638,0.124702,0.136165,0.121271,0.135412,0.140206,0.117665,32,23
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075287,0.032371,0.062645,0.025804,0.076271,0.000586,0.070364,0.028764,0.072153,33,23
18,0.0,0.0,0.0,0.023121,0.0,0.106125,0.0,0.002224,0.0,0.031867,0.001857,0.004171,0.0,0.066558,0.0,0.055219,0.0,0.042218,34,23
19,0.0,0.0,0.0,0.03051,0.000175,0.039265,0.0,0.023264,0.0,0.020666,0.004469,0.005084,0.0,0.0,0.0,0.00899,0.0,0.009687,35,23
20,0.0,0.0,0.0,0.032231,0.0,0.046267,0.0,0.005042,0.0,0.009286,0.001683,0.003044,0.0,0.013037,0.0,0.003141,0.0,0.011266,36,23
21,0.0,0.134008,0.0,0.113655,0.0,0.137497,0.0,0.117457,0.0,0.178826,0.0,0.246403,0.0,0.158498,0.0,0.141004,0.0,0.14811,37,23
22,0.0,0.16756,0.071045,0.081746,0.0,0.0,0.0,0.016215,0.003617,0.099966,0.0,0.0,0.0,0.208864,0.032169,0.15656,0.0,0.0,38,23
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,23
0,0.0,0.011157,0.0,0.0,0.0,0.019735,0.0,0.006444,0.0,0.05601,0.0,0.026709,0.008411,0.052376,0.0,0.023612,0.0,0.033476,16,24
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30089,0.234082,0.249125,0.271461,0.316056,0.262922,0.256706,0.192373,0.267054,17,24
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444171,0.318219,0.438167,0.376068,0.458087,0.35429,0.399666,0.272893,0.253038,18,24
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341486,0.445285,0.427003,0.387131,0.325769,0.398263,0.365508,0.251576,0.354032,19,24
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388804,0.339528,0.405533,0.301309,0.335894,0.325554,0.456827,0.245676,0.440003,20,24
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324852,0.311292,0.387419,0.371563,0.427515,0.357098,0.331469,0.406159,0.354256,21,24
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42208,0.361154,0.393056,0.410641,0.398761,0.358783,0.339971,0.250543,0.283577,22,24
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249399,0.310454,0.294354,0.312106,0.259411,0.144121,0.235028,0.326683,0.337171,23,24
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178285,0.203821,0.164391,0.189897,0.183997,0.112974,0.129129,0.225905,0.214743,24,24
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119714,0.106214,0.057937,0.136471,0.086064,0.155268,0.076812,0.170799,0.127096,25,24
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102184,0.105177,0.104281,0.110569,0.062078,0.065817,0.051365,0.171606,0.124086,26,24
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068644,0.082758,0.074501,0.111348,0.07814,0.075556,0.054411,0.129146,0.093976,27,24
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098276,0.120907,0.096805,0.140295,0.136415,0.28466,0.133177,0.180903,0.164769,28,24
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273267,0.361014,0.301037,0.38609,0.314071,0.073528,0.408931,0.338611,0.294705,29,24
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160209,0.218333,0.163386,0.149496,0.19265,0.355717,0.499814,0.211803,0.197512,30,24
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156214,0.21709,0.19861,0.146549,0.215959,0.07663,0.141363,0.208069,0.181718,31,24
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150433,0.139621,0.143079,0.126712,0.158554,0.358303,0.128706,0.120483,0.11303,32,24
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073666,0.053584,0.064376,0.016711,0.077398,0.052208,0.069768,0.032003,0.07548,33,24
18,0.0,0.0,0.0,0.040812,0.0,0.106125,0.0,0.001014,0.0,0.033034,0.002978,0.005295,0.0,0.051139,0.0,0.050437,0.0,0.043538,34,24
19,0.0,0.0,0.0,0.021482,0.0,0.039344,0.0,0.0,0.0,0.021491,0.005363,0.005922,0.0,0.00857,0.0,0.014641,0.000543,0.010277,35,24
20,0.0,0.0,0.0,0.029687,0.0,0.041383,0.0,0.031899,0.0,0.008748,0.008878,0.003223,0.0,0.018125,0.0,0.008303,0.0,0.008286,36,24
21,0.0,0.136323,0.0,0.11713,0.0,0.137497,0.0,0.115545,0.0,0.182072,0.0,0.24947,0.0,0.198746,0.0,0.146801,0.0,0.149769,37,24
22,0.0,0.170326,0.0786,0.081032,0.0,0.0,0.0,0.016266,0.004206,0.099867,0.0,0.0,0.0,0.170201,0.027363,0.144733,0.0,0.0,38,24
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,24
0,0.0,0.0163,0.0,0.0,0.0,0.063505,0.0,0.004821,0.0,0.058734,0.0,0.026709,0.005925,0.048305,0.0,0.023612,0.0,0.033476,16,25
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297217,0.241496,0.211751,0.267975,0.321471,0.046031,0.255764,0.190507,0.267054,17,25
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438853,0.31453,0.434656,0.373397,0.454605,0.15461,0.402575,0.268818,0.255073,18,25
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336949,0.447984,0.424091,0.383401,0.321328,0.227983,0.35962,0.247307,0.352775,19,25
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388352,0.339125,0.413781,0.300727,0.376463,0.23913,0.455801,0.24491,0.440301,20,25
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320717,0.307009,0.3836,0.367878,0.424677,0.259039,0.328282,0.402368,0.352634,21,25
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422529,0.360262,0.392212,0.409822,0.398032,0.357887,0.339047,0.249487,0.310596,22,25
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25652,0.298745,0.248727,0.331881,0.279851,0.126518,0.240149,0.330322,0.317043,23,25
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173902,0.192999,0.18527,0.193798,0.162635,0.066591,0.138661,0.226714,0.212828,24,25
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095147,0.126895,0.063681,0.107351,0.086652,0.403282,0.08185,0.169283,0.132898,25,25
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031659,0.081821,0.051018,0.117193,0.060575,0.270285,0.066329,0.174429,0.124809,26,25
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105241,0.078325,0.050643,0.096568,0.066832,0.047258,0.054071,0.13082,0.095381,27,25
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118124,0.18996,0.088181,0.14785,0.123493,1.219497,0.138918,0.183712,0.161856,28,25
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283003,0.341253,0.290002,0.374531,0.321866,0.056354,0.420267,0.334098,0.289442,29,25
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199676,0.216206,0.360566,0.159446,0.188925,0.11182,0.45296,0.197366,0.198258,30,25
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152441,0.218275,0.164259,0.155034,0.200329,0.129088,0.149547,0.223981,0.178385,31,25
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152353,0.142643,0.126946,0.130547,0.165764,0.126543,0.124176,0.125919,0.112718,32,25
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073666,0.031579,0.064376,0.033213,0.077393,0.007787,0.070634,0.033569,0.07521,33,25
18,0.0,0.0,0.0,0.038693,0.0,0.100366,0.0,0.0,0.0,0.035532,0.005431,0.007752,0.0,0.070614,0.0,0.053305,0.001377,0.042814,34,25
19,0.0,0.0,0.0,0.022978,0.0,0.035303,0.0,0.0,0.0,0.02136,0.005109,0.005677,0.0,0.006721,0.0,0.009565,0.000664,0.009052,35,25
20,0.0,0.0,0.0,0.028241,0.0,0.044304,0.0,0.031103,0.00222,0.007369,0.0099,0.004389,0.0,0.009987,0.0,0.000915,0.0,0.0,36,25
21,0.0,0.139152,0.0,0.118581,0.0,0.137497,0.0,0.121219,0.0,0.181734,0.0,0.253278,0.0,0.196578,0.0,0.145776,0.0,0.158495,37,25
22,0.0,0.166148,0.076487,0.085361,0.0,0.0,0.0,0.01385,0.001494,0.102719,0.0,0.0,0.0,0.162881,0.026243,0.155353,0.0,0.0,38,25
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,25
0,0.0,0.026934,0.0,0.0,0.0,0.004492,0.0,0.006444,0.0,0.057003,0.0,0.032519,0.005925,0.052579,0.0,0.029682,0.0,0.033669,16,26
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299113,0.223576,0.250936,0.267975,0.316209,0.262233,0.273685,0.192241,0.267064,17,26
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438298,0.319651,0.439948,0.378602,0.459926,0.349409,0.407821,0.27418,0.260109,18,26
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340605,0.452146,0.427637,0.385721,0.325537,0.391209,0.363381,0.250496,0.356245,19,26
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389528,0.337881,0.414993,0.301778,0.376404,0.322669,0.456622,0.24598,0.44155,20,26
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322112,0.308507,0.384869,0.272668,0.426885,0.335926,0.328813,0.403664,0.354071,21,26
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422111,0.359651,0.391646,0.409282,0.397475,0.357273,0.338327,0.248718,0.309971,22,26
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258137,0.295334,0.281323,0.355802,0.26561,0.289845,0.315113,0.327698,0.302773,23,26
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155646,0.149973,0.143554,0.196606,0.166352,0.139939,0.162868,0.222896,0.197338,24,26
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074882,0.161626,0.098532,0.110698,0.081397,0.107267,0.167113,0.169359,0.140656,25,26
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088964,0.122127,0.074493,0.126087,0.075525,0.103562,0.118783,0.177939,0.107986,26,26
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059492,0.132361,0.054019,0.096341,0.078823,0.080252,0.071319,0.123756,0.129026,27,26
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137302,0.13193,0.128819,0.153581,0.118953,0.084802,0.115162,0.185736,0.165577,28,26
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292767,0.267302,0.32196,0.39207,0.309679,0.301819,0.372843,0.333755,0.295758,29,26
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197384,0.240664,0.139486,0.170197,0.20423,0.216976,0.207803,0.215732,0.185758,30,26
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144871,0.228287,0.191026,0.161871,0.186783,0.210173,0.155159,0.210594,0.171861,31,26
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153323,0.152376,0.134735,0.130618,0.160643,0.204451,0.142416,0.120483,0.117362,32,26
