1,2,3,4,5,6,7,8,9
-29.935188264151773,-94.69491935220711,-70.1626546476847,-252.43687232488946,-74.85041682308811,-266.717445638108,-60.32932146644454,-225.8680266070434,-120.2605371488732
-37.53847519342391,-97.63128574640109,-76.79257531174258,-305.72422476990135,-101.1561242191656,-313.57107433335085,-85.43339251196645,-261.299213787438,-141.88942314419836
-29.736565140889926,-87.0677495385335,-66.91803985501402,-250.35422486810583,-74.36519951693423,-265.2783264148432,-59.62633919748092,-224.3602081641272,-121.25054653369273
-35.08277543848138,-95.00453374353734,-76.20226687447558,-294.83220238001394,-100.67322428635137,-310.1316157457614,-83.35642454910267,-260.52895074113985,-140.93601161031063
-30.21529208845133,-82.42205181039296,-69.65511553934762,-246.01851159591303,-73.6873034117653,-265.67286584590096,-62.18154204633031,-222.97460526734704,-122.48133580901107
-38.22672343918465,-95.34676731180245,-79.21898254607332,-300.54900504900667,-101.75263551014311,-313.82130685072883,-84.79978882869415,-261.61796345715163,-140.12412958090255
-29.386614916902953,-93.8628910683412,-64.96277260828515,-253.42806166488901,-74.17460809957274,-267.4979614515784,-62.44541649336927,-222.90742581111888,-122.33564467927262
-37.389419332313544,-95.55459585580573,-78.64623568262027,-297.3285129509715,-100.58507132525817,-314.31880074804536,-83.692075732716,-261.6553592571548,-141.99429917346117
-28.907399592684406,-82.58595308998672,-66.56566871788957,-251.0715306288412,-73.7522190117545,-266.86987065382374,-61.14943713184179,-221.55543187246946,-121.2560424184727
-37.1046802813474,-95.70219482970062,-77.5426120910733,-301.83877828115817,-100.47401163260513,-311.8906671951428,-85.5949823656843,-261.5890684636239,-140.2567357037066
-29.08705141955931,-96.83163537612825,-67.62734303533875,-250.7159877849758,-75.86339861429752,-266.9920940099641,-59.742679338849385,-223.79274630711677,-121.64720140719231
-37.38062783920452,-93.59179631429711,-76.96422693034725,-299.74767232434556,-100.55898777396973,-311.5079908199046,-83.8381750498026,-259.902094279414,-141.11597256253046
-30.3475109234249,-84.73588095159182,-67.84020108203082,-249.6796578889079,-73.26637767878478,-259.5068520724607,-57.91121150112797,-217.2041625466656,-118.1173443237073
-37.53396942686269,-96.18409612531224,-77.20541668382735,-300.76533867835263,-100.05171270724789,-311.9013784852898,-81.85114669126578,-259.7904399535243,-138.90670945601744
-28.708067682032,-87.11560206446445,-65.84830752465304,-246.47643517695667,-72.61906092060467,-259.9182909128673,-58.82820417581914,-221.74288858934332,-118.50957204233978
-36.163996002658834,-96.08571486010926,-71.33528569057164,-297.4520932859677,-99.07815263138353,-311.75727348920856,-80.35711639146432,-258.5493840233063,-136.69084831064066
-29.71245794089861,-87.21932561200818,-66.23845073373379,-253.08848519027606,-73.62629767842492,-266.52842099487253,-61.05846867827607,-217.46916458796665,-116.22790234387041
-37.23171772676188,-95.45458406829412,-77.54406318745342,-300.56175547249234,-100.70972323342043,-312.6157457802438,-83.99241304191332,-260.8616701569392,-140.22794282023415
-29.104745608738135,-91.23178918022857,-68.9600279938859,-252.00518463692856,-74.46856961488474,-265.6476095162616,-60.87002135803923,-225.00711963553044,-121.2479313337967
-36.833072316351235,-96.17548715173344,-77.75222709047871,-302.16633475874517,-99.3744874078747,-312.4195769383392,-83.28344401735579,-259.31664665063596,-138.98741373228813
-28.8716453172264,-99.6503826907118,-68.97274699534826,-250.51102111626565,-74.08434234847198,-264.7703143083128,-61.72560737856766,-218.87470089434046,-122.10033181964405
-38.09452273093853,-97.40427625563866,-76.05077815795894,-301.58726038552936,-99.46911070562697,-312.58938982191154,-82.80488119605661,-259.53448421956585,-138.99846319832926
-29.269317494806756,-91.07302636208912,-72.64596052575155,-251.16815029551873,-74.4588208208961,-266.59220805942095,-61.70694147093523,-216.90703489149297,-122.13329833505193
-37.13824785403151,-95.3017609638257,-77.00658602640337,-299.58661577508883,-100.57436621905315,-309.51175934446,-82.64877936142078,-260.90197276494837,-140.19239198885396
-29.448677407312847,-90.14634516679794,-69.72275145866938,-246.00461260170133,-72.67236209651041,-266.29997551037565,-59.06271619801366,-226.28569090549325,-119.21194546468276
-36.93152097555967,-97.97946645110667,-74.34943274951112,-301.2778914095468,-100.56106995085807,-313.8622641204564,-83.7806767645636,-261.29014706985686,-142.7635151775547
-29.621919803596374,-89.56341566516214,-67.04937483726448,-250.20458615000655,-77.92131397052071,-262.8192994803153,-61.28804265613708,-225.52032890705357,-121.84850624253622
-38.130450395319805,-97.25137281603448,-80.83493690369983,-299.8446930596172,-100.68896938732145,-310.8683686481856,-82.9066390137923,-260.96282172323475,-140.1096828750443
-29.569298864201087,-91.40827476291628,-68.99520199695509,-249.00396646925864,-72.3821428841458,-261.95027358173076,-58.67109330311919,-226.2159834348966,-119.3300742900328
-36.89328048956882,-95.71227755523898,-77.63148872468753,-301.65902975386774,-98.9078433964259,-313.7250925691688,-83.21963929479938,-259.54557784432035,-139.80451114130145
-28.81339908412322,-85.50697726898535,-68.21958180709471,-250.93746192364844,-76.50597469792552,-263.87301924684124,-59.03576485361379,-221.90575820443843,-119.5375127514123
-38.09644033474579,-96.7343120500793,-78.09037437884825,-300.21953303424885,-100.48853477496257,-312.3733291222332,-85.66398396299226,-260.98453552019885,-140.88142314080062
-29.721094958938593,-89.28030539580114,-68.01501593233652,-252.61857754949355,-76.63743271687122,-259.74954301886146,-58.607455283530925,-212.95270078325976,-118.20627464366063
-37.25787655964874,-96.93753309211228,-79.06857275185016,-301.44144301841936,-98.9862101284863,-312.54288728516053,-83.71991597732799,-259.6488592561421,-140.34631820772105
-29.294636159118994,-95.50457989945873,-70.9776066028795,-252.07062378976042,-75.14828272299538,-264.2055296695083,-60.23077016501983,-220.89863787438514,-119.51457411684315
-36.12690643677455,-95.64108927338225,-82.83375786951719,-296.4643644289764,-98.95131954003695,-307.76257466740356,-84.15475279294155,-259.79575372512153,-138.31811615719002
-29.277724703369593,-93.35967113384982,-70.85816185623027,-251.14566968133013,-74.29159028284732,-264.8501155220369,-59.07195838552068,-224.3559530666272,-121.5217381618212
-35.90253804399955,-95.97439899420044,-81.66211539052469,-304.5312642084752,-98.49093280803635,-311.7139417266434,-82.10152543092232,-259.88560789650734,-139.27284888566433
-29.62415469927381,-89.7656616705227,-71.42339343872015,-253.26102742775993,-74.47172732611018,-267.05355553402416,-61.76978699897884,-224.51711974198824,-121.21166295343355
-36.750005073629474,-96.04092723919143,-77.53440530721952,-300.8299530426905,-100.32222563577542,-314.25417581154323,-83.8397909593343,-261.73961078927647,-140.38386506663656
-29.41219870649712,-88.37038858550979,-61.23890718994271,-252.65754326728006,-74.50876685690801,-266.8172428783681,-59.66233761298293,-223.1809763534575,-120.8439196023458
-37.19259981597138,-95.88922194015399,-77.51209214585376,-301.3359579836789,-100.66150640654959,-314.606965919134,-83.82885867490718,-261.3255923922067,-140.07679568974504
-29.00343799566783,-86.54231622697827,-72.21063348980304,-253.28650030700646,-80.37516107287718,-267.79671137562866,-59.10962478375621,-225.17354616369394,-121.18580066731592
-35.98147566271795,-96.03619769820091,-78.48113015579973,-299.0573517378905,-100.48274943563281,-311.8323581127096,-84.79213549681042,-261.64773306245206,-140.3785484442392
-29.032886131170702,-97.51592356341666,-67.20786828991442,-254.98028149770445,-72.31034460186315,-267.14233439865336,-59.78056019528742,-222.8183801083629,-117.05569085866284
-37.048874507864085,-96.8302637020953,-77.28151075292949,-301.0140756582388,-100.25441669923393,-313.6159957590024,-83.40513944808828,-259.4722845468786,-140.7460776161657
-28.90817486176042,-97.82431196582118,-69.15701313059003,-253.08564264186003,-75.99430574151503,-267.1051934055589,-62.84878158557268,-224.06169849759272,-122.0550363546474
-35.78817163679364,-97.57556858646262,-77.18396576139361,-297.0352662454613,-98.7316980214897,-310.8316222866596,-83.57352564509145,-259.67660280101484,-137.42352613322228
-28.39440039267273,-99.04073021579373,-71.88970520220573,-249.26478751543254,-72.54345237542869,-266.391972182958,-59.03708555334579,-224.83474897606342,-119.93416753085518
-35.08997489791361,-96.88392380954444,-79.33967481798253,-301.30220400378016,-98.26502701060505,-314.03015632216074,-82.57688123571586,-259.0707120097588,-138.38337790928946
-29.00833268070791,-93.50900486809194,-70.47982264955111,-251.8185034223554,-78.81711531532366,-267.1302248136493,-61.28065203636017,-225.53660874909602,-121.57804150921157
-35.31828240008144,-93.04949380700545,-82.19434110591008,-296.59036624161314,-99.58719880181987,-308.60365575267883,-81.32916301811953,-259.95765595158935,-137.85230054904676
-29.29279690111912,-89.2562758905275,-66.46954349536945,-253.47354152998454,-72.91869042174211,-267.27917911429523,-59.51271880448701,-222.33880911042968,-114.39322487353155
-36.716585654053915,-96.4363767642815,-77.49614629258878,-301.1428805283047,-102.05088127811544,-314.70071484120746,-84.48934170255421,-261.53152552323274,-141.32928075926574
-28.924413038820482,-82.36070695457327,-64.52504527792178,-251.8930807341483,-73.29797943885933,-265.82845595467234,-58.62205527412915,-221.72455500556364,-118.93262217109424
-38.894943030146635,-98.16810834828789,-79.9884114648455,-299.88622319461075,-101.95334825758329,-313.92555231927054,-84.71272327661687,-262.11339594735443,-140.59496252673662
-29.18254727693895,-97.34209526885066,-71.21454955647145,-255.5996490078288,-74.59578169139897,-267.95670048910085,-61.69823440422338,-219.43775655172917,-120.57468302383973
-37.297284704074556,-95.35372779251091,-75.17487184108438,-302.3242021057336,-101.47345330230554,-314.6710934946941,-84.22207386872184,-262.11537978397934,-140.50247638360202
-29.0720555486567,-91.00678264716295,-67.12422813882901,-251.89525020202328,-72.35503363241597,-267.1519166236326,-59.5846781642926,-219.3104585360271,-119.04761259854712
-36.323938250782774,-96.13294266098609,-72.96746236323067,-297.8794503787333,-100.28761913643817,-309.9606238941385,-82.46188264687336,-260.1981536281973,-139.6739189684286
-28.809359949330368,-91.27918452191372,-68.64913775597068,-252.27951807871494,-75.97293800378225,-266.45753303906594,-61.761653825054296,-220.67540193446823,-121.20261081843923
-37.27669917648426,-97.20970141703833,-79.13789082955165,-300.72409655564695,-100.42526056213984,-312.51361976618415,-83.77410796142654,-261.2643526688171,-140.21572135785786
-31.24601268015355,-83.45815219702791,-68.06624130098774,-245.8683558883613,-72.42154584398233,-265.2462969501094,-61.250412787993795,-222.81245289989323,-121.10677533122902
-35.35259317750029,-93.89346860392189,-74.89612950597946,-295.9054309931439,-99.01135646681624,-307.0211985361363,-83.0798740733189,-259.23705351334854,-141.10713783525503
-28.6983385466032,-84.8995255094425,-66.60865625649576,-246.73465918835623,-80.63874642106668,-262.400980139185,-58.681863036876756,-225.97105211272236,-119.88693921102526
-38.08469673110014,-104.4742110327325,-89.71268644163176,-302.058014636938,-101.10147605299818,-313.3622222096793,-83.01006102702878,-259.40492919039787,-141.15155786005064
-28.87390833187129,-97.96366437923218,-68.55784756940427,-248.48959011378813,-73.17289568780787,-263.88017105026773,-59.69206513132413,-219.21194407051115,-122.16137433501271
-36.92968077028203,-95.99545136828867,-77.40950785074202,-297.28429934933774,-98.75384711164808,-311.56891641064544,-81.81983524316097,-259.59259135425503,-137.6535295657257
-29.626619828546783,-89.97962350650745,-69.66004143027705,-253.1930282337312,-74.55704789564322,-267.1209329105479,-61.08211817670276,-223.5348700774074,-121.23196321842674
-37.392558117237314,-96.2544594316459,-77.02304318039253,-301.9716105984829,-100.88045185744471,-314.5630867431166,-84.52381273668666,-261.6010333232422,-141.8916519809577
-28.960686215498963,-85.52724579542576,-68.15904822420785,-253.2011235408517,-74.40610890290947,-266.79631343955924,-58.76470810020178,-222.70170658898243,-119.3194417476674
-37.55341656022205,-97.53189997083544,-86.00749618437558,-301.032712318505,-100.52712989121375,-314.56431061607236,-83.89838139477916,-261.58247918931164,-143.03306572555047
-29.46750622715301,-94.46912841328263,-64.73923274872627,-251.79904189173106,-73.6025448988523,-266.8837668431246,-59.791322881063124,-221.61682409096355,-120.45462490503313
-35.86852600623417,-94.50993881518711,-75.7256514765221,-295.9907146347729,-99.06742190348078,-309.96002322834016,-83.96359407845173,-259.8036494246119,-137.66918580067164
-29.702627851125122,-85.53012904493727,-63.80780963691614,-253.1096822435016,-82.08937100502777,-267.0136505053076,-61.03173113879591,-224.30422123808307,-121.19320680064612
-38.832235997772855,-97.5456894014669,-78.22374039463725,-300.1028089418706,-101.32913613495646,-312.7773671131436,-82.81618893904599,-261.3275161893105,-140.27575004147883
-30.01405750332308,-95.66131131665287,-67.09482898803032,-251.85840062583523,-75.57581943437162,-267.029140506466,-58.782434442479634,-226.25177961545882,-119.28555452967869
-37.14253485402791,-96.52403553285717,-78.79418545543413,-299.3350195984363,-100.03430488173792,-308.9144267694819,-82.39370083304138,-259.5221456195666,-138.5461803885027
-29.65165513814514,-90.70494659913143,-69.24255512776269,-250.7723481092462,-79.34385362179016,-264.5683332154803,-61.070667131768964,-220.79312999879292,-121.18524333378977
-41.11043028374998,-100.15159892181286,-78.25457714864808,-301.4576402693674,-99.92978290944187,-313.3300799198079,-81.78870431843573,-259.4466902206522,-138.61591926289378
-29.138641235904142,-98.23602061229501,-68.17594271713442,-248.439781120437,-73.06647221659374,-263.7388836760223,-59.78989820230439,-218.7557577030586,-122.10339003806243
-37.37263872674107,-96.2837558269022,-76.10778775905172,-299.50396174342245,-98.58232942992788,-310.2866679774601,-81.99031576924912,-259.38478281513085,-138.51033508917683
-30.48201983832012,-90.93321347912318,-69.61403216187375,-253.2049439967923,-75.13492161189554,-267.02094140940693,-59.49514148997391,-223.42287341357678,-119.22362932966446
-36.88169394275156,-96.32965175228995,-78.52399787647109,-300.8524237045267,-99.38306990496646,-311.6974087557961,-82.9262298849617,-259.3078349475277,-138.62931482074418
-29.093481606347755,-96.46604386595553,-69.10833406581133,-250.74877713951767,-73.966540523688,-264.7756773320774,-61.231197617037594,-221.75410796532447,-122.022202468303
-38.6059240479317,-96.66959518023157,-80.67765217354868,-301.59163606783403,-99.99359095992557,-312.3012477998827,-81.95130531417738,-259.24205989667956,-139.2782890793365
-29.400451472798604,-96.67980566388096,-71.84190565388313,-252.11655598277162,-73.66014621176318,-266.1857905992646,-61.777029792546166,-219.07140822214376,-122.15119275297734
-36.14510261653075,-96.30918232039889,-78.78746814799459,-300.95805209438134,-98.631409764285,-311.87408066704336,-82.49735166234377,-259.82972735358334,-139.95265839201747
-29.085429811490656,-89.05413937534728,-65.42225685106473,-253.28615531049175,-73.71316287841505,-266.6948806835505,-61.82486751729578,-218.65287217272464,-116.34117874386585
-36.236432460236955,-105.85530730771498,-91.30043171432015,-301.4136760336804,-102.45804528210724,-312.6609538895008,-83.9325303179553,-261.5437382630726,-140.57524099238108
-29.019112488463147,-95.65891598441475,-67.08394414726594,-252.2867881725241,-77.15887130369612,-266.2488669700022,-59.488126128836356,-226.47736419099823,-120.3109943308616
-38.84496180952988,-98.59979401498904,-80.10735495736662,-300.7433790669315,-100.47568836546229,-312.957313498511,-84.55175639409384,-261.2207887383249,-141.94360438807962
-29.695431940893233,-92.33508722385145,-72.7306987163709,-251.28901985083866,-73.5910926738997,-266.8059138974942,-58.70626651683671,-224.13887930679815,-121.15720613377934
-37.02925756593035,-94.41538212587548,-81.36014264018456,-301.6472852514884,-98.85493842979652,-312.94007640743735,-80.70503040193486,-259.7144903535237,-139.26138032670661
-28.65949285195768,-87.13828160714854,-69.3763834346057,-251.92747877612734,-73.58240095752494,-267.1634504816421,-61.25779212075346,-221.60813551804247,-121.2034774671294
-37.41439964672191,-96.23687759123992,-77.3657007721459,-299.7873035637921,-100.82310972417535,-311.7958628486403,-83.98598351023692,-262.05951269636273,-140.29552840234416
-29.73536860757361,-83.35317980729023,-66.1332144387563,-251.55883115829062,-72.57815892624426,-266.9604363700538,-58.809354098578694,-222.05120726616946,-119.25874841431798
-37.628753682102484,-94.17118552355849,-76.26170502584064,-301.53240546209065,-98.78778423677343,-312.6146012908353,-82.88064059548753,-259.6966548977153,-138.27329733134138
-28.960767097945656,-83.97001804980168,-66.69315705110115,-253.06943122002025,-77.66970183092414,-266.83819633751295,-60.414506200418,-221.36677233370762,-120.53612370967598
-38.13966457389186,-95.22133926161997,-78.36069494422881,-302.38319909591166,-100.81180262232539,-314.87809114253446,-83.3487280166201,-261.8867807267455,-141.02144956088975
-29.769382874346913,-88.60627171362619,-67.86829905061872,-251.77401976149264,-72.43587115080052,-267.12059623132524,-59.08977922919133,-219.5263756608927,-118.86194024705918
-36.62448785405041,-96.8551362599705,-80.75120763283789,-298.35134633063683,-100.40626661746191,-310.30293245599364,-84.53746426108714,-260.28154000187374,-141.4364314778675
-29.159188307226817,-96.86731228103675,-68.18028467171254,-245.83124880652238,-76.09600947997853,-266.16100148362483,-59.46885513525208,-223.71647405691473,-122.06537806834959
-35.15772859214628,-94.98804661953487,-79.12739492254373,-301.7656008209616,-99.05405881358908,-313.292785865162,-82.75907490938799,-259.657892880809,-139.81776910871608
-28.707362881330607,-86.39656737600342,-70.35347039313356,-251.6722963742605,-75.4743259052026,-266.5468978918692,-60.93127393861379,-216.9177999083818,-121.15322266728707
-36.94754659490007,-98.01897959564577,-78.51997571284669,-297.2944241576024,-101.31933403565941,-311.25685765960316,-82.15855771257644,-261.5909465892773,-140.2090931135615
-29.848105318046894,-100.10361773456187,-75.74152438501449,-253.47561119520776,-73.67029487844403,-266.15420631034516,-59.83220897844365,-224.13348179996706,-122.1319662196223
-37.444819865803694,-96.10278350404982,-78.38588544971704,-301.7628434255568,-100.8003877532087,-315.02177446054293,-83.48815855570149,-261.1818352624519,-141.99695016532004
-28.73043835177127,-83.82497352912894,-65.74251584420874,-249.17723473240179,-73.24335526501817,-266.75632933032284,-59.49031549800283,-223.6288736824009,-119.34477068096656
-37.82041572866945,-95.37267103726987,-79.87160547757485,-300.82769523242416,-100.21349438989421,-308.09486737252666,-82.76076112663247,-260.42906078799064,-140.48213802587168
-30.566662777881348,-101.65117038183885,-72.52755901092614,-246.0234394894034,-72.74284399353044,-260.6275571821164,-60.44312711675791,-224.9567560634667,-119.65398131358153
-34.385846251973454,-95.52458562181576,-78.38652629062994,-297.0413413044135,-99.39886683596137,-313.2875437877122,-83.49581042531122,-259.7045072751909,-138.73220371528157
-29.057078520554033,-96.04086538730607,-72.47947686972105,-252.9336526250409,-74.48962093670903,-266.9340829571969,-61.65115180420456,-222.6944471246251,-122.05268220164794
-36.267003378582515,-95.58937303077337,-71.67477964176827,-298.0742061094676,-99.33037420743449,-312.8897301618333,-82.35526832880355,-258.78226395007925,-141.2490578931711
-29.734466607560144,-86.07489419848194,-64.65917674472338,-250.9044860684587,-73.97464428995436,-266.8204357706765,-58.71736877330244,-222.05790237277105,-119.31748599637956
-35.515662003116525,-94.85076096777604,-80.71316085955479,-296.1097789064707,-98.48343916622022,-308.0213332521017,-81.24965768387929,-261.04911592174193,-137.89585184917513
-30.936571425525468,-86.79203401380563,-68.76597628472514,-252.67260224246877,-74.42423022472661,-266.2027990704794,-62.24541184262614,-218.67660928787743,-122.34592366712006
-37.28132997697874,-96.1389216296993,-76.58923936180204,-300.81622840640904,-100.27045630114804,-310.2196437068172,-83.93988011335807,-260.37525437561067,-141.63204647434551
-28.821544388363105,-98.54722074491191,-68.56893884290734,-251.67252665426568,-79.55124402450497,-265.2765437565226,-61.628124056078406,-226.3911841264121,-121.95175006832336
-37.22781755961677,-94.96984908987976,-77.86228826547298,-302.20561666982724,-100.12948827881749,-314.21247890658543,-83.98189079799296,-259.6019061470493,-142.5181754389453
-29.015235933963016,-89.48769436905148,-69.36225566938697,-251.81209012199713,-76.96077861822154,-267.0206344945074,-61.11444179843496,-223.7777745115122,-121.22196813377995
-38.41080282856002,-98.86479241884288,-86.11894916026537,-299.192441678503,-101.29940602620492,-310.4937661673722,-86.58758195266952,-260.9592062587055,-142.03189089457115
-29.25589019009843,-88.72664927383695,-74.62920564994998,-246.66848208862325,-72.54681174992167,-265.9687757977228,-58.62566204629325,-222.42505665199732,-118.97778599633423
-35.8454450016778,-91.7153440816947,-80.1106718355994,-299.0080128284869,-98.56280687650658,-312.3934999506834,-80.58352876888398,-259.38537765247025,-137.80106468014796
-29.164720897048426,-91.1061946568225,-69.05117651708537,-251.72181226997967,-73.29266380372371,-267.1778032370313,-61.04758347484208,-225.4551384297382,-121.52484657586443
-37.13056504128517,-96.39760100763013,-73.57626794524116,-300.84492103297345,-100.98116748343989,-314.59012140968997,-84.2993842402552,-261.9396003297382,-140.7172575195155
-29.230533346711137,-92.91852115645197,-64.22417460141693,-255.41685536968353,-73.24451382222126,-267.7792960916058,-59.64506899854407,-222.0286451624227,-115.72216490121222
-37.0276159577276,-96.69971917854322,-77.5260057723635,-301.44733527982993,-101.00948735443713,-314.12923821731283,-84.94103612433244,-261.24459628136924,-143.15391379168412
-28.836609763585635,-85.37032736202394,-68.68844894227368,-252.41141827198393,-72.70516393729685,-266.77138931929846,-59.254493348786205,-221.8248080675611,-119.27076759634639
-37.142213532457575,-97.48605346801068,-84.95588007809923,-300.78142037785966,-100.49767813372709,-314.1548938378913,-86.71400867461202,-261.5798087892859,-142.23131062698783
-29.346476532746543,-90.14490159911844,-65.37740836940434,-253.13533170400373,-73.72508114509455,-265.8154566543403,-60.31600895290546,-223.431003666927,-122.90650856211617
-36.84269390430883,-96.36544641407521,-76.92743474614718,-301.55698630980095,-99.96702897696738,-314.02439462278016,-84.27440493237222,-260.9820162506432,-142.5508419201842
-28.10871499121807,-92.04621029921695,-68.7731774644725,-249.44002121855377,-71.17465726752584,-267.07506755002186,-59.381595824751145,-223.0956932657644,-120.3157713675721
-37.1559658150854,-97.06152649266978,-79.13428815791252,-300.6506229941037,-99.95170642061612,-312.3849290501815,-83.1291452182254,-259.81019874641777,-141.78828443472057
-28.923074303499625,-92.62778087826551,-67.71870354920846,-249.18971072617651,-73.10026446367829,-264.5579135065737,-61.42161523483621,-225.85610908204274,-121.9280782016484
-34.90701936839512,-92.91553850366644,-70.75632730575438,-295.98535015851013,-98.77886096196715,-307.02408318079745,-80.18966395913782,-256.54134326483296,-136.95364677850822
-28.763433623046417,-83.04345480683193,-66.55845248653573,-252.84367715507537,-78.00837490392585,-267.02783708237587,-61.224777568128786,-221.8462622084426,-120.49097397468194
-37.58732066337069,-97.94274206088188,-80.8879050771651,-300.5713502410529,-100.92518166714298,-314.2886225456198,-84.34988903651667,-261.28420398397833,-140.04802113718839
-28.583982809422487,-95.45238877568923,-74.8298184082632,-252.9733371982222,-72.58375354537407,-266.4068979275889,-59.09774086486709,-225.07696817518476,-119.95026736446404
-37.10780648232803,-95.31585431798494,-76.7423995604894,-295.46275352629937,-99.38541586847073,-309.70418472200566,-80.48321103843877,-258.3537542914036,-137.58625195752438
-29.70628532701639,-90.40228027541276,-66.42175557003873,-250.85689989797953,-73.91886596525968,-267.2193904238252,-61.076055476000384,-223.38211857999605,-122.57724507942743
-37.55922757649434,-98.08778497254016,-78.21793367722384,-297.9881404351841,-99.47672294935495,-312.32798925507757,-82.65881218227264,-258.8681684077816,-139.18913019153584
-29.93213094709077,-89.76809215319652,-67.29796227882203,-250.04511539645088,-73.90004224140985,-263.94423071617587,-61.80276568135637,-218.2287910307255,-120.87328666711498
-34.81863139554984,-95.3719924905343,-82.33932700597582,-290.78220247477697,-97.36765286082782,-300.9316496945178,-79.91907546738419,-256.06338174703535,-137.59734237533598
-30.647937190226436,-89.3391973094237,-70.1691453487447,-254.72509853725714,-77.43344748523609,-266.8381049435551,-61.16122515030906,-226.67720544030146,-121.33319876464911
-41.54948862633621,-99.0631188740016,-76.57920763504113,-303.0316610150832,-100.63432792418898,-316.3208992169881,-82.84901910919552,-261.6741431435813,-141.2631631218985
-29.55784979009163,-84.85399088434748,-68.35600718951025,-253.43446282353634,-72.71590708331553,-269.98366580900523,-59.0716074036866,-222.1699462674309,-114.34921614141193
-36.297129292932304,-95.97469187328183,-78.5218786559568,-299.33883924922594,-99.79410418875067,-309.43970789459377,-84.03466064234343,-258.9246552272843,-139.63806155690202
-28.58632358237872,-97.69544888975665,-66.36475654518026,-252.82247573632134,-81.3364312690185,-265.54697726550245,-61.306046320253145,-227.02015777627483,-121.78232835465862
-37.25866231929152,-92.04913020120473,-75.50536380177368,-298.49121708707366,-101.2699174863727,-312.0115616854504,-82.7713816483148,-259.86178912565504,-138.3801286179838
-28.98713580447213,-98.65104334324475,-66.45743294465005,-253.37570704441325,-71.98565497959568,-266.8032396802228,-59.6702695335387,-222.19830915193748,-115.33493067439181
-33.38810544353195,-93.15542950878371,-75.74870827790141,-295.5390681386424,-99.14259246764294,-306.6643370972604,-83.14429094057498,-256.87930012761376,-137.0461186597857
-28.87208941616591,-97.5521968253206,-72.60053199295669,-252.7657107563112,-75.80662921035639,-266.51934697623375,-61.808437916492295,-219.684510594466,-121.1935218851041
-37.66991443138904,-98.31344514508943,-83.75522425991223,-300.76697518437896,-100.37715003566844,-313.0981659852099,-83.92713676913695,-261.31788231788136,-140.79908547545372
