Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
0,0.0,0.09599999999999986,0.0,0.09599999999999986,0.042983800819836576,0.36540080000000025,0.08407352488016412,0.0,0.1423434743,0.0,1.0,0.0,0.0,0.0,0.0,0.943,0.153,15.0,15.0,15.0,0.0,0.0,0.0
0,0.14599999999999985,0.0,0.14599999999999985,0.0,0.005489361702127887,0.13781937589674087,0.14216049039461595,0.0,0.13616952379999997,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.315,0.539,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
0,0.07399999999999998,0.0,0.07399999999999998,0.0,0.005811192767446681,0.218836,0.15271140753254867,0.0,0.13431339970000003,0.0,1.0,0.0,0.0,0.0,0.0,0.396,0.53,15.0,15.0,15.0,0.5000000000000002,0.0,0.10000000000000014
0,0.865,0.0,0.865,0.0,0.5278830067836361,0.0,0.18767099292970008,0.009143,0.145349021,0.005046020713338689,1.0,0.0,0.0,0.0,0.324,0.459,0.0,14.999999999999996,14.999999999999996,14.999999999999998,0.0,0.0,0.0
0,1.682,0.0,1.682,0.0,0.8058174709030422,0.0,0.11751121168737444,0.5374052000000001,0.226403814,0.005137696590409227,0.9999999999999999,0.0,0.0,0.0,0.929,0.247,0.0,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
0,2.0883979705922386,0.0,2.0883979705922386,0.0,1.2457234042553194,0.0,0.046686128837518166,0.35949780000000003,0.44155071710000005,0.005060079600606038,0.9999999999999996,0.0,2.183397970592239,0.0,0.0,0.263,0.832,15.0,21.0,25.0,0.5,0.0,0.1
0,1.221986430291726,0.0,1.221986430291726,0.0,0.5116945064053273,0.0,0.012876999678195717,0.19707499999999986,0.5056225864,0.005282662191799345,0.9999999999999998,0.0,1.1779864302917262,0.0,0.0,0.898,0.058,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
0,1.7151514035326592,0.0,1.7151514035326592,0.0,0.22400000000000045,0.0,0.00046546679098591863,1.0550158999999983,0.4410882496,0.0054182128583264875,1.0,0.0,1.8811514035326589,0.0,0.0,0.219,0.947,15.0,21.00000000000373,25.0,0.4,0.3333333333333333,0.0
0,0.976,0.0,0.976,0.0,0.030114004232970792,0.0,1.8041124150158793e-19,0.6187967999999986,0.3321321968,0.005043001032968748,1.0,0.0,0.0,0.0,0.486,0.51,0.0,15.0,15.0,15.0,0.0,0.0,0.0
0,1.8079812519968321,0.0,1.8079812519968321,0.0,0.0,0.0,0.0,1.511975500000001,0.3009665907,0.004960838703163772,0.9999812519968321,0.0,0.0,0.047,0.761,0.0,0.0,15.0,15.0,15.000000000000002,0.0,0.0,0.0
0,0.3263633993254391,0.0,0.3263633993254391,0.0,0.0,0.0,0.0,0.04047389999999999,0.2908634009,0.004973901574561181,1.0,0.0,0.08136339932543912,0.0,0.0,0.627,0.128,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
0,0.3038979540324688,0.0,0.3038979540324688,0.0,0.0,0.0,0.0,0.0,0.30894919919999997,0.00505124516753117,1.0,0.0,0.27589795403246875,0.0,0.0,0.422,0.55,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
0,0.29451650570200394,0.0,0.29451650570200394,0.0,0.0,0.0,0.0,0.0,0.2998295853,0.005313079597995957,0.7845165057020039,0.0,0.0,0.382,0.0,0.0,0.872,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0

1,0.4865023177242863,0.0,0.4865023177242863,0.0,0.049522861023087374,0.0,0.0,0.0955487,0.34611075459999996,0.0046799978988003145,1.0,0.0,0.5408823177242864,0.0,0.0,0.44519,0.60919,15.0,21.0,25.0,0.4,0.0,0.0
1,1.071352866376065,0.0,1.071352866376065,0.0,0.23899320959710282,0.0,3.226585665316861e-19,0.2379789,0.5999518967,0.00557113992103606,0.9999999999999998,0.0,2.071026326376065,0.0,0.0,1.42973346,0.56994,15.0,21.0,25.0,0.4,0.0,0.0
1,2.1380461003853113,0.0,2.1380461003853113,0.0,0.7683331824354912,0.0,0.0,0.5899717999999999,0.7847325627,0.004991444750180294,1.0,0.0,4.61357457038531,0.0,0.00721,1.0429300000000001,2.4398084699999996,15.0,21.0,25.0,0.4,0.0,0.0
1,0.31534,0.0,0.31534,0.0,0.0,0.5080845000550626,0.0,0.0,0.8287664072,0.005341907144935852,1.0,0.0,0.0,0.0,0.0,0.37833,0.30633,15.0,15.000000000000014,15.000000000000025,0.0,0.0,0.0
1,0.422,0.0,0.422,0.0,0.0,0.38872770529999856,0.0,0.0,0.8107277053,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0.245,15.0,15.0,15.0,0.0,0.0,0.0
1,2.6972437956331303,0.0,2.6972437956331303,0.0,1.9015886093331469,0.0,0.0,0.0,0.7956551863,0.0,1.0,0.0,6.422020005633129,0.0,0.0,0.06319,4.661586209999999,15.0,21.0,25.0,0.4,0.0,0.0
1,5.964018444831849,0.0,5.964018444831849,0.0,3.3306233589859646,0.0,0.003461809445903198,1.8376843000000054,0.7922489764,0.0,1.0,0.0,11.258581014831849,0.0,0.0,5.73161257,0.5629500000000001,15.0,21.0,25.0,0.4,0.0,0.0
1,1.02814,0.0,1.02814,0.0,0.33039259866457293,0.0,0.01964888693542637,0.0,0.6780985144,0.0,1.0,0.0,0.0,0.0,0.2277,0.19693,0.00263,15.0,15.000000000000014,15.000000000000025,0.0,0.0,0.0
1,0.0,3.350247569999999,0.0,3.350247569999999,0.0,3.7691271272538707,0.0002950661539223504,0.0,0.41858449109999996,0.0,1.0,0.0,0.0,0.0,0.0,0.23744,4.112807569999999,15.0,15.0,14.999999999999998,0.0,0.0,0.0
1,5.020369537998031,0.0,5.020369537998031,0.0,4.799052702666781,0.0,0.07773489723125303,0.0,0.1435819381,0.0,1.0,0.0,8.88386354799803,0.0,0.0,3.9024040099999997,0.96109,15.0,21.0,25.0,0.4,0.0,0.0
1,1.2909,0.0,1.2909,0.0,0.5532572013098375,0.0,0.5794636103901618,0.0,0.1581791883,0.0,0.9999999999999998,0.0,0.0,0.33363000000000004,0.0,0.00268,0.04005,15.0,15.0,15.0,0.0,0.0,0.0
1,0.40098,0.0,0.40098,0.0,0.008276595744680846,0.0,0.2503599299553194,0.0,0.1423434743,0.0,0.9999999999999998,0.0,0.0,0.0,0.09702000000000001,0.69451,0.0015300000000000001,15.0,15.0,15.0,0.0,0.0,0.0
1,0.5241800000000001,0.0,0.5241800000000001,0.0,2.2737367544323206e-16,0.0,0.3880104762000001,0.0,0.13616952379999997,0.0,1.0,0.0,0.0,0.0,0.0,0.12591,0.34991,15.0,15.000000000000014,15.000000000000025,0.0,0.0,0.0
1,0.0,0.26458,0.0,0.26458,6.217248937900876e-16,0.47256852585518916,0.03908002615518627,0.034595100000000004,0.13431339970000003,0.0,1.0,0.0,0.0,0.0,0.0,0.56529,0.69929,15.0,15.000000000000014,15.000000000000025,0.0,0.0,0.0
1,0.34822,0.0,0.34822,0.0,5.613287612504792e-16,0.32644708014137186,0.09168117985470821,0.4426829,0.145349021,0.005046020713338689,1.0,0.0,0.0,0.0,0.06561,0.71739,0.0,15.0,15.0,15.0,0.0,0.0,0.0
1,0.0,0.20296000000000003,0.0,0.20296000000000003,5.968558980384842e-16,0.5742710879349948,0.08077477052539388,0.06927019999999998,0.226403814,0.005137696590409227,1.0,0.0,0.0,0.0,0.009290000000000001,1.18948,0.02277,15.0,15.0,15.0,0.0,0.0,0.0
1,2.054651026256573,0.0,2.054651026256573,0.0,1.211976459936623,0.0,0.04668612882057324,0.35949780000000003,0.44155071710000005,0.005060079600606038,0.9999999999999996,0.0,5.522952276256573,0.0,0.0,2.8556139799999998,1.6126872700000001,15.0,21.0,25.0,0.5,0.0,0.1
1,4.09697748119739,0.0,4.09697748119739,0.0,0.4515726573110009,0.0,0.012876999678195921,3.1321879000000226,0.5056225864,0.005282662191799345,1.0,0.0,4.240646831197391,0.0,0.0,0.39508,0.74858935,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
1,0.8315108631976668,0.0,0.8315108631976668,0.0,0.20758985966500768,0.0,0.000465466790985918,0.18778549999999994,0.4410882496,0.005418212858326486,0.9999999999999999,0.0,2.9976039031976667,0.0,0.0,0.68142504,2.4846679999999997,15.0,21.00000000000373,25.0,0.4,0.3333333333333333,0.0
1,0.357089195767031,0.0,0.357089195767031,0.0,0.030000000000000093,0.0,1.8041124150158793e-19,0.0,0.3321321968,0.005043001032968748,1.0,0.0,0.647613025767031,0.0,0.00486,0.90501,0.39037383,15.0,21.0,25.0,0.4,0.0,0.0
1,0.39936945199683704,0.0,0.39936945199683704,0.0,0.0,0.0,0.0,0.10336370000000002,0.3009665907,0.004960838703163772,1.0,0.0,2.080060151996837,0.00047,0.0076100000000000004,1.69784307,0.99092763,15.0,21.000000000007415,25.0,0.4,0.3333333333333333,0.0
1,0.2858894993254393,0.0,0.2858894993254393,0.0,0.0,0.0,0.0,0.0,0.2908634009,0.004973901574561181,1.0,0.0,0.2059541793254392,0.0,0.0,0.58342416,0.33664052,15.0,21.0,25.0,0.4,0.0,0.0
1,0.30389795403246883,0.0,0.30389795403246883,0.0,0.0,0.0,0.0,0.0,0.30894919919999997,0.00505124516753117,0.9999999999999998,0.0,0.7925878640324688,0.0,0.0,0.6803404999999999,0.8083494099999999,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
1,0.29451650570200394,0.0,0.29451650570200394,0.0,0.0,0.0,0.0,0.0,0.2998295853,0.005313079597995957,0.9089703957020039,0.0,0.0,0.00382,0.0,0.30135006,0.31692383,15.0,15.0,15.0,0.0,0.0,0.0

2,0.47436334819056136,0.0,0.47436334819056136,0.0,0.10655319148936171,0.0,0.0,0.0263794,0.34611075459999996,0.0046799978988003145,1.0,0.0,0.5856069681905613,0.0,0.0,0.6075440599999999,0.50369956,15.0,21.0,25.0,0.4,0.0,0.0
2,1.0268500120981126,0.0,1.0268500120981126,0.0,0.34740425531914904,0.0,0.0,0.08506499999999997,0.5999518967,0.00557113992103606,0.9999999999999998,0.0,1.4675442666981127,0.0,0.0,0.5074361346,0.93325812,15.0,21.0,25.0,0.4,0.0,0.0
2,2.2520974966279668,0.0,2.2520974966279668,0.0,1.1353208786781492,0.0,4.683753385137379e-19,0.33703549999999993,0.7847325627,0.004991444750180294,1.0,0.0,3.907983711327967,0.0,7.21e-05,1.11411892,1.5418393947,15.0,21.0,25.0,0.4,0.0,0.0
2,0.0,0.5934998,0.0,0.5934998,0.014170212765957415,1.431094512821017,0.0,0.0,0.8287664072,0.005341907144935852,1.0,0.0,0.0,0.0,0.0,0.8327499,0.7607499,15.0,15.0,15.0,0.0,0.0,0.0
2,6.086558821066246,0.0,6.086558821066246,0.0,3.397696615766202,0.0,0.0,1.8781345000000056,0.8107277053,0.0,1.0,0.0,10.002550721066246,0.0,0.0,3.0933279000000002,1.822664,15.0,21.000000000000014,25.0,0.5000000000000002,0.0,0.10000000000000014
2,0.0,2.8485131421000003,0.0,2.8485131421000003,0.0,3.644168328400011,0.0,0.0,0.7956551863,0.0,0.9999999999999996,0.0,0.0,0.0,0.0,3.06175348,0.7867596620999999,15.0,14.999999999999915,14.99999999999985,0.0,0.0,0.0
2,5.620206046539938,0.0,5.620206046539938,0.0,4.377690277578049,0.0,0.015697492561877642,0.4345693000000001,0.7922489764,0.0,1.0,0.0,9.276779392239938,0.0,0.0,2.5470354456999997,2.1095379000000003,15.0,21.0,25.0,0.4,0.0,0.0
2,0.0,0.8948558000000002,0.0,0.8948558000000002,0.010872340425531883,1.5853893789451137,0.0015627241195823847,0.0,0.6780985144,0.0,0.9999999999999998,0.0,0.0,0.0,0.0022770000000000004,1.1584279,0.7387049000000001,15.0,15.000000000000014,15.000000000000025,0.0,0.0,0.0
2,2.3831142443,0.0,2.3831142443,0.0,1.40498423096412,0.0,0.5595455222358787,0.0,0.41858449109999996,0.0,0.0,0.0,0.0,3.13161552,0.0,0.0023744,0.7461268756999999,1.0,1.0,1.0,0.0,0.0,0.0
2,0.0,0.3002167001,0.0,0.3002167001,0.00848936170212764,0.45608906187980774,0.003801061977680391,0.0,0.1435819381,0.0,0.9999999999999998,0.0,0.0,0.056608200000000004,0.0,0.0390240401,1.31780086,15.0,14.999999999999993,14.999999999999998,0.0,0.0,0.0
2,0.0,1.068963,0.0,1.068963,0.003,1.2632280978815653,0.033085909581566236,0.0,0.1581791883,0.0,1.0,0.0,0.0,0.0033363000000000004,0.0,0.8523178,1.2199815,15.0,14.999999999999998,15.0,0.0,0.0,0.0
2,0.0,0.5780706000000001,0.0,0.5780706000000001,0.002893617021276587,0.8119960039837583,0.0886883126624822,0.0,0.1423434743,0.0,0.9999999999999998,0.0,0.0,0.0,0.0009702000000000002,1.1840353,0.3950055,15.0,15.0,15.0,0.4,0.0,0.0
2,0.0,0.22083460000000002,0.0,0.22083460000000002,0.030063829787234198,0.5593098891202615,0.17224193553303419,0.0,0.13616952379999997,0.0,1.0,0.0,0.0,0.0,0.0,0.49841729999999995,0.7224173,15.0,15.000000000000014,15.000000000000007,0.0,0.0,0.0
2,5.786874487638819,0.0,5.786874487638819,0.0,4.772137166138525,0.0,0.29259262180037326,0.5878313000000002,0.13431339970000003,0.0,1.0,0.0,9.88580566763882,0.0,0.0,4.733142480000001,0.3657887,15.0,21.0,25.0,0.4,0.0,0.0
2,1.3662766,0.0,1.3662766,0.0,0.8665533599860414,0.0,0.3594202397272991,0.0,0.145349021,0.005046020713338689,1.0,0.0,0.0,0.0,0.5746382999999999,0.2083617,0.0,15.0,15.0,15.0,0.0,0.0,0.0
2,0.0,0.08178498999999989,0.0,0.08178498999999989,0.008680851063830389,0.324086729691014,0.012354771217586736,0.0,0.226403814,0.005137696590409227,1.0,0.0,0.0,0.6791004,9.290000000000002e-05,0.0118948,1.7490834899999999,15.0,15.0,15.0,0.0,0.0,0.0
2,2.0216046849709386,0.0,2.0216046849709386,0.0,1.2202132186509735,0.0,0.04668612882057324,0.31821469999999996,0.44155071710000005,0.005060079600606038,0.9999999999999996,0.0,9.810199357470939,0.0,0.0,4.8142290098,3.9743656627,15.0,21.0,25.0,0.4,0.0,0.0
2,4.045875280518353,0.0,4.045875280518353,0.0,0.5016061566319604,0.0,0.01287699967819592,3.031052200000021,0.5056225864,0.005282662191799345,0.9999999999999991,0.0,5.321572654018353,0.0,0.0,1.2947355699999998,0.9809618035,15.0,21.00000000000373,25.0,0.4,0.3333333333333333,0.0
2,0.8259646072900164,0.0,0.8259646072900164,0.0,0.21068130375735677,0.0,0.00046546679098591803,0.17914779999999994,0.4410882496,0.0054182128583264875,1.0,0.0,1.2487141376900164,0.0,0.0,0.7093578504000001,0.71339168,15.0,21.00000000000373,25.0,0.4,0.3333333333333333,0.0
2,0.44371189576703085,0.0,0.44371189576703085,0.0,0.0300000000000001,0.0,1.8041124150158793e-19,0.0866227,0.3321321968,0.005043001032968748,0.9999999999999999,0.0,0.3603871440670309,0.0,4.8599999999999995e-05,0.48258096,0.43414288830000003,15.0,21.0,25.0,0.4,0.0,0.0
2,0.33458635199683684,0.0,0.33458635199683684,0.0,0.0,0.0,0.0,0.03858060000000001,0.3009665907,0.004960838703163772,0.9997026889968368,0.0,0.0,4.7e-06,7.61e-05,0.34245380070000003,0.32274333629999996,15.0,14.999999999999998,15.0,0.0,0.0,0.0
2,0.32578499932543914,0.0,0.32578499932543914,0.0,0.0,0.0,0.0,0.03989549999999999,0.2908634009,0.004973901574561181,0.9999973561254392,0.0,0.0,0.0,0.0,0.3397058016,0.33450655519999994,15.0,15.0,15.0,0.0,0.0,0.0
2,0.35193625403246875,0.0,0.35193625403246875,0.0,0.0,0.0,0.0,0.04803829999999999,0.30894919919999997,0.00505124516753117,0.9997153031324687,0.0,0.0,0.0,0.0,0.31877319499999995,0.3290058541,15.0,15.0,15.0,0.0,0.0,0.0
2,0.29451650570200394,0.0,0.29451650570200394,0.0,0.0,0.0,0.0,0.0,0.2998295853,0.005313079597995957,0.9102149346020039,0.0,0.0,3.82e-05,0.0,0.30436356059999997,0.3113730683,15.0,15.0,15.0,0.0,0.0,0.0

3,0.16966652380000002,0.0,0.16966652380000002,0.0,0.0,0.17176423290119933,0.0,0.0,0.34611075459999996,0.004679997898800314,1.0,0.0,0.0,0.0,0.0,0.46790351059999996,0.3624299656,15.0,15.0,15.000000000000002,0.0,0.0,0.0
3,0.9774310308396228,0.0,0.9774310308396228,0.0,0.0750796740606609,0.0,2.2638141361497333e-19,0.3079706,0.5999518967,0.00557113992103606,1.0,0.0,2.1039782233856226,0.0,0.0,1.350025001346,0.7765221912000001,15.0,21.0,25.0,0.4,0.0,0.0
3,1.862597006587214,0.0,1.862597006587214,0.0,0.5494938886373925,0.0,0.0,0.533362,0.7847325627,0.004991444750180293,0.9999999999999996,0.0,4.817883748734214,0.0,7.210000000000001e-07,2.0055773692,1.949710093947,15.0,21.0,25.0,0.4,0.0,0.0
3,1.196915002,0.0,1.196915002,0.0,0.17361300194493673,0.0,3.5388358909926862e-19,0.19987749999999999,0.8287664072,0.005341907144935852,0.9999999999999998,0.0,0.0,0.07078499999999999,0.142065,0.008327499,0.007607499,15.0,15.000000000000002,15.0,0.0,0.0,0.0
3,0.06628795100000037,0.0,0.06628795100000037,0.0,0.0,0.7444397542999978,0.0,0.0,0.8107277053,0.0,1.0,0.0,0.0,1.2929716800000002,0.0,0.030933279000000004,2.19575045,15.0,14.999999999999998,14.999999999999998,0.0,0.0,0.0
3,1.5511687685789999,0.0,1.5511687685789999,0.0,0.5380254822790007,0.0,0.0,0.21748809999999988,0.7956551863,0.0,1.0,0.0,0.0,2.43433377,0.0,0.030617534800000002,1.852547466621,15.0,15.000000000000002,15.0,0.0,0.0,0.0
3,4.326921383265159,0.0,4.326921383265159,0.0,2.028725097419275,0.0,0.003461809445903198,1.5024855000000024,0.7922489764,0.0,1.0,0.0,11.399626996722159,0.0,0.0,5.999503584457,2.073202029,15.0,20.999999999999964,24.99999999999995,0.4,0.0,0.0
3,2.893446322,0.0,2.893446322,0.0,2.201967523676232,0.0,0.013380283923766107,0.0,0.6780985144,0.0,1.0,0.0,0.0,0.7473074399999998,1.16511021,0.011584279,0.007387049000000001,15.000000000000004,15.000000000000002,15.000000000000004,0.0,0.0,0.0
3,3.193789233304252,0.0,3.193789233304252,0.0,2.3934624519476264,0.0,0.38174229025663275,0.0,0.41858449109999996,0.0,0.9999999999999991,0.0,8.943794500861252,0.0313161552,0.0,2.5444366039999995,4.236884818757,15.0,21.0,25.0,0.4,0.0,0.0
3,0.0,4.088548027001001,0.0,4.088548027001001,0.0,4.234155525939477,0.002025560838501123,0.0,0.1435819381,0.0,0.9999999999999991,0.0,0.0,0.0005660820000000001,0.0,3.7884777304009996,1.3006363786,15.0,15.0,14.999999999999998,0.4,0.0,0.0
3,0.0,1.8246062399999998,0.0,1.8246062399999998,0.0,2.0007581407840784,0.0179727124840653,0.0,0.1581791883,0.0,1.0,0.0,0.0,3.3363000000000006e-05,1.11668337,3.929123158,0.012199815000000001,15.0,15.000000000000007,15.000000000000012,0.0,0.0,0.0
3,1.350659874,0.0,1.350659874,0.0,1.0351449262378025,0.0,0.17317147346219816,0.0,0.1423434743,0.0,1.0,0.0,0.0,0.0,0.5742799919999999,0.219670063,0.003950055,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,1.246844954,0.0,1.246844954,0.0,0.823311337899967,0.0,0.28736409230002247,0.0,0.13616952379999997,0.0,1.0,0.0,0.0,0.24040665,0.01864665,0.004984173,0.007224173,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,6.484247485962347,0.0,6.484247485962347,0.0,4.829665912177456,0.0,0.6065419740849518,0.913726199999996,0.13431339970000003,0.0,1.0,0.0,8.754786097762347,0.0,0.0,0.9338001947999999,2.3367384170000003,15.0,21.0,25.0,0.4,0.0,0.0
3,0.0,0.6392956939999995,0.0,0.6392956939999995,7.496225862269057e-16,0.7902583082490849,0.010659613962413597,3.421707517325956e-15,0.145349021,0.005046020713338689,1.0,0.0,0.0,0.0,0.005746383000000001,1.2111478469999999,0.43389423000000005,15.0,14.999999999999998,14.999999999999996,0.4,0.0,0.0
3,0.0,0.2845775899000001,0.0,0.2845775899000001,7.744915819785092e-16,0.5439923800194962,0.03814867270990241,0.0,0.226403814,0.005137696590409227,1.0,0.0,0.0,0.565928154,9.290000000000002e-07,0.00011894800000000001,1.8503877249,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,2.5142270429157,0.0,2.5142270429157,0.0,1.2740212765957448,0.0,0.04668612882057324,0.7570289999999993,0.44155071710000005,0.005060079600606038,1.0,0.0,9.644710629640699,0.0,0.0,4.760536350098,3.369947236627,15.0,21.0,25.0,0.4,0.0,0.0
3,3.3322989510480054,0.0,3.3322989510480054,0.0,0.495660027161612,0.0,0.01287699967819592,2.3234220000000114,0.5056225864,0.005282662191799345,1.0,0.0,4.206956854783005,0.0,0.0,0.8722287457,1.002429158035,15.0,21.00000000000373,25.0,0.4,0.3333333333333333,0.0
3,0.8253967844289929,0.0,0.8253967844289929,0.0,0.2014757808963336,0.0,0.000465466790985918,0.18778549999999994,0.4410882496,0.0054182128583264875,1.0,0.0,1.0893656297329928,0.0,0.0,0.547134618504,0.7168342268,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
3,0.39153138938405196,0.0,0.39153138938405196,0.0,0.029914893617021366,0.0,0.0,0.03452729999999999,0.3321321968,0.005043001032968748,0.9999999999999999,0.0,0.781564991867052,0.0,4.86e-07,1.0350871296,0.354946958883,15.0,21.0,25.0,0.4,0.0,0.0
3,0.35436575199683695,0.0,0.35436575199683695,0.0,0.0,0.0,0.0,0.05836,0.3009665907,0.004960838703163772,0.9999262853668369,0.0,0.0,4.7e-08,7.610000000000001e-07,0.32889990800700003,0.316661433363,15.0,14.999999999999998,15.0,0.0,0.0,0.0
3,0.3382893993254392,0.0,0.3382893993254392,0.0,0.0,0.0,0.0,0.0523999,0.2908634009,0.004973901574561181,1.0,0.0,0.09058270289343916,0.0,0.0,0.378756548016,0.373536755552,15.0,21.0,25.0,0.4,0.0,0.0
3,0.30603115403246883,0.0,0.30603115403246883,0.0,0.0,0.0,0.0,0.0021332,0.30894919919999997,0.00505124516753117,0.9999999999999998,0.0,0.04944118452346893,0.0,0.0,0.36661970195,0.37679032854100003,15.0,21.0,25.0,0.4,0.0,0.0
3,0.29451650570200394,0.0,0.29451650570200394,0.0,0.0,0.0,0.0,0.0,0.2998295853,0.005313079597995957,0.910227379991004,0.0,0.0,3.82e-07,0.0,0.304393695606,0.31131756068300004,15.0,15.0,15.0,0.0,0.0,0.0

4,0.30583357523800014,0.0,0.30583357523800014,0.0,0.0,0.03559718146319945,0.0,0.0,0.34611075459999996,0.004679997898800314,1.0,0.0,0.0,0.0,0.0,0.34351247510599997,0.35065394965599994,15.0,15.0,15.0,0.0,0.0,0.0
4,1.2751779654063957,0.0,1.2751779654063957,0.0,0.3841394086274327,0.0,2.2638141361497333e-19,0.29665780000000014,0.5999518967,0.00557113992103606,0.9999999999999998,0.0,1.4931296973318557,0.0,0.0,0.62139886001346,0.596552871912,15.0,21.0,25.0,0.4,0.0,0.0
4,0.0,0.61897808463147,0.0,0.61897808463147,0.0,1.3987192025812898,0.0,0.0,0.7847325627,0.004991444750180293,1.0,0.0,0.0,0.0,0.0,0.8261494136919999,0.7928286709394701,15.0,15.0,15.0,0.0,0.0,0.0
4,3.4788733802319216,0.0,3.4788733802319216,0.0,1.7127412801768962,0.0,3.5388358909926862e-19,0.9427075999999984,0.8287664072,0.005341907144935852,0.9999999999999991,0.0,5.809075930211922,0.0007078499999999999,0.00142065,1.7018091249899998,1.6305219249899998,15.0,21.0,25.0,0.4,0.0,0.0
4,0.0,0.8397906904899999,0.0,0.8397906904899999,0.0,1.6505183957899976,0.0,0.0,0.8107277053,0.0,1.0,0.0,0.0,0.012929716800000003,0.0,0.99466731279,0.8580530945,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
