1,2,3,4,5,6,7,8,9
-1136.2919472177136,-881.4224815315376,-1076.4068929363525,-1214.4929270131843,-1495.8775825852604,-1425.5038038160617,-1723.5411148358203,-1859.0626907226092,-1747.372757292437
-973.4107910897936,-690.8914062049056,-779.5564755570807,-918.4788126234267,-1095.1961242851942,-1123.2031941981852,-1447.6824446001406,-1532.107867594091,-1174.2441725510498
-1183.185274137436,-909.1388808423999,-1128.9669287682266,-1217.335713957292,-1504.699893970716,-1424.731361495235,-1735.7562693514283,-1853.234891865143,-1765.6078409730735
-1011.3307743947687,-744.3694724683888,-791.1946696770077,-932.392080438653,-1102.3848543671625,-1137.5434958208764,-1463.2648480242813,-1562.3212085100688,-1203.3790911191531
-1175.95916458327,-909.0080188619229,-1114.5429410259264,-1207.1755736433527,-1471.5907967281214,-1415.0094328350644,-1697.930904705915,-1829.3236849420746,-1720.5910044650047
-975.6733684881208,-685.0975402365553,-763.9788670942926,-907.7790551193334,-1091.8887614621171,-1136.2557466316443,-1470.384099860144,-1545.6531858995015,-1201.7102396114137
-1177.5781605672846,-905.8309353301332,-1095.1913283313845,-1211.0180284745952,-1489.5326353279836,-1412.7753220341697,-1712.2804560764132,-1830.352385918682,-1738.0174962685096
-983.2773939574882,-697.0111475843765,-789.8806806999659,-935.2679600673004,-1104.7143307600666,-1124.5525370304558,-1455.8861039391647,-1551.9274664967743,-1200.4133308690668
-1190.7436104636706,-966.0797458956031,-1140.4731114409453,-1212.0522105227053,-1491.8248421874825,-1405.1446037511696,-1736.3136711353593,-1872.1733883695808,-1761.0841404611187
-1008.9998834013667,-713.841192450264,-773.7136205687021,-914.1297532502506,-1095.2978088881275,-1128.4872603709132,-1454.1218085942457,-1538.6848773532015,-1179.3628426409364
-1175.3323072342355,-891.7021459797049,-1102.2008345087208,-1219.365170138521,-1492.8805979366334,-1403.3063463681533,-1718.0629051312887,-1847.6680161051197,-1735.8121026368897
-1011.123458329138,-728.5467870878529,-767.8426120619699,-910.379909078968,-1094.2554973124572,-1139.0010082747408,-1471.4602075248463,-1551.3779433501115,-1201.8332440816728
-1178.1602896919383,-893.3392686252207,-1107.371643716961,-1213.9692353211558,-1493.0233207952106,-1421.1086782087777,-1736.643494904668,-1851.9006863308455,-1735.1511964123338
-982.777082848052,-701.1844269836416,-790.9781286099346,-933.0723399569729,-1101.0527016978106,-1121.8561880518116,-1449.5483049473971,-1545.5640573379771,-1193.8090151808967
-1200.7614234468406,-891.3482454411234,-1103.5240595092312,-1205.094112294602,-1493.9343624481326,-1412.2468184440274,-1702.2093141911957,-1844.2300486814393,-1724.6705544174595
-1011.3069990259434,-730.1426303841939,-781.6766239525977,-911.2144955788051,-1079.0726972004481,-1117.1835080788487,-1438.29629146297,-1523.4927335582768,-1168.903290611802
-1203.9042787173205,-955.8662939267891,-1152.5235996821623,-1236.4329606197116,-1521.577597115636,-1426.0842728626603,-1717.5842210706026,-1874.5977193209417,-1741.1846011568107
-983.6515721735221,-691.8474339533815,-779.3210320884208,-932.197372812209,-1106.5397467704888,-1138.978348508919,-1468.9295246304646,-1555.3146903816792,-1207.2152053959637
-1171.770419967074,-903.1552992237644,-1118.761364089359,-1216.7567821131577,-1472.3819268015204,-1406.3965056031234,-1706.6307360542044,-1837.2912226587478,-1727.1010661416676
-1013.1425023018107,-730.1378281258616,-767.8581676247958,-921.8082679245922,-1104.6711646511767,-1138.7821867709592,-1466.0599219762698,-1548.546095575496,-1193.1681818175232
-1171.7938324649215,-897.5812596781373,-1110.1871059510945,-1238.9775907077649,-1505.7738334679184,-1423.7085293529433,-1708.6613910227984,-1836.6304604245322,-1728.3831956891213
-977.7074456745478,-708.9319011356057,-790.8143306424915,-919.0005327149597,-1100.8852712531457,-1128.0409471240182,-1458.474959458662,-1546.6184450573608,-1191.534891517722
-1152.853068592265,-904.1054452797999,-1070.6421801833715,-1217.8858347725627,-1484.33360945598,-1418.260135448084,-1701.0086477244317,-1829.7486512152436,-1732.8903884082572
-981.6194168547883,-700.2969716621561,-777.6857197235325,-919.90870903057,-1085.3947900033331,-1107.3930694274968,-1429.1016968586962,-1511.6573342938052,-1161.2325779881435
-1170.2284514126654,-921.5754960003414,-1120.6511338420137,-1227.2837677525908,-1497.8244510811016,-1423.0154631605506,-1698.0124936048128,-1822.3151193047918,-1724.2788035751942
-1018.0317006238058,-724.4421091645511,-777.0875587522065,-924.2985029584811,-1102.7865620041646,-1139.1253371178232,-1461.7970696531843,-1551.9114998685516,-1193.5269852212923
-1153.3215291051488,-913.8794827022053,-1125.1919191690704,-1212.6451250199452,-1481.3631765861496,-1424.5700325050993,-1694.5361460076292,-1846.3852753048973,-1729.3474008839191
-991.4085542915934,-697.2884563712136,-791.0411914611633,-921.5209760751533,-1106.873482087955,-1141.4108855312381,-1464.9693023958264,-1555.3168051948915,-1196.5582384968675
-1155.7655527029453,-899.4914530463595,-1100.0518470512877,-1238.2440088103212,-1497.4700975930593,-1426.1649238452535,-1690.205413933569,-1830.1856958502412,-1710.1291990369532
-1026.1852351309794,-728.3318917370259,-786.2356720040858,-924.1201368051753,-1109.9782444561613,-1141.7252645160033,-1474.0439349946587,-1562.4559678609692,-1199.997983968517
-1188.4645857372766,-965.7833906260712,-1128.3860795995458,-1196.4909386059244,-1480.5622506059121,-1404.7172258168193,-1736.4820623723904,-1855.2504851553995,-1760.3219064843663
-984.808288439762,-691.1926014233477,-768.9856593123598,-922.9145513986352,-1107.4307912311301,-1141.547007512626,-1463.8760281382793,-1544.6260009308326,-1193.6587372837528
-1187.655819288356,-946.6124176399255,-1159.092197032357,-1215.7190544491452,-1498.7329484747254,-1424.497432199336,-1748.6075030901184,-1868.7705918025529,-1767.0376996325733
-1008.0306846536413,-762.2721160564379,-801.8516530339299,-938.1349403913849,-1110.2971018140586,-1129.0585333334366,-1461.7159578694304,-1546.0653678848105,-1205.1763233793638
-1207.1699310632118,-959.7282818593548,-1138.4700613082478,-1214.0108616364785,-1486.249749976231,-1413.7635100481723,-1709.4273813554616,-1843.458853188316,-1736.0512699577648
-1013.156284079264,-715.317982891427,-745.0866676054693,-923.404647804741,-1104.5160673346995,-1138.9640008778476,-1464.120903411115,-1543.2545019456036,-1193.3298472258784
-1155.5658302390896,-939.728443239128,-1124.549158431725,-1208.658698888628,-1492.1455755018028,-1405.9618271680397,-1708.9655964822423,-1832.0625915606686,-1734.713242691784
-987.3795238833727,-682.3924247647067,-787.907617445674,-923.5378230821984,-1099.8388715732692,-1120.4403712096703,-1440.3939343792117,-1530.2659552566865,-1170.7773841888643
-1146.7600092008518,-946.4281792642956,-1118.1106328217438,-1217.938687969249,-1497.6378264378807,-1421.3584518633925,-1735.391305414157,-1875.6476597161745,-1758.8933800805282
-1016.8811799604914,-723.0955790635729,-778.6787932921843,-920.2137926637928,-1103.4009531391346,-1141.386656032535,-1470.66702998942,-1550.4642523602035,-1201.8332440816716
-1149.5174359891598,-898.7766137129692,-1093.9279187469708,-1235.6174490940707,-1514.870439159388,-1425.1395567135132,-1697.0551983836165,-1826.0708222813698,-1721.9454139610827
-978.4898510091692,-682.4900790499354,-771.9682266019373,-933.5342426662711,-1099.7558437856403,-1125.8089082598917,-1453.707184099996,-1546.8512590084679,-1192.6513256013886
-1186.040216074225,-906.1003727448057,-1119.621593799606,-1225.001512610276,-1485.9168893546719,-1405.2496310895176,-1701.3480976535548,-1845.616352126827,-1724.7611358789177
-1006.8258657304883,-720.9302870083512,-783.3716868463916,-930.0793638631493,-1100.5354465732678,-1137.052354170556,-1460.819155301053,-1547.2948256660884,-1192.158016511195
-1170.4815063458427,-907.4841474837829,-1085.372922884503,-1225.7598898429576,-1490.280717318709,-1415.9734309409532,-1700.6541037601635,-1841.448163535703,-1724.3883345280788
-982.1327077368084,-686.6182712378856,-777.0948082107798,-920.624594663578,-1099.0347240489932,-1123.536440770308,-1445.8362985290885,-1525.6840076186775,-1174.5442337356963
-1181.0726439992295,-897.1460317131658,-1103.7126608546137,-1206.362967148221,-1485.5599731171906,-1411.4947376757325,-1698.0562773942868,-1838.7801371046116,-1726.913348694591
-1012.1986381406026,-733.3318387992607,-767.7546895713879,-923.4096463034098,-1093.5371631956536,-1140.6219138137426,-1475.4676012504003,-1556.0223719863068,-1214.7645070959786
-1128.8785375512546,-876.741227169671,-1082.474242444191,-1216.5463372940621,-1508.5094127644295,-1421.4453506534305,-1695.3660389130305,-1838.0423610631126,-1721.127510346632
-983.4621077657588,-700.8321032389248,-790.2146353889887,-922.4272363669571,-1094.0915035163111,-1138.737706922521,-1473.316880746366,-1555.9313591171951,-1213.591319778338
-1176.3597262349876,-903.7171150637458,-1087.4806093003588,-1198.5047548740213,-1474.651999625849,-1406.9509638715786,-1697.0575996068583,-1824.220091703166,-1716.3384312835483
-1017.3344515991474,-732.4354426077196,-785.2646195071816,-920.8752816635329,-1104.3869503887208,-1141.0825111870242,-1476.3750830697722,-1555.4611119883298,-1201.5978144009723
-1165.7919729830478,-946.6404626884923,-1136.6113466322363,-1217.6692438570426,-1496.0473259625921,-1427.519980750992,-1717.449561348722,-1866.646658348694,-1736.5943580420624
-976.6982153288185,-698.5886309439971,-783.639657723355,-922.3587476214154,-1101.7101675107806,-1153.275703045207,-1459.631469413653,-1543.3763705374113,-1194.2629199303742
-1185.0843546390408,-956.5986649615863,-1151.7788788045252,-1209.8616317465292,-1476.5897980123018,-1407.4549905739095,-1746.6414169134837,-1871.9414470762133,-1764.4038890764302
-1016.9276498410884,-736.8359044309603,-767.7637388122887,-924.2916239330202,-1105.0594580419333,-1126.9016828286904,-1450.3823773146848,-1547.2993695305129,-1180.0087772135098
-1198.3662521757012,-886.0615959116411,-1100.6416153243208,-1228.5704617722026,-1493.4090257780801,-1421.2653352690581,-1725.6659657663965,-1857.424418780979,-1763.6180898807404
-979.484873922939,-691.3799478794667,-782.6357887984562,-924.761554135187,-1106.535446933542,-1139.2734521532986,-1471.4602075248506,-1547.892415109172,-1201.833244081673
-1181.728329686672,-913.6721459300064,-1121.2873596694517,-1207.062452882561,-1488.0756909839608,-1403.8206390654452,-1747.2969647111001,-1880.2271478410175,-1762.5435050885692
-1015.7090698341566,-728.2868289143785,-770.3768232628515,-934.3439980986409,-1092.946622617483,-1134.3092647549659,-1459.7008663977176,-1544.369547581939,-1198.8990944069806
-1175.1939279854812,-878.4395499140496,-1119.2047511417802,-1226.4965312502486,-1485.072030986275,-1408.7403128906008,-1700.2680874443981,-1823.6463714116564,-1724.7083157801476
-979.1982061225817,-684.6727242494534,-768.9572291052192,-912.3200992442926,-1097.971876499861,-1141.5470106190353,-1475.889912331583,-1560.5449267100632,-1201.4573314850502
-1154.6732797521554,-895.0921198072289,-1104.0655376304185,-1215.8771350166178,-1482.6188423328558,-1423.8226648142456,-1706.6255125382697,-1825.8976695888634,-1731.4303831866694
-1018.2448939779147,-724.770034326282,-782.3573636182188,-937.1113001735233,-1097.1903884703015,-1138.0034811739579,-1456.8077288611885,-1554.1777647890121,-1201.2138725235507
-1153.6080399140417,-895.5268556710338,-1094.0249822252842,-1238.7749633102644,-1504.568482059756,-1423.6662549087619,-1696.6522228147564,-1846.551699969834,-1736.4045447813705
-1015.0669824228945,-725.1688295043756,-782.7536014382512,-923.8959440390046,-1090.651400883358,-1126.0244841705648,-1447.4571893697723,-1528.2516228466316,-1176.8453648436655
-1143.7391429460802,-940.8356015774863,-1140.788514459128,-1241.4779215744347,-1497.2894451947186,-1421.1772780864746,-1719.065580857041,-1851.9981130887775,-1738.730624310774
-980.515035132293,-691.551798038899,-777.0704331229999,-914.4246406199903,-1083.9162833805342,-1124.2128089864268,-1441.4136904692423,-1546.3083760363506,-1186.4232153606144
-1192.3966610952289,-905.7480069357409,-1114.6505993147377,-1228.2719266184267,-1493.52082057827,-1422.5549148309453,-1694.2813161435365,-1844.346614360871,-1723.9612440874491
-1011.4986868758342,-719.540567532549,-765.9526050085473,-913.9337068004394,-1100.6093750656871,-1142.199679881072,-1473.4096349261238,-1545.8890030723626,-1196.4795925370586
-1199.4089204454847,-902.4653460813055,-1066.5455865057413,-1219.4687003529136,-1490.9024739560357,-1404.116521690379,-1697.250909466584,-1846.5257469981887,-1730.8051025850787
-982.6189067082053,-698.4478727740038,-778.095621060094,-922.9145512056689,-1102.7076053132437,-1140.708792982687,-1457.7320836989359,-1548.6159712054557,-1189.1235097521374
-1201.5640299447757,-945.8023870831247,-1130.9899961739366,-1213.2765849055456,-1493.5130874242263,-1404.6839008547101,-1708.0560711365345,-1863.97554854744,-1733.870857766792
-1010.5027342501631,-731.246701745273,-773.6419702267409,-924.5934092606722,-1098.192525709658,-1144.5446121866087,-1470.0000912345959,-1553.9664072518071,-1209.552840996313
-1161.2575079816158,-899.3595240965025,-1109.9766599569953,-1233.4947999442722,-1499.6209571912098,-1425.6308883667461,-1701.1539074665836,-1839.6620342945862,-1727.4622697710372
-984.2699326706633,-692.953574407524,-778.0956210600601,-922.914551119534,-1088.93088126919,-1128.7478299402326,-1455.2428788561704,-1538.2628393172058,-1180.7455315232307
-1156.8532485164117,-964.4360693524172,-1138.6441185986714,-1214.766037965991,-1490.3190970208723,-1403.8193920063297,-1709.170222597445,-1851.1257860504268,-1736.216662878507
-1013.0663360603577,-716.0161102138109,-774.2157480531663,-911.1781670733423,-1107.5971362303221,-1141.3326379953828,-1469.2438349176668,-1554.4898970761192,-1193.7408038625629
-1159.3639263999007,-905.6400887982281,-1072.571769662784,-1218.9315686337254,-1495.648557707356,-1425.4992865058696,-1695.2264624630843,-1874.8343814753798,-1727.043158540539
-979.1524725556841,-692.1207258378394,-774.5030470636109,-916.3697322997552,-1099.6320558568102,-1141.5470075126307,-1470.9011269894027,-1547.9299806382585,-1201.3287863515156
-1164.4713647582103,-957.7502803114729,-1139.7304512367687,-1214.9030089559799,-1482.2527361058624,-1412.1273746808267,-1730.8560970246267,-1874.9204010495262,-1753.1686769666617
-1022.4464504297487,-735.9947818818902,-793.4605591894095,-920.5148649771086,-1096.776311594137,-1134.8753247492223,-1452.4557022519673,-1547.1607476999304,-1186.3701029392764
-1159.5770451591122,-897.5464326803075,-1073.6651261169466,-1232.137237540342,-1500.1118132447227,-1427.7256982197803,-1704.0655060031368,-1827.1451880431687,-1727.2310854248933
-978.7037526600321,-714.542752992181,-801.7999409592818,-915.340763375027,-1107.850140091995,-1147.2683446499025,-1469.4456139096048,-1560.0173225272358,-1198.2307013536374
-1143.404486547242,-924.6005238006543,-1140.309521257433,-1242.5831574036513,-1501.1173537409184,-1423.9570791510641,-1719.0641422262981,-1840.7648643681825,-1741.1735448777752
-1012.1898737913541,-718.6329854146669,-773.5837926447736,-928.0054935615449,-1098.1925260235028,-1142.093358477775,-1467.3432989388523,-1554.3605065724669,-1211.0824037982206
-1179.1971050626087,-962.4838627245681,-1145.5476314490493,-1211.4390425697381,-1475.761575501792,-1420.132248792452,-1709.3608891986662,-1830.9328593115924,-1731.6026707044653
-985.1873608684862,-703.9472501429593,-775.6885423266157,-931.888056088432,-1111.4943486282295,-1152.5415467050702,-1487.0272273464311,-1551.1181769242296,-1199.158702397621
-1198.2976563040488,-903.0245181849551,-1099.7663423122885,-1217.4042859995516,-1478.497845569652,-1410.125862780616,-1721.0107544635273,-1840.6308867604816,-1729.7182236451101
-1006.7733152057187,-738.0634900430879,-785.2288770620564,-924.4617387953331,-1095.5219049707755,-1123.7631725260699,-1459.071483573144,-1527.2670746597244,-1184.4335611380586
-1153.7193363489691,-952.9703284960491,-1131.0440469260786,-1217.924178139863,-1496.5929157432747,-1429.1771732453742,-1709.5756325558775,-1845.7133141090908,-1737.412265551847
-984.4893915291763,-692.9780712742929,-759.8675105960896,-930.6433433362236,-1090.8857194372317,-1134.8329856036764,-1469.7767849349777,-1535.2974720911775,-1183.7597604570665
-1174.8548657472495,-918.5235898541455,-1142.6873111573268,-1193.7313423541825,-1465.935013429335,-1406.7779198475453,-1741.0594151557457,-1865.5433598218801,-1745.5094956927658
-1007.4440531730012,-727.5186488340506,-781.6971358424993,-908.7344905652919,-1100.492392030155,-1144.9234548759698,-1466.9309163008747,-1561.71998976516,-1211.6858229227635
-1174.9350870165872,-908.1801800765828,-1082.2893538690043,-1231.8359274021916,-1495.1974472894656,-1405.9085944291123,-1725.2633747663929,-1889.5889690865245,-1750.9298464101375
-983.0543334586663,-692.3322788534518,-778.0956216823521,-921.4133864363671,-1100.6303972620155,-1126.975702079864,-1449.6965229576058,-1528.362588673126,-1174.4947189700858
-1165.6331411549156,-908.2382491540284,-1114.5310929598354,-1202.5320845759659,-1480.3574573365286,-1402.6538106536964,-1724.930825766398,-1865.3893127303058,-1748.529520969133
-1009.5439667912884,-727.8245203323592,-766.2614921015149,-912.1814293788148,-1096.7739106421436,-1143.004244961347,-1476.2445309533687,-1549.8500740554348,-1201.8332440816753
-1157.3293087073016,-954.6626846607363,-1137.8874373095025,-1216.8327710714339,-1488.1126850427145,-1405.1440583806216,-1708.5078051585294,-1830.6457944409321,-1733.7737482889265
-984.7228663666784,-712.1798747356003,-791.1747600536432,-923.3052892322728,-1112.4401249627128,-1145.5721076137413,-1464.3710811879102,-1547.6972454013815,-1195.235799575176
-1153.8013294858797,-907.317413232338,-1135.6263595055268,-1220.3553365838636,-1504.9462529411912,-1425.402804564072,-1708.6606383188578,-1871.8710230132444,-1737.9237679294333
-1014.6796513921777,-729.5140735275355,-783.395839912925,-938.7084046225095,-1109.9488199448328,-1128.4549781658723,-1456.3264716400329,-1552.8849629417603,-1200.542985529808
-1181.5034580948663,-947.3656111011779,-1122.045754308423,-1245.1677986758323,-1514.4322999315466,-1425.2829187944847,-1710.1739463702156,-1875.749120384542,-1736.1323708383695
-981.3911881999054,-691.0244189608275,-766.2834083445695,-920.2336092077594,-1102.6940504059717,-1126.341137771071,-1453.2451107231173,-1541.7053444990308,-1182.0787598862253
-1156.7226884282418,-937.4962823470504,-1125.6828113180204,-1214.148899418558,-1475.5954967775876,-1417.4180273492902,-1718.8953247792876,-1845.7143705045517,-1737.9237679790035
-1012.4900132937936,-726.8516290419992,-788.1018596688924,-927.2309227327348,-1088.2358124678858,-1133.9275962396912,-1453.6665786456372,-1535.3272209053316,-1198.1578940932013
-1167.4853582077258,-939.9724475619478,-1125.9607233444724,-1196.6208998116965,-1477.119278381273,-1404.2642398666972,-1734.990074328557,-1850.7181454026045,-1757.2756292833724
-982.7084704415823,-705.6825884846004,-787.1609547844098,-922.5065646518797,-1113.0481906897908,-1150.4144963300075,-1477.9717629378595,-1550.1370195495294,-1197.9426671895897
-1186.839595575963,-912.3022170504156,-1125.6817684945393,-1209.5289418338334,-1491.6868916756266,-1405.1767509886747,-1744.9530754055654,-1867.9235449801051,-1752.9891151810539
-1011.1077377469398,-722.5643022062706,-776.6065438243904,-927.2034779825052,-1106.5656430872593,-1124.5525370304547,-1459.7637015502362,-1547.1412562473768,-1190.4922124879895
-1148.8735954723847,-954.3779623480442,-1160.0550817201586,-1221.068485124672,-1496.877632716885,-1423.6159416952833,-1716.8849026348303,-1860.953972337454,-1730.1630001748442
-982.5458885617709,-690.8999712502726,-771.8387288646711,-933.6716267166221,-1103.6407712693501,-1122.8697462638568,-1450.7371287643932,-1548.1895928147708,-1194.9858414050693
-1202.323700933244,-907.8339168552073,-1116.4255598048637,-1244.0189862507923,-1514.4149927695023,-1430.7407632109432,-1701.0987673767318,-1831.4023085319718,-1713.759069048253
-1008.7030962206854,-726.9362179615034,-782.3591278007317,-920.6484725531518,-1085.7667959306377,-1128.0641306786415,-1453.3593925559503,-1525.9932800956608,-1178.2737204179807
-1162.3401884752598,-902.9463672634724,-1108.4800270116725,-1230.5912914858045,-1506.5881558194721,-1426.3124542899805,-1726.2329735530197,-1864.3070493170994,-1755.9058506898748
-978.8214298194983,-691.106254426742,-776.7068699611277,-916.3336781429826,-1106.507008260262,-1139.0010077860911,-1472.488019738525,-1562.4055957639325,-1211.0740492862406
-1173.5046977842367,-905.5267651229792,-1074.615669793202,-1193.9934306830642,-1478.2789592202869,-1406.539574603122,-1726.795057255982,-1864.817207562495,-1761.1368685593875
-1011.9713409998792,-732.252926452756,-784.7409516104697,-919.1376388242498,-1100.6109495594842,-1122.7732054731,-1455.817435052852,-1543.8111815065513,-1186.4244341316776
-1152.3945894657488,-890.4504059574903,-1062.368897923211,-1203.6495409390882,-1487.9128086283995,-1404.378258587717,-1698.409972455913,-1824.1165684543705,-1734.4076670505187
-979.2436028004263,-689.6756024820423,-772.4038362003713,-911.0243318500887,-1091.6060391455703,-1122.807678478465,-1445.002971762634,-1535.0453138577493,-1174.9337101971778
-1173.210227923076,-953.3041507328958,-1132.97348899054,-1233.9119878840354,-1492.1231664096415,-1414.529601914644,-1708.9028722737207,-1857.7278555610656,-1729.9859028449978
-1013.9524126753623,-727.3228871108314,-766.4872580749296,-919.2682756879669,-1089.4845718754027,-1128.2441605878787,-1452.8513179349702,-1539.658118537736,-1183.0245450915163
-1161.3699571706006,-939.0956364047449,-1128.3650437894541,-1228.0794629566917,-1504.3259200237956,-1431.0525269874274,-1723.0008906586982,-1851.7496121560916,-1741.1846012749847
-981.3328089658221,-693.2372048489398,-789.6604432403577,-921.8034372900343,-1095.4486332766987,-1141.5039155852785,-1464.862453213219,-1552.2156203153754,-1209.390146528846
-1183.050052194169,-943.5361920259076,-1128.4553005677458,-1211.3064078475538,-1484.1379916717076,-1421.4226495451237,-1701.3835089996114,-1832.4507491456147,-1720.4104914580853
-1011.378258696812,-729.1256400930903,-777.0875591768763,-904.4585363101763,-1093.1177358530074,-1136.926104431474,-1470.0901608411773,-1546.6223505501544,-1195.6846465112337
-1199.3899169987349,-910.6870987865572,-1123.0127148312906,-1201.8229207757115,-1480.5351187096824,-1407.6140229723198,-1702.8638227267743,-1826.7937587609836,-1716.30267035197
-981.6998268211603,-687.555861047723,-775.2876221699551,-915.2821441961262,-1100.3399024989017,-1122.6228867397747,-1448.9475462541654,-1533.1957348184812,-1178.3608610456192
-1158.258646768998,-964.4246408208796,-1134.8074820995596,-1222.6758526521187,-1507.8738266807602,-1422.5468848035955,-1710.9184777222015,-1837.3656469650277,-1736.5710228940122
-1010.8157863965567,-719.3741667700621,-766.7951394152835,-926.6038532467037,-1097.3496988572363,-1122.0587097727903,-1443.7459138044285,-1543.9393181871135,-1188.7762706760748
-1171.7732304825754,-901.1913822082201,-1101.5037430798316,-1235.364261285213,-1503.9153395086792,-1425.543497233272,-1700.8402702935855,-1835.3505909942126,-1725.1533406596382
-977.1596692366945,-684.7172106429919,-778.7383697393876,-914.531436781902,-1093.5811140405967,-1125.8987560636624,-1457.7240714952427,-1545.8846309479661,-1189.0905465482754
-1178.3251031673633,-907.7940732120597,-1096.894968559698,-1216.8229859975447,-1495.0282713962597,-1403.55757828306,-1718.5332492872094,-1857.0482574798668,-1724.132932702098
-1013.6350054091262,-728.086206700919,-765.8450731573115,-915.1322698749677,-1092.3264686977154,-1136.7118025203722,-1469.6440530569805,-1553.161461492608,-1198.0960088021836
-1147.0158987352634,-904.9284284486241,-1094.506409050457,-1251.7111451446017,-1508.794477169396,-1426.8147547253566,-1700.8956625183428,-1840.0487949631106,-1722.3605075875475
-1009.5351883759107,-720.654336636577,-775.0906044533433,-918.3578066711143,-1099.1517110906755,-1123.2730946423674,-1459.8085809459337,-1546.4854848247944,-1186.4244347914794
-1147.7941151407595,-964.1403301900176,-1133.9479439136935,-1232.6947731431553,-1487.6512137253976,-1421.5459228955838,-1709.5570331258675,-1847.2742736867563,-1735.3987538139236
-1010.3372184496556,-721.5336264063325,-767.2544646959872,-913.3721846177383,-1098.9418775472268,-1135.6130715719996,-1472.5283246474735,-1553.1643543400885,-1202.8772317443893
-1162.914941279738,-935.6716687601986,-1135.8565588866552,-1224.3952017881975,-1515.0746982527824,-1428.5658160644332,-1723.6001146993099,-1839.2529099287574,-1741.184596842431
-978.2331074707681,-681.5340152267096,-760.5319603917287,-926.8041636355041,-1093.3978226615204,-1122.513108721589,-1454.0040041697193,-1546.2616592700033,-1193.3173307842812
-1189.5885116996221,-950.8258374709903,-1158.7209001788135,-1195.9878247015897,-1488.4090989113915,-1402.9175933445024,-1706.7528619529357,-1856.7294991858962,-1733.6140423897402
-1010.9223508099934,-731.9411051943703,-775.5382886913361,-910.7300644111058,-1094.7565543442622,-1137.933085004038,-1472.5283246474773,-1555.5777470182227,-1202.877231744392
-1169.3416664374563,-912.8548251916377,-1124.044021280929,-1234.698849513096,-1494.7696132335732,-1415.257705874499,-1738.3971426943447,-1901.3559743861395,-1760.0184906779948
-981.3416722040495,-691.2346428744885,-768.7209690714495,-921.341422143459,-1097.1290223101337,-1118.8887933795297,-1442.616028982758,-1516.2261696079684,-1173.3459031764714
-1197.675295887453,-893.9564559183999,-1068.4849962403089,-1208.4615965262049,-1499.3203453845315,-1410.975782480351,-1723.6889102266127,-1879.0593985888765,-1725.1127599782737
-1010.3739722418093,-727.7071890873021,-787.0633796101806,-923.3480864353635,-1093.626070529256,-1125.257873735136,-1452.748062288844,-1527.9212562509451,-1197.175225670459
-1154.317970194134,-910.9768653914102,-1113.263860673128,-1216.592643267524,-1472.6210355823246,-1414.1561817723464,-1694.8961486298194,-1820.9628892332348,-1718.2069932295776
-1012.75041751899,-729.3607090412626,-769.2856034736526,-907.1322488067945,-1091.4791345072945,-1136.4397496318356,-1461.492167603691,-1545.1564532346592,-1192.7367754381758
-1160.75212893943,-903.2894057879256,-1084.9578779013207,-1228.8302897205335,-1523.4296896140997,-1427.1578739601084,-1711.870967059067,-1838.097542191785,-1703.1638585592777
-978.7303101388555,-697.4617657451558,-784.7801534720508,-921.5124049638564,-1104.9467489089263,-1123.3526076843925,-1452.8031411256209,-1540.8923598757208,-1178.206145161509
-1158.8714018144397,-957.478307357555,-1145.2684445825644,-1220.7208341356657,-1492.7360442055297,-1404.1692092425026,-1736.2757944275984,-1870.8301321978997,-1763.5714100960884
-1007.0801434105847,-727.7068092551073,-775.741585707129,-919.7646508833607,-1104.6402352690332,-1138.7900280710403,-1470.535771082241,-1550.0031051483043,-1200.9455453642972
-1150.937890617126,-880.8621695442536,-1103.353707752249,-1218.7924456328644,-1483.9087613458323,-1417.3054496631953,-1707.8122136681,-1842.1728892202436,-1729.3468066435846
-983.3847689521946,-706.5544283718889,-773.3355071412983,-932.0136220410377,-1108.3897516335678,-1126.5718048370854,-1454.0054101772125,-1538.5863184251518,-1203.4881246546215
-1176.0210510848733,-911.7598306368409,-1135.7029749612218,-1235.3112011479145,-1500.8938765652406,-1426.2907313871751,-1709.980167586792,-1852.0229961421055,-1731.3699847264302
-1002.0589857008157,-726.5205336263392,-779.5559934251357,-910.1306707186277,-1087.406798550248,-1131.236347759413,-1452.6560211534738,-1521.7564459261864,-1182.381690085489
-1192.079020269378,-949.0835523264416,-1163.2908092184234,-1232.3925080482134,-1496.4618617602375,-1409.2823493560795,-1746.5533580896229,-1911.4515064761395,-1755.0731468454833
-981.3192476435685,-693.374508563529,-778.362566863309,-927.4294837637713,-1087.0272228020815,-1111.5775205059317,-1439.6651264538218,-1532.5058237411488,-1168.563307908716
-1176.1240979091667,-931.393521797089,-1121.2171164420465,-1211.3250383119005,-1491.919516627955,-1406.626834344065,-1735.2316117315115,-1911.579038019175,-1756.955714304771
-1009.5271223656248,-715.11452612273,-772.3698340755454,-910.7998266230887,-1102.9083134345715,-1139.8092222118846,-1472.2325336314943,-1557.1379650999747,-1201.1334656059726
-1167.9445703722718,-884.4923732607404,-1121.902996575833,-1228.8233926333608,-1494.936940462318,-1416.2259249175515,-1712.2192278936377,-1874.0783871706033,-1728.9655693440309
-979.4970580536822,-700.302835474732,-781.9953432348693,-919.6127794003089,-1100.8337803700972,-1134.0123459135345,-1451.1657208948845,-1547.8536970611192,-1181.378298761943
