1,2,3,4,5,6,7,8,9
-11.211073721703137,-93.70378493009004,-52.06026784062523,-290.3745558069066,-83.33331066564755,-285.1459686819418,-64.70560699396823,-218.9070260529849,-176.15771043742376
3.768961531666738,-89.4468897307744,-52.382042235628134,-239.9067080603642,-74.7606580919382,-241.69478367236374,-45.55609903557122,-191.915195337785,-141.38265366786487
-7.9759815058963675,-89.46874898977786,-48.505717652746554,-283.6301765290763,-79.69603991620438,-280.073608422066,-62.168149396925436,-215.18157359122333,-173.18277457025906
-3.616292571396511,-83.820861571975,-53.81885018900546,-242.93569986315114,-65.20268024723741,-246.30650869666226,-45.60205032856497,-191.97006509218937,-146.3482975580365
-10.849905446373945,-93.80698493010011,-53.49677071649866,-289.5494081384781,-83.39149438415514,-283.8726157189309,-65.43865813448535,-219.00184905298872,-176.2525337347475
0.8432875299485323,-83.85871551833412,-54.958606235255914,-253.61835710681578,-74.87735286602114,-243.93320027976014,-53.720498942662815,-195.00215624510156,-149.20141463240398
-8.974380818626212,-89.62100929137792,-48.460992833199484,-287.88078597645466,-79.82897616835342,-283.91827523584175,-62.1580025349525,-216.59084466753765,-173.2927314846753
-7.770174509913584,-79.82634332754259,-54.37080041423337,-245.34188471877454,-66.66929425917662,-246.26868955275734,-47.40372243720759,-194.56102104411542,-148.5382916929068
-11.154760701194768,-93.53250925517288,-52.71075442235538,-292.04655100823237,-83.67940195244888,-285.73106246103924,-64.7384601666509,-219.09450224882787,-176.40097290806204
-10.133145539489583,-78.84202604525737,-59.90304999876204,-265.70191096524906,-76.65805216514991,-246.31807488364484,-55.86817909525183,-192.3959448860932,-146.40853913535398
-11.101254211380443,-92.57133581947177,-52.3451560251455,-292.1177837115128,-83.55708397179428,-286.3389074759299,-65.05824863635114,-219.09450224882855,-176.519564774245
-6.476856475682194,-77.96820213882154,-61.10136451146727,-246.6575088976728,-66.70894835139808,-246.3272085988632,-51.43330932731588,-191.90634392442138,-148.2429328640638
-7.7626590997974,-88.60388835992468,-48.85133528011001,-283.73347304352995,-80.61695005807327,-279.0693868393304,-62.61857227430708,-215.18855159121753,-173.19073756925988
-8.264988724693477,-85.69941708909293,-57.25048414393815,-245.34705249092846,-63.95056092997345,-246.32721121942944,-44.860299291678515,-193.7524090550544,-148.53829131113832
-10.693344780884978,-93.45222043764046,-52.74226439150202,-287.8914980255376,-83.51366758170947,-283.9532548442259,-65.17533868899392,-219.09348224882987,-176.38513343738373
-2.592517191537607,-82.34245573735046,-56.619253076570985,-246.64526746640377,-73.10477397710898,-246.32720859886558,-51.69067811311683,-192.35117242186234,-146.86269996561356
-8.03713747105834,-89.78597964720014,-48.87229972159432,-288.2223049815812,-82.19431115743795,-282.73669955203144,-62.62279647711416,-216.10720304080192,-173.9826714290354
-5.155294140149689,-79.35230262190616,-54.64458255827692,-242.97992833407184,-61.9160367107902,-245.57566501418955,-43.03825997858665,-191.9700650819296,-144.8693694229762
-9.99564797416145,-91.47095794831831,-50.804352098571755,-290.7886487196443,-82.32370146643267,-284.4139343240209,-61.240054982239215,-217.58186501809493,-171.8379110302354
1.2499705362485392,-85.28165935327343,-48.034092537052345,-253.74343241679202,-73.5499684378564,-245.60707619774234,-47.71620318915288,-190.10582338161632,-148.53828791285196
-10.628854633987736,-95.00559053888573,-70.3904497695361,-294.63401469523666,-82.51452454536785,-288.82799478525317,-64.93291733350584,-219.4890501674553,-176.6748274427955
-5.275444488036779,-83.00899059434948,-58.54502875757336,-256.6625390037658,-74.49418652047042,-252.76586422224875,-58.20020036530599,-203.64613980625236,-155.19573579568248
-8.854897717820318,-90.65037764817784,-50.93479000291744,-289.45089207731525,-84.11355675524156,-283.8909325078345,-62.86174647708207,-216.49384185305817,-174.4172674562585
-6.487058797230727,-77.09257325679818,-51.46693431884053,-242.98995750556136,-63.26911034952823,-246.3272085988653,-45.054059103586525,-193.3772689923401,-147.47195346285702
-10.6699722169025,-93.06708731205468,-52.35366202513133,-292.1312393783732,-83.40906197179687,-286.56712861765124,-64.73846016665178,-219.0945022488307,-176.40097290806506
-9.386464181144397,-73.01455492368211,-59.041570562510785,-252.01653472802968,-74.4644853972957,-246.29856192062744,-49.47781730605749,-192.47370960656428,-146.8794340780289
-10.863838736472523,-92.54537581960035,-50.68245537144389,-284.5540669230367,-82.1948415726133,-278.1698887245115,-65.42790360304403,-217.8788436034046,-176.40097290807114
-10.143860933054732,-89.47392944034608,-55.48318755162265,-246.65366746641433,-76.18260519875204,-261.175333759011,-57.367499466420966,-204.89550733441615,-158.18363515340042
-11.497688842930465,-93.52732569178612,-52.551624678103266,-289.7158583428339,-84.0020452233967,-283.57395725267713,-64.68732428227706,-219.17549686866593,-176.72058230358806
-4.9936644910876815,-82.82874115764014,-54.61017973124443,-242.32590903586376,-63.75204622691547,-244.09348134214346,-44.83178437063498,-189.38575131711696,-144.43616484924598
-9.075228299266534,-95.4747671002083,-70.43783912843227,-293.93326409527305,-82.81762944735722,-288.00849471437886,-64.89130228089573,-218.2948204642876,-175.55684596907656
-13.153526259781067,-84.58055314677057,-60.90265858897985,-258.89500256426913,-76.87713413464212,-246.28456821370344,-56.38012596786679,-191.45579999023101,-146.3482952461713
-8.588779897891225,-89.82347746474314,-50.515103940835345,-286.7133070773879,-81.22320941271916,-280.8989890785457,-62.190040477117506,-216.30222287324787,-174.15945189968733
-8.343718815478852,-76.44041191206935,-50.35213520408054,-246.70117246641104,-69.52107446393386,-246.32720859886058,-50.45054727264312,-193.2053680603716,-152.50654056147204
-9.118050506314837,-89.1569765174825,-64.47952237457935,-291.38888870153113,-82.2189645496908,-285.60708718055344,-63.07329817725331,-216.76419835110798,-174.63054590506113
-4.476645123998022,-85.47317775207824,-59.849476883763316,-246.2904196754463,-64.35870109425211,-246.32720859886194,-45.108114962552506,-193.4962686636519,-147.66040661254925
-11.021882588670373,-93.18081076917171,-54.385932163874216,-292.25409544389646,-84.76501919305618,-286.9065751720397,-65.09066551050925,-219.09450224882684,-176.61900255467242
-10.85996377283427,-77.91581628503693,-62.15737812028911,-253.4953054024819,-72.13217272692302,-245.00654018951647,-53.46338260902394,-188.97792699192456,-146.14754114560833
-10.601543559316845,-91.35055153236719,-51.63608108675824,-289.9096180355436,-82.12758393186029,-285.075656964412,-64.0023623097011,-217.6486953297791,-175.0027618010709
-6.605441416013175,-84.21713074307547,-57.59147288886457,-262.56954802216825,-75.9348924136877,-248.42720660438113,-55.48992681391324,-195.12619341297676,-149.26989406182975
-11.432269582444569,-93.25351361420412,-69.71015363621655,-290.50264913169445,-83.00225830548796,-284.32867633536307,-64.89976955006166,-219.50579636329743,-176.83803930896346
-6.161908167773486,-83.6724131782623,-57.47810376548624,-244.18928922878737,-64.52035258742093,-245.75131065426547,-50.855400611294044,-189.6583840164962,-148.5382871965897
-11.151048381918152,-92.55065681956494,-54.02183255708222,-293.10147478492644,-84.74993848941922,-287.09877160718617,-64.61109913992942,-219.09450224882974,-177.07803837618076
-8.975006563849103,-78.37701760335952,-54.182561528988074,-245.30376313361953,-66.72166666466673,-245.65410186128872,-52.242538063126474,-194.3365963842401,-152.03906799082642
-11.593307805354335,-93.53250925513952,-52.41978845633027,-289.0910876365136,-82.66738861584584,-282.79369654632944,-64.63766216665057,-218.9931892488269,-176.465793303591
-6.161385983946953,-83.11307662323097,-55.142834426674526,-244.0364217242691,-66.64346964425054,-246.0165402554719,-48.52499005944169,-193.736983994137,-148.53828828564335
-11.105251559272837,-92.59300363714591,-51.6148779868807,-291.8340713918935,-81.90758471244239,-284.80043729951814,-64.02735995470998,-214.83952737850757,-175.12398168302389
-9.810116930429366,-76.09810293439897,-58.21063153754177,-246.6881335887566,-70.58566389189674,-246.27147176038045,-51.5143545395443,-192.51880333354018,-146.69801700785257
-10.998168935347415,-93.53250925514665,-51.28813078950138,-277.63672265919075,-76.21281980470985,-273.80797952408176,-64.29565491999915,-217.5664042532932,-175.1688869896131
-9.330099686013519,-83.6316975585811,-49.51830934446046,-242.72579997832995,-66.5568549949983,-245.17253979135157,-45.54511655226467,-193.60695477856586,-147.64812778027715
-11.92587849110486,-92.5930036371628,-51.39698552676383,-291.96898933900655,-84.08936601650863,-285.65350079175005,-64.4090981278952,-218.78350008319413,-176.25799077423324
-8.639581170446672,-81.44952126983858,-57.05208543777148,-238.0793861401094,-65.88644105308137,-244.78860791158039,-46.67966301919208,-193.337515586805,-143.0112150210995
-7.8099620017581906,-90.18498527179675,-67.00132112535772,-291.52898476123397,-80.95516558004694,-285.775694120155,-62.36886430270037,-216.73450973127004,-174.39337190507115
-12.657418534358037,-83.12250022084123,-60.022181002944706,-245.25768785216624,-66.71776605578437,-246.32720859887706,-52.28961969898964,-193.32498004837822,-147.42425570064273
-11.338444795789052,-92.59300367695256,-54.93524041733032,-292.28340887114274,-84.88375785520272,-286.2567620926227,-65.29638727859512,-218.88732824882644,-176.47897432227805
-10.718493639314396,-78.37887441217988,-55.628404103307545,-252.5441948157145,-75.31974236887363,-246.32727985037673,-51.57176156710145,-190.94747743136236,-146.16082713215258
-11.93335831000308,-91.45102984569554,-51.47953313940836,-291.1360723416091,-81.76166474477255,-286.22714755447817,-63.42060507212213,-217.8865323498217,-175.2134649637034
-5.0837451116796295,-86.01050925922421,-57.9381278372814,-259.8213131763999,-73.74072139020193,-247.79783797984896,-54.4260380548363,-195.6506298826533,-149.5103499341052
-11.244932577120345,-92.39053546377586,-53.643350617058374,-287.6623123569803,-84.52449918497531,-281.2836962271503,-64.7286469564174,-219.0945022488252,-175.21346496369256
-11.618756385526972,-81.62381812699181,-58.57465842779787,-251.54638432484825,-73.83468539022039,-246.30950492287093,-52.34066291636037,-194.46816102831946,-148.52915067059956
-8.863302489276702,-89.9420469182527,-49.12774000607568,-292.0136850007744,-81.3898877420864,-283.3741029478754,-62.8879226655407,-216.25097861680374,-173.67906925695493
-11.013062298472938,-80.45361638142515,-55.747518681013034,-257.24387243249396,-73.66167239021026,-246.32720859885922,-55.16040625315979,-191.85793750975523,-146.31994366628635
-10.616907262229567,-92.5748708195844,-51.73917257010696,-291.8535937162673,-83.42548801292737,-285.74734402437144,-65.36372364326297,-219.02774624882582,-176.33421690805838
-7.288088580774495,-81.23585929600128,-54.00471975543833,-244.1809683875646,-68.24334918996138,-244.68124249521676,-47.59413084211174,-187.86840014501053,-146.5015099829908
-10.737161968703028,-91.79424263442947,-50.88939927469197,-282.68548343968183,-79.66932497081106,-276.8173950842578,-63.086976338142904,-216.71698407642359,-174.9956682400899
-11.486866583151205,-89.82324162835774,-58.899577350935246,-245.30791952629713,-65.94181603053713,-246.18315435597572,-46.59167694908227,-193.47740827808795,-149.00479952210947
-10.760502058626791,-92.5930036371579,-52.74245442235555,-287.47239316908025,-82.53871895954696,-282.3461554548683,-64.73897967587301,-219.09334489297513,-176.39094552348553
-10.967847039731957,-84.99364149494795,-55.51532061647019,-252.28847729602916,-72.89433839020211,-246.31389015987168,-52.274011757117776,-193.37726899234252,-147.47195346288692
-10.192125293619931,-92.25474677802414,-52.90581674999983,-290.75827070957536,-84.32691022339738,-284.5621243009162,-64.00075865965437,-217.74330853114432,-174.96556345635398
-3.987587670957236,-80.41510501960715,-61.86667061559349,-255.88780828941384,-72.99050423352054,-246.32720859886183,-51.9375920657546,-195.47863537550364,-149.37259770149126
-8.262706490879278,-91.33620609547928,-49.8951841389228,-283.7370147928337,-81.42009022376915,-281.02551699459264,-62.161404271101055,-216.54211723664568,-174.47337189968562
-11.141647029413626,-81.77149880256889,-56.929195403579016,-242.35733322691178,-66.79629818475854,-246.3272115519731,-46.58144140107471,-192.9558875579137,-147.2261766049693
-10.394479878419581,-92.3466619680262,-51.54404963423947,-287.2872359127161,-82.7445215509551,-283.5403943294176,-65.47233674009765,-217.91895722323895,-175.54603944380767
-5.952185324289939,-79.84744358086743,-55.51542663286766,-245.34248705967113,-66.00326125884004,-246.3272610822345,-45.6216802414679,-194.47968294609143,-148.53828930520808
-8.495190985869282,-89.8053446472169,-49.269569410297066,-284.98716698680374,-81.48373974206221,-279.0820855748917,-62.853186721360345,-216.32321561680217,-174.00380503351334
-9.598750431390286,-80.44110056643382,-57.92852956295572,-255.80901901433072,-73.61749939020122,-246.32720859886524,-52.08637522013849,-191.97006557038588,-146.34829524629163
-11.416116766869472,-93.0241343120584,-53.7307009459813,-292.2613924295819,-83.76725997179331,-287.0815409396019,-64.73897591825668,-219.23250586866536,-176.78964177423546
-2.4930936251765425,-87.12986756388143,-54.018512715670326,-246.54425867818782,-67.42800634593,-246.28704879934457,-46.75160192189895,-196.06687630506562,-149.86846804315996
-8.659011002539867,-90.90128466588898,-49.1445194961923,-287.7208163414521,-82.07536644997252,-282.12837580061176,-62.005661608446054,-216.1800079630252,-174.05825165248444
-1.5702959148783089,-81.4523785161212,-50.98290950284577,-241.1649915404693,-63.29656063958996,-246.19799349455013,-38.20483068056993,-193.5497796005423,-148.15168084578363
-10.489436461514337,-93.67645500268794,-69.76604972501875,-294.747206385483,-82.72370168119348,-289.1701062447903,-64.74168405765761,-219.21824220979616,-176.39164230896293
-2.176260329028879,-88.0954822659479,-56.136132843974806,-246.655667116887,-68.27362479214328,-245.6311847801611,-53.09572224135957,-196.0409009836842,-151.17054809285912
-7.897585037046323,-88.16437378559571,-49.98863161794348,-286.15322519727164,-82.36138532107204,-280.46634785921225,-60.74395062012159,-214.74809212176598,-172.79781620307463
8.104405825136658,-87.39635561163432,-46.81279506921713,-241.00373282358564,-63.33415630660374,-235.5641740823856,-41.07264932446721,-189.75915545566488,-149.07991367477666
-10.53980563399444,-92.91043335976893,-52.78630779949107,-291.9123925309106,-83.63699895692766,-286.5061178803169,-64.78492416665281,-219.09450224882957,-176.4009729080638
0.13854221779999332,-88.72093487121948,-56.50102438456331,-260.56133537144984,-74.97929320488782,-245.82589252717514,-57.34919568785618,-194.49940866364503,-148.65071160699944
-8.833334649058212,-89.36287606647569,-49.648673679184924,-283.5170599049299,-81.74111826973673,-277.5078521309366,-62.032777418929925,-215.8274861473396,-173.51793565248187
5.320041929167422,-80.90480557051444,-51.35114563120531,-239.47705938035355,-69.99192628279113,-240.3772706841158,-40.423905591001926,-180.59048289112042,-150.64960575275182
-10.428759209706435,-92.88163931207062,-52.89028154371378,-291.5989352679589,-83.21408122272943,-286.1949444329344,-64.74604616261628,-219.29682286866424,-176.81826177423525
4.114861567861267,-86.87203839127257,-46.2742894818478,-237.736000405134,-65.40632872160566,-242.01042526818784,-43.4049781754121,-189.5231165721364,-144.43616484924343
-10.147674408888129,-91.88403479641819,-50.85144250236435,-291.1109448740057,-82.69173252731157,-285.26517357940975,-63.26398862441281,-218.65741770475276,-174.51288932757842
4.44208027730137,-89.02143887503284,-55.68551818312825,-256.1143235664803,-73.89171721535811,-241.74452285984663,-55.82881271888644,-189.913626889377,-147.83267052502669
-8.303253381975363,-91.07448627833007,-50.126371200982476,-286.34188943336886,-80.52740595613865,-280.95401633124044,-62.17534675461091,-216.27891856024357,-174.10933089968825
2.688392565568696,-89.74237894614187,-52.3219961656544,-244.4634244048465,-66.23753425709546,-244.29142764532375,-45.89377333408267,-193.49626872128397,-142.9959979832317
-11.290793628532278,-92.53281282080924,-51.85702237299034,-288.84141432272855,-83.48772921950827,-282.83121923257636,-64.70911745215862,-219.18203567282447,-176.68338530359375
-3.186466039836387,-82.36834902936585,-54.5386621825041,-243.73273031859262,-63.96986189930242,-245.60067905857272,-44.53234332571701,-189.52311923142116,-144.4361648492408
-10.649798637368711,-93.4029034376103,-52.405995678094754,-291.7423443589167,-84.3615319405903,-285.72320270359637,-65.44766749771397,-219.0732952488266,-176.35896443741848
-4.342262973261409,-82.07811549043765,-56.0322545572905,-250.07179156859632,-73.67799111345943,-246.05554858800951,-51.694863255201895,-191.74169714876646,-147.15689814593088
-10.16085010858233,-92.50123281955747,-52.60947042233106,-287.278486881781,-82.26127947397258,-280.91240255186455,-64.73846016664471,-217.76607940755858,-175.08671010699234
-2.084054092252928,-89.42168025200176,-52.92395755510894,-255.8161650628773,-70.91816061390553,-244.44323800829952,-49.90300661536918,-189.68896238919945,-147.47523965346488
-10.51947758864258,-94.77993191701485,-51.843716755595224,-286.94516032826374,-82.38210396355343,-282.51413208730014,-64.68533091711325,-217.8190894212473,-175.1397201069946
2.9409197771918425,-89.96712425073765,-56.691699694278114,-256.1004367263996,-74.54943839019283,-245.53441159447948,-53.804656905554694,-194.4181296153916,-148.6783386069839
-11.415026510049849,-92.27614061903132,-51.18519675932923,-290.37795729199814,-83.69259747396525,-284.71279108253174,-65.45237323954107,-219.19317401061537,-176.6945240521839
5.9979410453896005,-87.12042905285058,-50.205491641402986,-242.50764179260383,-66.86239945448258,-243.81317785172726,-44.86081533162273,-194.56102295788128,-148.538287196579
-9.128712009700415,-90.22857851190285,-70.9671924617611,-276.5051188342422,-74.87107227605242,-270.7073456471504,-62.367190335413454,-215.6030108097294,-176.63005803094205
-10.68609557542289,-74.07709985998252,-53.07565932486936,-245.98671337125688,-68.59092984441234,-246.7037229396359,-53.06004985005933,-194.2509876570647,-149.49469805181226
-10.805392401760152,-90.85473701639741,-53.23400452237918,-287.95680874504984,-84.61507518498011,-281.65539461784044,-65.2093013330575,-218.8095079752072,-176.21164287104406
-8.565864142056366,-83.08173552645229,-53.53109121060568,-254.409124288471,-75.19429674166055,-246.32720859886456,-54.74716442343964,-193.54795728218772,-148.16729043881708
-11.351848575945546,-93.0581783120572,-51.621419322060305,-292.21253267317246,-83.24231541264145,-286.8380537327618,-65.49072616665522,-219.0945022488274,-176.40097290807194
-11.444779571948267,-82.619029660806,-62.71585781029488,-246.81605904976766,-73.86107272769996,-246.32720859885922,-51.55275032733783,-191.87878422225918,-146.3482981448521
-11.873972285286662,-92.57025581960208,-52.6274353911967,-287.5005174885036,-83.0323037138594,-281.19910312436105,-64.5238687735334,-218.8643539752072,-176.40097290806358
-10.179827945524146,-90.01587046545662,-56.30597462654522,-253.90980548630176,-73.4106306146836,-246.41611604538548,-56.9962792888126,-194.17068284996438,-146.59407287329833
-11.402980329447466,-93.4678944376388,-52.9620513185143,-287.9792129826258,-84.93970141735237,-284.4858739705407,-65.47372794524111,-219.09109724882748,-176.46267177423923
-9.360963534230372,-79.15430383657225,-60.44695636572416,-245.33549349093286,-67.51323378922801,-246.3192788718476,-52.92481180057972,-194.3462509743137,-148.5382871965915
-11.25679904547497,-94.00568935758487,-52.94218168000329,-287.4985279689425,-82.96765637655501,-284.0899025757705,-64.73846196100044,-219.03511746573523,-176.38077143741992
-9.75749142316419,-79.23649206643161,-59.232464959884155,-253.04542814431153,-76.85396810114513,-246.1622374339887,-51.63840545692814,-191.84027190508593,-146.34829524619317
-11.39170732521621,-92.5317964366091,-52.00767821724797,-287.0069036400991,-83.02828171385535,-281.31721515853803,-65.27155611520072,-218.81523797520796,-176.10034313150604
-12.082357393484394,-83.08163442471908,-51.88158840196853,-256.9778052643513,-71.36123054271648,-254.00331918726147,-58.10960212092836,-203.82872046069468,-155.35928477225298
-11.32802175003652,-93.53250925518417,-52.927658799441545,-290.16549715075115,-83.50061697180833,-284.244867291038,-64.57052116284879,-219.0410902488275,-176.50969977423722
-9.994156722624659,-77.76835061736796,-53.27237185068283,-244.659412671144,-66.75885444980794,-246.32720859886717,-52.30461210990232,-191.97006816366488,-150.6110770571416
-9.391535181541421,-91.40074353242731,-52.809266976289976,-290.44125621271195,-83.0708397468308,-284.64504989396056,-64.2041876547904,-217.80101783864708,-175.18302357763417
-9.794083608294066,-79.55874989941142,-61.35356804593101,-250.66951330514735,-76.79731439714621,-246.32720859886444,-51.219864607109656,-191.64691307256004,-147.22617687794713
-10.819071661017695,-91.31524099594516,-50.28268857453601,-285.8363861758581,-82.3312365989894,-280.64679868115644,-63.076761341888734,-217.64869532978102,-173.67277709313302
-9.251287427751102,-86.90107904319167,-53.67709231196443,-246.67367289765332,-73.1357158377098,-246.32720859886723,-54.95956369944474,-194.56101937372597,-148.53828719657122
-8.54537526460555,-89.75974855835766,-48.683003867959684,-288.0803794965079,-80.50956241402396,-282.86252805031893,-60.80085450994454,-216.33197323664277,-174.26322789969157
-8.037400976968751,-82.09376473917962,-58.95346169650092,-245.29407605966858,-65.2494537949343,-246.3272085988653,-45.61198470018121,-194.5610193737213,-148.53828719659492
-9.575843865223938,-91.77610981677948,-50.97928795975183,-290.0948729330383,-81.90405657241321,-284.3990385895745,-63.77396703452558,-217.42712610223245,-174.66302337391664
-4.790584427660757,-72.70533340686293,-55.289846143539975,-245.72349342607674,-71.36316672691332,-242.6860606986953,-47.60781027653621,-188.9763587859051,-144.00193519210507
-11.737745504822136,-91.7764598168833,-53.016716571484565,-288.75731192960717,-81.58939992835401,-280.951486640943,-63.08697931892055,-217.42712610224262,-174.66302337391596
-5.579963116398428,-84.2585537867933,-59.48491973720239,-255.8353298581572,-73.6759813902038,-246.3272085988599,-54.77282179179912,-195.7277995913293,-149.28309054630955
-8.841764516760033,-90.74140226525999,-50.0003489288422,-284.0200840949099,-83.0660214615746,-280.9643180470248,-62.92445752604472,-216.5421172366412,-174.22087312313067
-7.092882272452282,-78.91785117855068,-55.85533437122372,-242.59797097833112,-66.69866922282401,-246.2825642747439,-46.489331672744996,-193.3772697345448,-147.4719569567638
-9.659882039508993,-93.0181493120286,-53.23872102506802,-290.8140706505273,-82.67390927715242,-285.4521394024645,-64.2475728519664,-219.14143786866438,-175.5528614438154
-4.320057044925203,-83.48519123676772,-59.44870930134418,-246.60648066338973,-64.25526273226771,-246.32720902027756,-45.78474079154853,-194.07366238468825,-148.24293286407521
-9.234583176505176,-89.68970764721088,-49.816768276192974,-288.1307967595831,-81.62989166090377,-282.97390645130895,-62.92871547711562,-216.31411042096536,-174.06801083808523
-3.582306458759871,-87.26922802816661,-50.89402429457728,-244.5356269667097,-71.56417832653185,-245.6886669201307,-48.70541756649659,-193.49627190568538,-156.28055777952483
-11.391599433781103,-92.3394238259411,-58.41264816051985,-286.01104647485596,-84.3059605348436,-279.9681129011328,-64.94346066194022,-219.1995696728247,-176.70091930358163
5.8707684218175,-87.47823124697733,-50.88237632416018,-241.65719480781988,-68.9190495322957,-243.59734249040795,-50.56943624414319,-192.57272835070182,-148.3657392305608
-9.121877789200774,-93.53250925511567,-51.439346550593385,-289.76274260699716,-82.70810761585604,-283.60092487825943,-63.181571163941086,-217.6624873352989,-174.94453185189013
-10.752272351768788,-73.52999945001024,-54.03317492902717,-244.998107636752,-66.59032725069528,-245.68866692013148,-50.78688400892949,-193.28270883678795,-147.47195346287435
-10.727033738429405,-93.08073912958243,-51.92375507551289,-288.1737292404261,-83.31334797179336,-282.6183440414979,-64.66674010420199,-219.02226524882607,-176.33617077423145
-6.045663931880792,-75.82666074661726,-62.28778558581854,-247.2138127732283,-71.36887490973457,-246.32720859886172,-52.17789888342311,-193.16162149028173,-157.6738486125803
-8.170977419300481,-90.62665050206924,-48.79797546678344,-280.2491336568225,-81.82991906066196,-278.4222476793099,-60.74395369835813,-216.1574917499445,-174.08296612313427
-7.129433025195464,-83.27557824317583,-55.56887765315385,-245.30311813905107,-66.26634537442806,-246.32720859885956,-40.905564913772636,-192.81590692684819,-147.888558508041
-11.198142816745651,-92.578147819586,-52.48846710508944,-291.7989991242168,-83.50877161584772,-285.4909680157816,-65.48459823781945,-219.07486424882487,-176.38133490806217
-9.263986994918163,-87.6740020148056,-56.222585903646475,-254.00737819945044,-73.68160939020555,-246.32720859887468,-51.51434917264798,-194.3560090622127,-148.5382882120722
-10.366042065796755,-92.3278971503877,-51.52055365092433,-287.3840604362935,-82.14716893185734,-283.4593396977421,-63.44963523931865,-217.87884360338776,-175.2552605776526
-7.603199542518862,-79.88850684215322,-55.21314499601617,-248.96383081597946,-70.99760003877596,-242.6860606987012,-48.55536950669159,-189.34166334135273,-149.6522325071585
-9.761195732890023,-91.40715634991624,-51.15682109674144,-290.95015207041337,-82.0852652878046,-284.98414475877746,-63.44622889030916,-217.87543860340296,-175.25185557763652
