1,2,3,4,5,6,7,8,9
-15.463487196029524,-27.121676719279634,-30.069692264468763,-95.6664387401729,-73.99938722165729,-114.37958090516456,-80.73733815522125,-92.80923221471811,-77.0349834551839
-5.0380472809375405,-11.54679937987736,-14.607640099036633,-100.54114285587863,-79.16390392898133,-119.68189099054504,-78.0075562383356,-95.66054904170582,-69.16176329767653
-16.05451849189531,-27.42904318027111,-29.152242291463416,-96.92818324344837,-73.94265113916762,-116.06933466462688,-82.1937870444194,-93.79027813658178,-76.15611536576627
-16.898836988794876,-21.26127003345008,-29.6865951145166,-99.22971965177382,-77.6342356710704,-119.84026212199646,-86.29605311308265,-101.47287009232875,-70.8476081848851
-15.954073027341483,-27.71166627118455,-30.271422758501117,-95.36037937054158,-74.18651309151525,-114.32852295372085,-79.59318241370053,-93.64647140608565,-78.01414452460223
-10.484052882134584,-18.040008641516472,-21.994897449658303,-98.72173981075741,-77.89697908002438,-115.17648075832847,-85.91920936084992,-100.58855050258288,-68.48770006542043
-16.886268836336793,-27.8444111652571,-29.753697297305607,-95.0480642520209,-73.27399703463746,-113.49173879239257,-82.44294640769459,-93.71927414881968,-78.05429686413407
-6.556952293263901,-9.129693876111766,-14.99681532412222,-100.52986322025833,-79.19643282962726,-120.7056871212157,-81.69495494887934,-95.38483964612786,-70.85098825838453
-15.995001805043337,-27.776017209117214,-25.206836421469,-94.54766401491514,-73.43577752401981,-113.83280537837214,-78.74084020807038,-91.30749483792783,-74.34739580987024
-21.798357206874527,-29.13876756341966,-31.735661072838834,-99.88033296181456,-78.79707287194388,-116.33876304724049,-87.0124826103056,-99.46700003321212,-70.70801184348876
-16.627375180697328,-27.789167464972717,-30.18204177486607,-98.17421662247739,-75.82118535225955,-118.83954809677445,-85.08026081939596,-94.6732796702441,-76.6492637574704
-8.70794853365139,-11.384302816711024,-19.84583996469447,-97.26367750312552,-74.11023256366424,-115.63138556346009,-79.45634313877555,-89.94248581915222,-67.71543797811267
-15.411546144831737,-26.732783530913,-28.90063464967246,-94.85500125477209,-73.2524587752899,-113.26072056375654,-80.37254592037606,-92.8548469152827,-75.8808621000021
-8.478862856911324,-13.260521774182767,-15.767247547858236,-95.31010177817437,-74.48534446798278,-115.9271838418236,-85.3113585021857,-97.96036165560194,-71.2352925546145
-17.078106027319674,-28.376044598378833,-25.987739520118456,-96.91834098468694,-76.06169268205859,-114.98137514602632,-83.70689365659896,-95.35717254839695,-75.59497257255481
-13.40450849230718,-21.008063859153015,-20.854677095170878,-97.62841917010238,-75.25539866793596,-114.3844290138679,-76.83792664162465,-92.67346756301228,-63.56889366097643
-16.327040227321792,-28.00418899441864,-28.27156800686866,-95.09352174879459,-73.07380825100687,-113.7161132248181,-78.15542138002482,-92.29419891392581,-76.24759398558768
-16.564766522056015,-19.295108558200717,-22.577671511662356,-100.70192383212105,-79.02830912562621,-121.13407425149376,-81.9344323307601,-95.6559513033998,-70.90528802238275
-16.771257914794386,-28.010089331090647,-28.726204827627818,-96.00602473100196,-74.93314195546597,-118.55044105299885,-83.828058142495,-95.10704609702162,-76.30625606186403
-13.731708010885399,-20.563978184636078,-26.664268116830648,-100.14286829174256,-79.11933124358245,-120.41768744873258,-87.6263512757302,-100.79744432469315,-71.31171367988958
-16.52373583006448,-28.208807809435736,-29.004762282713088,-97.2672891021253,-75.26076618610027,-116.09417118602505,-81.03186245444711,-91.7761594981551,-75.75771211929164
-23.753811408910806,-27.25655073367687,-28.947221022192902,-97.63764714280849,-76.75973200794408,-118.16125084852938,-85.45821191849687,-99.50253836491524,-69.29119987432922
-17.687655595415073,-28.59916898164253,-29.932377536164317,-98.27699914754957,-76.18469955262886,-117.76126729564535,-84.14874757213664,-96.47899309157049,-79.1695832036845
-10.409043373289048,-16.18839932821918,-20.290268350414376,-94.5712603938484,-73.68939011180652,-115.17333817347983,-80.64373881959507,-94.7567241494725,-70.52886818167026
-16.881385829830194,-28.01566297283156,-30.196524228673248,-96.05904961487471,-74.26767398994072,-114.58396470266229,-79.23516668314629,-91.94047715013129,-75.49800284447801
-14.340222115012864,-16.736186504517658,-15.018466324118776,-101.50017971900473,-80.3314850479841,-121.51494280643294,-84.23283750920166,-97.58393988212828,-72.59635739583115
-21.27093498459751,-29.465747701615598,-30.8935595627821,-96.96309410923416,-75.83414533690605,-116.0316212797882,-88.75363460364693,-101.7941981415378,-79.50525782645308
-24.00157224520684,-31.328576468587308,-30.795425538341906,-99.38313444739745,-79.1131324443986,-120.14761657487216,-80.72330990017092,-94.64904415513232,-67.52709035005638
-15.039891637957384,-26.662865630020033,-28.06508129158953,-94.92126780771284,-73.81263954627144,-113.91527146184178,-81.5870096756446,-91.73988679936777,-77.16211579291473
-16.157424328868103,-22.898277974972597,-25.974265165954023,-100.72703266174469,-79.22729285960317,-121.08341569640334,-88.80571953524182,-102.4922472412991,-71.6003569167638
-16.564926865302294,-27.552629537814624,-30.781767631148924,-97.70887037303262,-75.54359887911986,-116.35232366637494,-85.38228999066405,-96.90741686339177,-76.91040074144126
-8.296386696619962,-15.009864594320938,-16.105408157966306,-100.49898439549037,-80.52048525701913,-120.98305947650996,-82.26467964694007,-95.41258264609728,-66.27435029634381
-19.000095849545072,-29.66004555824246,-26.00142293027151,-95.8258974780719,-74.65338202147423,-114.89938761678793,-81.96786842366676,-94.01934793469579,-74.54686925678415
-15.56122400986316,-21.946521552459966,-26.234005334523346,-95.95397353315005,-74.90912707766252,-115.7338600635518,-81.91201861464438,-97.36728080742157,-67.18850007101412
-15.611414820107989,-26.96264457387476,-29.630241120168158,-96.73162101861229,-74.10862913095191,-118.76626939086673,-84.119333246021,-93.69976771109826,-75.03727355426687
-12.677539762198254,-21.722409973487913,-24.54717566579848,-97.85750727507015,-77.3650144460118,-118.42592200458222,-86.19514327322437,-99.6970102699985,-73.07606121256781
-16.07523816016785,-27.804571461917234,-25.412049795275124,-95.00676315546225,-73.5065440036726,-113.85279154811109,-78.73532448405449,-89.77841632497163,-74.35415146077172
-2.4619205162685134,-15.919893989496266,-16.20708389173486,-103.61517697240318,-84.0044699635188,-121.58866125340481,-89.4733073699384,-102.1873526245601,-72.97028307280007
-16.94549731087796,-29.18864069774169,-28.165830926930177,-98.76955524523599,-75.7092815607683,-117.85307363484961,-85.5850930511347,-96.62556277265672,-75.07983457254332
-17.936596060810878,-24.10846273964857,-26.70440353219153,-98.74551978747749,-77.84203781853535,-119.41323766862908,-83.78080782325654,-97.81535408899833,-67.42362094889793
-16.4808040315338,-27.576169905793858,-30.07398106055372,-96.97159255312455,-74.82973137975111,-115.75992043400494,-83.3811382759084,-94.28476814554851,-75.93462657297566
-5.757796407414144,-13.374778429208575,-17.400308409085067,-97.1695372621049,-76.33039571712528,-117.7915000614661,-81.23150973579023,-95.44265729588523,-71.19751049381979
-16.984435460921553,-28.30067987073013,-29.25925787017335,-98.68021192985813,-76.09830640705695,-120.59376549943404,-85.92876482816172,-96.10421171222832,-76.8067444957868
-7.974712111653684,-11.226258395857496,-18.832213875317333,-95.18224213469679,-74.35003305730524,-112.42552223981369,-81.45933169292833,-94.91257074704022,-70.05959904730999
-16.26532848117921,-28.253923331366046,-26.876059888008697,-95.00556083845139,-73.15353151910014,-112.70458877429382,-80.86118569301809,-92.42928468090392,-74.80885132353413
-16.650561349799435,-19.347124791053087,-26.230392334502607,-97.12492497314057,-76.30016454535739,-115.53544510169095,-82.161825987226,-97.56527209837736,-69.90852408638546
-17.498687684181885,-30.2980991170672,-27.357628004448472,-96.51670011777857,-74.32982619391473,-116.82666523856528,-83.10248368535737,-93.69154992708911,-74.47987543568732
-4.713829995965966,-13.121616580367075,-16.21869050391433,-98.79078350861283,-78.04417058170654,-119.39358873730814,-80.6115102738276,-94.96807071076572,-70.49453333148182
-12.634514347758444,-22.094621524616247,-24.66787057350343,-94.57129341124036,-72.52306496296175,-117.00397763290694,-83.59428857048714,-93.0405579116423,-74.61128265315784
-3.1105509160399976,-5.9678724202874065,-13.012845606111469,-99.03729838580037,-77.80260649361328,-120.21060505848979,-80.13952220821686,-94.83913235350684,-68.00631176200835
-15.18980550163599,-26.595753198990298,-29.16577232814649,-93.90407915126569,-72.93718158011673,-112.64644461669103,-78.14733526014604,-90.60604255522061,-75.32418380439029
-14.635171601213663,-21.98493255331902,-26.27241633451566,-94.53755509876548,-73.56284775371353,-114.93000428924705,-82.660080117024,-97.28026026700056,-68.86630241169354
-16.108774209052143,-28.231233417903383,-26.17361098222495,-97.14177199521791,-74.6885380111387,-119.93439693341485,-84.27320474888995,-95.34110019545295,-76.81887298714226
-4.901111564779654,-11.636367053704117,-15.011275560814227,-97.01811043353372,-73.78289353160058,-114.67833747759698,-79.81124529249418,-92.76663511294723,-69.87670622281048
-16.31995585169348,-27.283305839768662,-28.891920895531122,-94.28942652184742,-72.84232853767236,-112.4300460525086,-79.00094478516979,-90.78901880169519,-75.62322327697046
-5.182760293874708,-12.583066731262193,-16.30100350588677,-100.70141217829391,-79.33588314643319,-121.44462724497669,-81.76160097856237,-95.42657871174046,-71.4480997541668
-17.504994504161694,-27.203526475622716,-24.373303164371094,-96.17663790442109,-73.9871480399999,-117.39228599430787,-85.25526275262584,-99.33406661846671,-80.08621093943441
-19.649655859299735,-27.274542636049645,-31.592553054508436,-97.87760753368411,-77.06082890495395,-118.26661878510544,-86.24530841871717,-99.06173617094703,-70.95423827035277
-15.341421595998975,-25.894986632413087,-28.259961862803138,-94.5339374992484,-72.94109308077904,-114.00151417595859,-83.67330265426256,-93.99007102189682,-75.05828836271253
-10.043595452970266,-18.28937455878199,-21.223989668713187,-99.27482285837897,-77.85214346946924,-120.57882650480187,-86.97223994838198,-101.67679176924813,-69.24412083768868
-15.683483088425975,-27.37253974281665,-27.29816776547562,-94.2244039930499,-72.14774827707453,-112.27466326712093,-81.1106768846093,-91.1893381499361,-75.74061994359379
-14.425400761102239,-18.864176756163435,-19.610549171772618,-100.63587258598301,-79.13573733002302,-120.42025730847962,-81.8869793997548,-95.43090664612446,-71.23501379430544
-17.003174949543606,-28.97261418856543,-31.09819419350176,-97.78824330571503,-76.21900206136186,-115.55226759837376,-84.41596493663641,-99.75967936345985,-80.24850470908285
-22.414489228581633,-28.48300900444442,-27.104303279642156,-99.34105222018694,-78.47141771046441,-120.18260990880192,-80.94417931805668,-96.82050038130338,-67.3048297647014
-15.249175433992246,-26.249819571547317,-28.006536770047955,-95.24128280770691,-74.10119128100301,-114.12452001991883,-80.31493306623483,-92.58382292902343,-75.17082590152629
-15.050183464935802,-23.723654562377895,-22.373696475931578,-100.75905366641547,-79.75558845156925,-121.46764789654219,-90.6709085494415,-104.22007837677032,-73.82851239622788
-16.109274235307844,-27.49472606631293,-30.019455779703122,-97.16262483631864,-75.5742695730678,-117.80525508615848,-87.10052073633497,-99.51913598351052,-80.00486811431401
-4.861244638291385,-9.363669817600098,-11.610866651864225,-100.50920351301546,-78.97497067906346,-121.14743395288211,-81.50361605057701,-95.26438032704554,-67.44056746185775
-15.691153805049888,-26.2315223723636,-29.115003739122667,-93.73991517368337,-72.49957078917886,-111.55876314785063,-80.51142453360201,-93.08176866573544,-75.10837451436915
-15.342011248070616,-23.592485533262664,-24.789073286060027,-97.1604677868272,-76.27158197684126,-118.0379341089767,-86.31692730772237,-100.02563084472699,-67.29628948610839
-16.921707551664404,-29.425744110474266,-31.519184888170336,-98.1603774379118,-75.7768549653207,-117.92887896460003,-84.32478694776162,-99.19652775096974,-80.67473938244673
-7.540794489751782,-16.59105852222948,-24.128605237512446,-99.02826352481353,-78.1918865884771,-119.66277515502478,-81.9343943644368,-95.6645228820077,-62.77737008935335
-15.682978027334816,-26.719365871821747,-27.016438698071738,-95.48569117370394,-73.77285198167385,-113.50329177429245,-80.39771451969371,-93.17353232605764,-77.50589512661635
-7.97784936422131,-10.572242035438737,-14.86926902548019,-100.63549685047163,-79.174959664337,-121.16680572445193,-81.75453697858107,-95.19921959006453,-66.25139290463036
-16.88563291478452,-28.775552921272766,-29.83924187927782,-98.24139842229891,-75.9423899009667,-120.32952881146417,-86.68095728524659,-97.14858165483473,-76.8158034468598
-16.6695494686639,-24.44382054786784,-29.839681327622667,-95.0807526258837,-74.19800359113198,-115.57709332111676,-76.87738568481417,-90.8579266491338,-63.24755001337196
-17.232432363688776,-28.83532901828461,-29.155539454371638,-96.54644527872102,-74.83411445013724,-115.15358293929278,-82.45989063528873,-94.07139351153276,-75.79567398558738
-10.676935800328994,-13.394764429264146,-22.529602479025183,-98.11727288535478,-77.2857543552214,-120.27176493003326,-81.96759501389535,-95.55883909955027,-69.46787671486733
-16.67716280504195,-27.72122985399489,-30.700490284633496,-98.2816602501413,-74.03279399919953,-120.20360564887943,-86.46475465290563,-96.36649639975342,-76.84965416134406
-14.844438637798739,-18.273230280410715,-25.60506368985589,-100.5003642337496,-79.71543142593029,-121.10878542216646,-82.45519610606031,-96.09713948035562,-67.49525430320179
-16.300640914788833,-26.918989691445272,-30.796625390115736,-97.84154030671881,-74.91962024661733,-121.65797021042208,-87.18784080438488,-96.22895584343348,-77.41483022486709
-20.02270300916596,-27.429035515211776,-28.258956003843522,-98.8036786493247,-76.87120102476419,-119.78166757095167,-82.980452961134,-96.850533223826,-67.93039678830904
-17.02754132753041,-28.519513242219094,-30.814567523776024,-97.47606059975234,-74.34900869414106,-114.72634210308232,-82.4029448303539,-96.12815419058546,-77.9039573524679
-12.584847626870065,-22.10914604999854,-24.352206699208136,-107.43987749718549,-85.90580531429508,-119.84011834541651,-84.72693692582955,-98.66291887417248,-67.53455254221576
-16.03590595313488,-27.50113839116284,-30.316917823122516,-96.68722101725744,-73.37033566411182,-118.11834915498987,-84.9183424978094,-98.6811366599165,-80.02104647011971
-11.041140705383818,-19.117869612570015,-20.042893384172324,-100.50577239229223,-78.86185923864355,-121.22325707313391,-88.93496058596412,-102.96391521593566,-73.43292943036383
-15.530935805043402,-27.540221044871842,-29.61856607081473,-95.28409016915893,-73.67693528098337,-113.74926985130038,-80.53331954341074,-92.26326468144764,-75.60268698558707
-19.768980916302535,-29.90390335740361,-24.328336473465352,-107.64133228548445,-85.86985950867279,-121.59490448467946,-88.06401778846535,-102.5403718523213,-71.94146337108765
-16.337570460917156,-28.445427890267744,-28.242331879678247,-97.1451417696487,-75.03238611054563,-117.51879217785097,-89.01316205454803,-99.73713930563609,-80.21724841010655
-11.732969549510333,-20.199103929571024,-25.6030155904233,-100.76395131984329,-79.21728285897505,-121.61439943396051,-83.9078118036541,-97.78802918241827,-67.5292563891496
-15.679461805046712,-27.360341208597102,-29.514532943080845,-94.9660751414761,-73.1990264073815,-113.57599141401204,-78.49346018804943,-90.77785102886392,-74.68866498558641
-6.3294796002753095,-12.45691742624636,-15.738472121770553,-100.75251946449347,-79.89778877077057,-121.46750845567496,-84.6202674837541,-97.57358197017516,-72.81816448011878
-17.33981946091987,-29.17591719997792,-29.836414525462835,-98.76797227755686,-76.07564086085256,-119.18407291383217,-84.71731717519093,-96.94832861430582,-79.20644857584811
-12.166448454891555,-18.752199217148235,-23.388518727966904,-95.86712156971959,-74.94072658396651,-116.6170818260091,-81.35239504869838,-94.9206653068466,-67.28246931969629
-14.582571013772883,-25.201099038758315,-27.221891771404536,-94.55673937325929,-73.62998223023078,-113.93828465803368,-79.96982398831491,-90.60648502670286,-78.51608855113716
-19.07604804876235,-23.664519931336404,-26.682190116486996,-97.53941415635438,-77.30499054077418,-118.82450293597414,-87.14262054172352,-102.78003507184768,-73.26224508413044
-17.520083029526702,-29.566647843335357,-33.08277540888086,-99.04896873461932,-77.04557571841072,-119.38397894219865,-84.99932370441721,-96.67143177535942,-77.75458394806358
-6.8199514151442315,-14.740745217480391,-14.516512323952725,-100.15063509144775,-79.01500557736772,-120.83804777425203,-81.66408558301646,-95.45611609804548,-70.97024822729693
-15.744286075891143,-26.24149925806672,-25.371715704551228,-95.59653455525722,-74.1554251208038,-113.73579874005036,-81.88621196703461,-91.09927883503921,-75.20655368643244
-16.995110888301344,-20.975719575942865,-27.110773525963534,-97.86957578176437,-76.54812113135743,-117.12084226545362,-81.82753265920532,-95.39412967019304,-65.86534097877771
-16.836659761140275,-29.676518572090753,-28.616948370468553,-97.75330959912688,-75.2571410783055,-120.40298688447572,-85.17176943465448,-96.18325186160303,-76.45208339693264
-9.756487585707944,-17.568599281305833,-22.838353045854113,-100.52683374834133,-79.08578666603086,-114.75055046024801,-83.49281359094046,-95.93292800599963,-68.96424336686795
-15.97829179754748,-27.23152074281086,-29.057355239694537,-95.19931430725435,-73.2713527752704,-112.95343352583869,-78.20843436008792,-90.84640195682347,-74.84632709998986
-4.536803002251258,-11.952779456545368,-17.335092683836773,-95.22472444626804,-74.40117262995925,-115.83713402159694,-85.91123145106508,-99.49686051182684,-70.04796306356172
-17.51579708740244,-29.367633567951877,-31.060422199274797,-97.77725825618077,-76.12648493588004,-118.82782109412116,-85.39849987290039,-98.42416760372528,-79.20519316644648
-21.42816322642525,-24.764247040149996,-29.208364673365534,-96.79603009687712,-75.90922747833895,-117.35223729866365,-79.99951259169235,-92.84053801684834,-66.79407223183054
-14.481488351190151,-26.912282845680544,-25.698346436367846,-95.38192044223821,-73.86570252399066,-114.63253554879459,-78.9617338062934,-90.26151028274728,-75.31361053990132
-10.130682348270753,-18.0400086399702,-23.49244372340725,-97.39854803219569,-76.57378393595698,-116.40085106998106,-82.69762895680373,-95.4617318016808,-67.79876546517639
-15.35114791477037,-26.415844347509225,-30.42283932486503,-96.81581170691082,-74.29743805121498,-118.20614504743237,-84.78962954546175,-96.49227383853649,-78.12486177697909
0.06519507489059961,-8.723633184075279,-9.173814878983986,-97.8706767339343,-78.45544160866886,-114.88330210782395,-85.05577629773173,-98.25915048934358,-70.95347253652383
-14.575094367637838,-26.338377794992738,-28.872072433100016,-94.04875866280251,-72.09790535767628,-112.53394546050681,-80.80103864502834,-90.29042006222325,-76.27170463247892
-16.876902265009832,-24.6099261796511,-30.636258139763804,-101.31349109196064,-80.72222743413683,-117.69585709239654,-80.17603188591764,-95.48705185834739,-68.67130669997059
-14.937113078453674,-24.603411286302514,-25.75585749086082,-95.56094952338326,-73.2847046654832,-115.88038782193965,-83.20645761776206,-96.08858966917025,-78.57303781190852
-6.444489769145907,-16.26497118931248,-18.4311735123262,-98.1886873587018,-76.98300186474759,-114.51394065724342,-82.91131956011094,-96.56842899892062,-68.63121166890154
-16.09508833454094,-26.511297699184883,-29.11341791036561,-95.24772117076316,-73.83960244065496,-112.56611989798152,-78.74156102651608,-92.11910022066323,-78.46807020380207
-2.2956658809678068,-9.554721281378129,-10.027065091496137,-95.92459708941801,-75.09983414001722,-117.34022425643738,-80.74159198725742,-94.89008777007521,-70.1720821258486
-18.747155714602417,-29.52959573139989,-30.54249213331363,-98.86684966281278,-76.4025262980742,-117.24403622066426,-86.1333345676709,-100.63753264789797,-80.1805043391676
-16.22684164283315,-20.739912559036693,-27.781727527540728,-100.71997869366258,-77.71718291284004,-115.52053324761089,-81.00692037151012,-95.08470341400574,-68.59328829720594
-16.55441093418642,-27.123077253489242,-29.564783638929146,-95.87214016461068,-74.55983710962468,-114.16350961928738,-80.01477418720387,-91.79568575504098,-73.59886794862119
-15.075772659267852,-22.791608019111564,-21.064259241548818,-100.23017854282406,-77.24097738921267,-119.99232117294937,-85.933358944541,-100.06246151216851,-67.94248291285606
-16.88550175085917,-28.28477706060243,-27.081200557576956,-96.76197617302434,-73.90071296242677,-117.03299186000281,-83.17319793342918,-95.02474700590614,-77.83742611628446
-2.7950109600578443,-10.21902159404937,-8.671374911519557,-97.39078174041651,-76.69973325438416,-121.3318102755998,-80.84675357027385,-94.91471634676239,-65.86676978218996
-16.688892729200752,-27.91822829828271,-29.610041339614888,-96.21874893041631,-75.43221526739971,-115.49863439214067,-81.17404042043327,-92.98967824095381,-75.25514868633636
-13.75582104329333,-21.461325227687876,-25.676226627018515,-94.57129732296049,-74.54171973403473,-115.1948020683796,-76.70527074742871,-90.68959927793242,-66.15620872334972
-16.265868463914302,-27.61603846030156,-30.930858893633896,-96.10432477009525,-74.65788329612644,-115.06106918375133,-85.73631091240911,-99.77788305972099,-78.82034008216743
-10.958660973595208,-12.642556775928576,-22.79799172226773,-96.60069969179119,-75.72249602179878,-116.89276967958835,-80.64472258901978,-94.93107157654771,-64.24507840648138
-14.566730456762844,-22.750334105154852,-24.460755752198125,-94.8788416216113,-72.53846130701417,-112.36941570641744,-79.33420965182054,-91.0521214169474,-74.19222479918524
-9.315294909014924,-10.069735172744032,-15.40418337006103,-97.27916416495744,-76.44119713510632,-118.4918085792423,-86.18234139493437,-99.43859226313984,-70.935669012405
