Model,scenario,obj_value,Installation_cost,load_price,number_of_EVs,Demand,AvailabeType_4,InstalledType_4,AvailabeType_8,InstalledType_8,AvailabeType_19,InstalledType_19,Time
CC_OneSlotDelay,1770,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,122.11695218086243
CC_OneSlotDelay,1771,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,119.62110590934753
CC_OneSlotDelay,1772,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,119.63085150718689
CC_OneSlotDelay,1773,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,122.59979271888733
CC_OneSlotDelay,1774,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,123.91983699798584
CC_OneSlotDelay,1775,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,117.96579265594482
CC_OneSlotDelay,1776,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,126.838143825531
CC_OneSlotDelay,1777,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,120.48989677429199
CC_OneSlotDelay,1778,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,112.21730160713196
CC_OneSlotDelay,1779,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,117.01304364204407
CC_OneSlotDelay,1780,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,112.02982926368713
CC_OneSlotDelay,1781,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,109.68240523338318
CC_OneSlotDelay,1782,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,111.15460634231567
CC_OneSlotDelay,1783,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,110.57639122009277
CC_OneSlotDelay,1784,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,110.94980096817017
CC_OneSlotDelay,1785,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,114.86418890953064
CC_OneSlotDelay,1786,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,112.38297939300537
CC_OneSlotDelay,1787,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,112.92880058288574
CC_OneSlotDelay,1788,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,113.29730248451233
CC_OneSlotDelay,1789,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,113.3079514503479
CC_OneSlotDelay,1790,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,114.10218405723572
CC_OneSlotDelay,1791,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,112.20776796340942
CC_OneSlotDelay,1792,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,113.28993368148804
CC_OneSlotDelay,1793,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,113.63463282585144
CC_OneSlotDelay,1794,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,113.09414601325989
CC_OneSlotDelay,1795,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,113.81814932823181
CC_OneSlotDelay,1796,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,113.03706049919128
CC_OneSlotDelay,1797,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,112.50381994247437
CC_OneSlotDelay,1798,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,112.37269997596741
CC_OneSlotDelay,1799,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,113.55430507659912
CC_OneSlotDelay,1800,6600.6501842,6600.0,0.650184199999785,45,942,2,0,5,0,4,3,112.87686824798584
CC_OneSlotDelay,1801,6600.722321,6600.0,0.7223210000001927,50,1035,2,0,5,0,4,3,101.23891711235046
CC_OneSlotDelay,1802,6600.6435925,6600.0,0.6435924999996132,50,938,2,0,5,0,4,3,280.2843487262726
CC_OneSlotDelay,1803,6600.6318826,6600.0,0.6318825999996989,50,922,2,0,5,0,4,3,365.39076566696167
CC_OneSlotDelay,1804,5400.537257602703,5400.0,0.5372576027029936,50,779,2,1,4,0,4,2,402.4698703289032
CC_OneSlotDelay,1805,6600.6136694,6600.0,0.6136693999997078,50,900,2,0,5,0,4,3,866.8461453914642
CC_OneSlotDelay,1806,6600.654645,6600.0,0.6546449999996184,50,957,2,0,5,0,4,3,374.55206656455994
CC_OneSlotDelay,1807,6600.6052173,6600.0,0.605217299999822,50,884,2,0,5,0,4,3,286.04824590682983
CC_OneSlotDelay,1808,6600.6322136,6600.0,0.6322135999998864,50,931,2,0,5,0,4,3,968.8318636417389
CC_OneSlotDelay,1809,5900.6019947,5900.0,0.6019947000004322,50,866,2,0,5,1,4,2,173.03982830047607
CC_OneSlotDelay,1810,6600.6411274,6600.0,0.6411274000001868,50,936,2,0,5,0,4,3,167.93477725982666
CC_OneSlotDelay,1811,6600.6125051,6600.0,0.6125050999999075,50,898,2,0,5,0,4,3,414.32188057899475
CC_OneSlotDelay,1812,6600.5958346,6600.0,0.5958345999997618,50,875,2,0,5,0,4,3,678.9474520683289
CC_OneSlotDelay,1813,7600.7201491,7600.0,0.7201490999996167,50,1040,2,1,5,0,4,3,234.74733662605286
CC_OneSlotDelay,1814,6600.6101664,6600.0,0.6101663999997982,50,897,2,0,5,0,4,3,507.2688989639282
CC_OneSlotDelay,1815,6600.6110958,6600.0,0.61109579999993,50,886,2,0,5,0,4,3,106.80359482765198
CC_OneSlotDelay,1816,6600.6539294,6600.0,0.6539294000003792,50,949,2,0,5,0,4,3,254.0485601425171
CC_OneSlotDelay,1817,6600.6308153,6600.0,0.6308152999999947,50,922,2,0,5,0,4,3,255.4851701259613
CC_OneSlotDelay,1818,6600.6569335,6600.0,0.6569335000003775,50,952,2,0,5,0,4,3,385.60729336738586
CC_OneSlotDelay,1819,5900.5851736,5900.0,0.5851736000004166,50,851,2,0,4,1,4,2,375.2388365268707
CC_OneSlotDelay,1820,6600.6854652,6600.0,0.6854652000001806,50,992,2,0,5,0,4,3,434.19381976127625
CC_OneSlotDelay,1821,6600.6467115,6600.0,0.6467114999995829,50,937,2,0,5,0,4,3,216.41016507148743
CC_OneSlotDelay,1822,6600.6424243,6600.0,0.6424243000001297,50,942,2,0,5,0,4,3,209.7769205570221
CC_OneSlotDelay,1823,5900.5840867,5900.0,0.5840866999997161,50,835,2,0,4,1,4,2,147.34512090682983
CC_OneSlotDelay,1824,6600.6094327,6600.0,0.6094327000000703,50,895,2,0,5,0,4,3,887.2625920772552
CC_OneSlotDelay,1825,6600.708736,6600.0,0.7087359999995897,50,1034,2,0,5,0,4,3,289.8569564819336
CC_OneSlotDelay,1826,6600.6735385,6600.0,0.673538500000177,50,974,2,0,5,0,4,3,175.287260055542
CC_OneSlotDelay,1827,6600.6186895,6600.0,0.6186895000000732,50,908,2,0,5,0,4,3,126.00282311439514
CC_OneSlotDelay,1828,6600.6760056,6600.0,0.6760056000002805,50,983,2,0,5,0,4,3,171.37546277046204
CC_OneSlotDelay,1829,6600.6541948,6600.0,0.6541948000003686,50,947,2,0,5,0,4,3,106.26587653160095
CC_OneSlotDelay,1830,6600.7080336,6600.0,0.7080335999999079,50,1026,2,0,5,0,4,3,248.52236986160278
CC_OneSlotDelay,1831,5900.5527947,5900.0,0.5527947000000495,50,797,2,0,4,1,4,2,328.4419376850128
CC_OneSlotDelay,1832,5900.6063573,5900.0,0.606357300000127,50,869,2,0,5,1,4,2,272.610533952713
CC_OneSlotDelay,1833,5900.6255976,5900.0,0.6255976000002192,50,896,2,0,5,1,4,2,379.4906783103943
CC_OneSlotDelay,1834,6600.593884452023,6599.998842142522,0.5950423095009683,50,874,2,0,5,0,4,3,122.26532554626465
CC_OneSlotDelay,1835,6600.5958346,6600.0,0.5958345999997618,50,875,2,0,5,0,4,3,755.6416637897491
CC_OneSlotDelay,1836,7600.7201491,7600.0,0.7201490999996167,50,1040,2,1,5,0,4,3,241.92744040489197
CC_OneSlotDelay,1837,6600.6101664,6600.0,0.6101663999997982,50,897,2,0,5,0,4,3,501.8848235607147
CC_OneSlotDelay,1838,6600.6110958,6600.0,0.61109579999993,50,886,2,0,5,0,4,3,106.27680397033691
CC_OneSlotDelay,1839,6600.6539294,6600.0,0.6539294000003792,50,949,2,0,5,0,4,3,254.77705693244934
CC_OneSlotDelay,1840,6600.6308153,6600.0,0.6308152999999947,50,922,2,0,5,0,4,3,253.72085237503052
CC_OneSlotDelay,1841,6600.6569335,6600.0,0.6569335000003775,50,952,2,0,5,0,4,3,385.3171055316925
CC_OneSlotDelay,1842,5900.5851736,5900.0,0.5851736000004166,50,851,2,0,4,1,4,2,375.82425355911255
CC_OneSlotDelay,1843,6600.6854652,6600.0,0.6854652000001806,50,992,2,0,5,0,4,3,435.30920028686523
CC_OneSlotDelay,1844,6600.6467115,6600.0,0.6467114999995829,50,937,2,0,5,0,4,3,216.9733383655548
CC_OneSlotDelay,1845,6600.6424243,6600.0,0.6424243000001297,50,942,2,0,5,0,4,3,209.83165764808655
CC_OneSlotDelay,1846,5900.5840867,5900.0,0.5840866999997161,50,835,2,0,4,1,4,2,146.96137166023254
CC_OneSlotDelay,1847,6600.6094327,6600.0,0.6094327000000703,50,895,2,0,5,0,4,3,886.7236897945404
CC_OneSlotDelay,1848,6600.708736,6600.0,0.7087359999995897,50,1034,2,0,5,0,4,3,289.0119380950928
CC_OneSlotDelay,1849,6600.6735385,6600.0,0.673538500000177,50,974,2,0,5,0,4,3,175.0971028804779
CC_OneSlotDelay,1850,6600.6186895,6600.0,0.6186895000000732,50,908,2,0,5,0,4,3,119.70031142234802
CC_OneSlotDelay,1851,6600.6760056,6600.0,0.6760056000002805,50,983,2,0,5,0,4,3,171.58149313926697
CC_OneSlotDelay,1852,6600.6541948,6600.0,0.6541948000003686,50,947,2,0,5,0,4,3,106.38590431213379
CC_OneSlotDelay,1853,6600.7080336,6600.0,0.7080335999999079,50,1026,2,0,5,0,4,3,247.57051420211792
CC_OneSlotDelay,1854,5900.5527947,5900.0,0.5527947000000495,50,797,2,0,4,1,4,2,330.05718183517456
CC_OneSlotDelay,1855,5900.6063573,5900.0,0.606357300000127,50,869,2,0,5,1,4,2,271.66961908340454
CC_OneSlotDelay,1856,5900.6255976,5900.0,0.6255976000002192,50,896,2,0,5,1,4,2,319.21303057670593
CC_OneSlotDelay,1857,6600.593884452023,6599.998842142522,0.5950423095009683,50,874,2,0,5,0,4,3,98.50558519363403
CC_OneSlotDelay,1858,6600.5958346,6600.0,0.5958345999997618,50,875,2,0,5,0,4,3,675.6012909412384
CC_OneSlotDelay,1859,7600.7201491,7600.0,0.7201490999996167,50,1040,2,1,5,0,4,3,235.06799364089966
CC_OneSlotDelay,1860,6600.6101664,6600.0,0.6101663999997982,50,897,2,0,5,0,4,3,502.8278546333313
CC_OneSlotDelay,1861,6600.6110958,6600.0,0.61109579999993,50,886,2,0,5,0,4,3,106.75007486343384
CC_OneSlotDelay,1862,6600.6539294,6600.0,0.6539294000003792,50,949,2,0,5,0,4,3,255.55523204803467
CC_OneSlotDelay,1863,6600.6308153,6600.0,0.6308152999999947,50,922,2,0,5,0,4,3,254.7133617401123
CC_OneSlotDelay,1864,6600.6569335,6600.0,0.6569335000003775,50,952,2,0,5,0,4,3,386.7860994338989
CC_OneSlotDelay,1865,5900.5851736,5900.0,0.5851736000004166,50,851,2,0,4,1,4,2,376.41402435302734
CC_OneSlotDelay,1866,6600.6854652,6600.0,0.6854652000001806,50,992,2,0,5,0,4,3,433.9553966522217
CC_OneSlotDelay,1867,6600.6467115,6600.0,0.6467114999995829,50,937,2,0,5,0,4,3,217.90836262702942
CC_OneSlotDelay,1868,6600.6424243,6600.0,0.6424243000001297,50,942,2,0,5,0,4,3,209.92944383621216
CC_OneSlotDelay,1869,5900.5840867,5900.0,0.5840866999997161,50,835,2,0,4,1,4,2,153.9061257839203
CC_OneSlotDelay,1870,6600.6094327,6600.0,0.6094327000000703,50,895,2,0,5,0,4,3,919.0615549087524
CC_OneSlotDelay,1871,6600.708736,6600.0,0.7087359999995897,50,1034,2,0,5,0,4,3,288.65684747695923
CC_OneSlotDelay,1872,6600.6735385,6600.0,0.673538500000177,50,974,2,0,5,0,4,3,174.5728566646576
CC_OneSlotDelay,1873,6600.6186895,6600.0,0.6186895000000732,50,908,2,0,5,0,4,3,119.48094129562378
CC_OneSlotDelay,1874,6600.6760056,6600.0,0.6760056000002805,50,983,2,0,5,0,4,3,172.33949208259583
CC_OneSlotDelay,1875,6600.6541948,6600.0,0.6541948000003686,50,947,2,0,5,0,4,3,105.971018075943
CC_OneSlotDelay,1876,6600.7080336,6600.0,0.7080335999999079,50,1026,2,0,5,0,4,3,248.30076575279236
CC_OneSlotDelay,1877,5900.5527947,5900.0,0.5527947000000495,50,797,2,0,4,1,4,2,328.2493989467621
CC_OneSlotDelay,1878,5900.6063573,5900.0,0.606357300000127,50,869,2,0,5,1,4,2,274.848304271698
CC_OneSlotDelay,1879,5900.6255976,5900.0,0.6255976000002192,50,896,2,0,5,1,4,2,321.5810146331787
CC_OneSlotDelay,1880,6600.593884452023,6599.998842142522,0.5950423095009683,50,874,2,0,5,0,4,3,98.83676671981812
CC_OneSlotDelay,1881,6600.5958346,6600.0,0.5958345999997618,50,875,2,0,5,0,4,3,677.1500034332275
CC_OneSlotDelay,1882,7600.7201491,7600.0,0.7201490999996167,50,1040,2,1,5,0,4,3,233.66562843322754
CC_OneSlotDelay,1883,6600.6101664,6600.0,0.6101663999997982,50,897,2,0,5,0,4,3,503.3324167728424
CC_OneSlotDelay,1884,6600.6110958,6600.0,0.61109579999993,50,886,2,0,5,0,4,3,107.13332319259644
CC_OneSlotDelay,1885,6600.6539294,6600.0,0.6539294000003792,50,949,2,0,5,0,4,3,257.0856626033783
CC_OneSlotDelay,1886,6600.6308153,6600.0,0.6308152999999947,50,922,2,0,5,0,4,3,259.2081229686737
CC_OneSlotDelay,1887,6600.6569335,6600.0,0.6569335000003775,50,952,2,0,5,0,4,3,389.8042678833008
CC_OneSlotDelay,1888,5900.5851736,5900.0,0.5851736000004166,50,851,2,0,4,1,4,2,376.5967426300049
CC_OneSlotDelay,1889,6600.6854652,6600.0,0.6854652000001806,50,992,2,0,5,0,4,3,434.75274538993835
CC_OneSlotDelay,1890,6600.6467115,6600.0,0.6467114999995829,50,937,2,0,5,0,4,3,216.38567781448364
CC_OneSlotDelay,1891,6600.6424243,6600.0,0.6424243000001297,50,942,2,0,5,0,4,3,209.8642761707306
CC_OneSlotDelay,1892,5900.5840867,5900.0,0.5840866999997161,50,835,2,0,4,1,4,2,147.58896589279175
CC_OneSlotDelay,1893,6600.6094327,6600.0,0.6094327000000703,50,895,2,0,5,0,4,3,889.1701283454895
CC_OneSlotDelay,1894,6600.708736,6600.0,0.7087359999995897,50,1034,2,0,5,0,4,3,288.8787577152252
CC_OneSlotDelay,1895,6600.6735385,6600.0,0.673538500000177,50,974,2,0,5,0,4,3,174.8314528465271
CC_OneSlotDelay,1896,6600.6186895,6600.0,0.6186895000000732,50,908,2,0,5,0,4,3,119.69743752479553
CC_OneSlotDelay,1897,6600.6760056,6600.0,0.6760056000002805,50,983,2,0,5,0,4,3,170.4743800163269
CC_OneSlotDelay,1898,6600.6541948,6600.0,0.6541948000003686,50,947,2,0,5,0,4,3,105.94771099090576
CC_OneSlotDelay,1899,6600.7080336,6600.0,0.7080335999999079,50,1026,2,0,5,0,4,3,247.28732204437256
CC_OneSlotDelay,1900,5900.5527947,5900.0,0.5527947000000495,50,797,2,0,4,1,4,2,327.607079744339
CC_OneSlotDelay,1901,5900.6063573,5900.0,0.606357300000127,50,869,2,0,5,1,4,2,272.4962742328644
CC_OneSlotDelay,1902,5900.6255976,5900.0,0.6255976000002192,50,896,2,0,5,1,4,2,317.30054450035095
CC_OneSlotDelay,1903,6600.593884452023,6599.998842142522,0.5950423095009683,50,874,2,0,5,0,4,3,99.46277379989624
CC_OneSlotDelay,1904,6600.5958346,6600.0,0.5958345999997618,50,875,2,0,5,0,4,3,678.6018922328949
CC_OneSlotDelay,1905,7600.7201491,7600.0,0.7201490999996167,50,1040,2,1,5,0,4,3,234.30146169662476
CC_OneSlotDelay,1906,6600.6101664,6600.0,0.6101663999997982,50,897,2,0,5,0,4,3,501.4131815433502
CC_OneSlotDelay,1907,6600.6110958,6600.0,0.61109579999993,50,886,2,0,5,0,4,3,106.69039463996887
CC_OneSlotDelay,1908,6600.6539294,6600.0,0.6539294000003792,50,949,2,0,5,0,4,3,254.4216718673706
CC_OneSlotDelay,1909,6600.6308153,6600.0,0.6308152999999947,50,922,2,0,5,0,4,3,254.2424418926239
CC_OneSlotDelay,1910,6600.6569335,6600.0,0.6569335000003775,50,952,2,0,5,0,4,3,384.63704538345337
CC_OneSlotDelay,1911,5900.5851736,5900.0,0.5851736000004166,50,851,2,0,4,1,4,2,376.4551622867584
CC_OneSlotDelay,1912,6600.6854652,6600.0,0.6854652000001806,50,992,2,0,5,0,4,3,433.76501965522766
CC_OneSlotDelay,1913,6600.6467115,6600.0,0.6467114999995829,50,937,2,0,5,0,4,3,218.9184763431549
CC_OneSlotDelay,1914,6600.6424243,6600.0,0.6424243000001297,50,942,2,0,5,0,4,3,208.46634149551392
CC_OneSlotDelay,1915,5900.5840867,5900.0,0.5840866999997161,50,835,2,0,4,1,4,2,146.2808496952057
CC_OneSlotDelay,1916,6600.6094327,6600.0,0.6094327000000703,50,895,2,0,5,0,4,3,887.3672399520874
CC_OneSlotDelay,1917,6600.708736,6600.0,0.7087359999995897,50,1034,2,0,5,0,4,3,288.13928389549255
CC_OneSlotDelay,1918,6600.6735385,6600.0,0.673538500000177,50,974,2,0,5,0,4,3,175.07225584983826
CC_OneSlotDelay,1919,6600.6186895,6600.0,0.6186895000000732,50,908,2,0,5,0,4,3,119.83064842224121
CC_OneSlotDelay,1920,6600.6760056,6600.0,0.6760056000002805,50,983,2,0,5,0,4,3,171.9560182094574
CC_OneSlotDelay,1921,6600.6541948,6600.0,0.6541948000003686,50,947,2,0,5,0,4,3,106.03937149047852
CC_OneSlotDelay,1922,6600.7080336,6600.0,0.7080335999999079,50,1026,2,0,5,0,4,3,248.0767960548401
CC_OneSlotDelay,1923,5900.5527947,5900.0,0.5527947000000495,50,797,2,0,4,1,4,2,326.0937225818634
CC_OneSlotDelay,1924,5900.6063573,5900.0,0.606357300000127,50,869,2,0,5,1,4,2,271.4640591144562
CC_OneSlotDelay,1925,5900.6255976,5900.0,0.6255976000002192,50,896,2,0,5,1,4,2,316.35567331314087
CC_OneSlotDelay,1926,6600.593884452023,6599.998842142522,0.5950423095009683,50,874,2,0,5,0,4,3,98.84455037117004
CC_OneSlotDelay,1927,6600.5958346,6600.0,0.5958345999997618,50,875,2,0,5,0,4,3,676.3917572498322
CC_OneSlotDelay,1928,7600.7201491,7600.0,0.7201490999996167,50,1040,2,1,5,0,4,3,233.00364422798157
CC_OneSlotDelay,1929,6600.6101664,6600.0,0.6101663999997982,50,897,2,0,5,0,4,3,502.6459550857544
CC_OneSlotDelay,1930,6600.6110958,6600.0,0.61109579999993,50,886,2,0,5,0,4,3,105.61823105812073
CC_OneSlotDelay,1931,6600.6539294,6600.0,0.6539294000003792,50,949,2,0,5,0,4,3,253.23116898536682
CC_OneSlotDelay,1932,6600.6308153,6600.0,0.6308152999999947,50,922,2,0,5,0,4,3,255.07752561569214
CC_OneSlotDelay,1933,6600.6569335,6600.0,0.6569335000003775,50,952,2,0,5,0,4,3,387.68655014038086
CC_OneSlotDelay,1934,5900.5851736,5900.0,0.5851736000004166,50,851,2,0,4,1,4,2,375.6563947200775
CC_OneSlotDelay,1935,6600.6854652,6600.0,0.6854652000001806,50,992,2,0,5,0,4,3,433.978853225708
CC_OneSlotDelay,1936,6600.6467115,6600.0,0.6467114999995829,50,937,2,0,5,0,4,3,216.37739276885986
CC_OneSlotDelay,1937,6600.6424243,6600.0,0.6424243000001297,50,942,2,0,5,0,4,3,208.32901263237
CC_OneSlotDelay,1938,5900.5840867,5900.0,0.5840866999997161,50,835,2,0,4,1,4,2,147.01204371452332
CC_OneSlotDelay,1939,6600.6094327,6600.0,0.6094327000000703,50,895,2,0,5,0,4,3,883.9235353469849
CC_OneSlotDelay,1940,6600.708736,6600.0,0.7087359999995897,50,1034,2,0,5,0,4,3,288.5215950012207
CC_OneSlotDelay,1941,6600.6735385,6600.0,0.673538500000177,50,974,2,0,5,0,4,3,173.32491874694824
CC_OneSlotDelay,1942,6600.6186895,6600.0,0.6186895000000732,50,908,2,0,5,0,4,3,119.57530117034912
CC_OneSlotDelay,1943,6600.6760056,6600.0,0.6760056000002805,50,983,2,0,5,0,4,3,171.2924690246582
CC_OneSlotDelay,1944,6600.6541948,6600.0,0.6541948000003686,50,947,2,0,5,0,4,3,106.4447021484375
CC_OneSlotDelay,1945,6600.7080336,6600.0,0.7080335999999079,50,1026,2,0,5,0,4,3,247.32048678398132
CC_OneSlotDelay,1946,5900.5527947,5900.0,0.5527947000000495,50,797,2,0,4,1,4,2,329.0486283302307
CC_OneSlotDelay,1947,5900.6063573,5900.0,0.606357300000127,50,869,2,0,5,1,4,2,272.3483009338379
CC_OneSlotDelay,1948,5900.6255976,5900.0,0.6255976000002192,50,896,2,0,5,1,4,2,316.13208389282227
CC_OneSlotDelay,1949,6600.593884452023,6599.998842142522,0.5950423095009683,50,874,2,0,5,0,4,3,99.16605854034424
CC_OneSlotDelay,1950,6600.5958346,6600.0,0.5958345999997618,50,875,2,0,5,0,4,3,675.5514597892761
CC_OneSlotDelay,1951,7600.7201491,7600.0,0.7201490999996167,50,1040,2,1,5,0,4,3,234.07670903205872
CC_OneSlotDelay,1952,6600.6101664,6600.0,0.6101663999997982,50,897,2,0,5,0,4,3,511.35709524154663
CC_OneSlotDelay,1953,6600.6110958,6600.0,0.61109579999993,50,886,2,0,5,0,4,3,116.43556594848633
CC_OneSlotDelay,1954,6600.6539294,6600.0,0.6539294000003792,50,949,2,0,5,0,4,3,255.58088564872742
CC_OneSlotDelay,1955,6600.6308153,6600.0,0.6308152999999947,50,922,2,0,5,0,4,3,254.88100910186768
CC_OneSlotDelay,1956,6600.6569335,6600.0,0.6569335000003775,50,952,2,0,5,0,4,3,386.19005131721497
CC_OneSlotDelay,1957,5900.5851736,5900.0,0.5851736000004166,50,851,2,0,4,1,4,2,376.8688659667969
CC_OneSlotDelay,1958,6600.6854652,6600.0,0.6854652000001806,50,992,2,0,5,0,4,3,431.27887654304504
CC_OneSlotDelay,1959,6600.6467115,6600.0,0.6467114999995829,50,937,2,0,5,0,4,3,216.20595026016235
CC_OneSlotDelay,1960,6600.6424243,6600.0,0.6424243000001297,50,942,2,0,5,0,4,3,207.2391219139099
CC_OneSlotDelay,1961,5900.5840867,5900.0,0.5840866999997161,50,835,2,0,4,1,4,2,146.60432815551758
CC_OneSlotDelay,1962,6600.6094327,6600.0,0.6094327000000703,50,895,2,0,5,0,4,3,878.5432348251343
CC_OneSlotDelay,1963,6600.708736,6600.0,0.7087359999995897,50,1034,2,0,5,0,4,3,289.02508306503296
CC_OneSlotDelay,1964,6600.6735385,6600.0,0.673538500000177,50,974,2,0,5,0,4,3,174.775249004364
CC_OneSlotDelay,1965,6600.6186895,6600.0,0.6186895000000732,50,908,2,0,5,0,4,3,119.7057752609253
CC_OneSlotDelay,1966,6600.6760056,6600.0,0.6760056000002805,50,983,2,0,5,0,4,3,171.07620692253113
CC_OneSlotDelay,1967,6600.6541948,6600.0,0.6541948000003686,50,947,2,0,5,0,4,3,105.97821640968323
CC_OneSlotDelay,1968,6600.7080336,6600.0,0.7080335999999079,50,1026,2,0,5,0,4,3,247.24600291252136
CC_OneSlotDelay,1969,5900.5527947,5900.0,0.5527947000000495,50,797,2,0,4,1,4,2,328.80042243003845
CC_OneSlotDelay,1970,5900.6063573,5900.0,0.606357300000127,50,869,2,0,5,1,4,2,273.8072030544281
CC_OneSlotDelay,1971,5900.6255976,5900.0,0.6255976000002192,50,896,2,0,5,1,4,2,315.169921875
CC_OneSlotDelay,1972,6600.593884452023,6599.998842142522,0.5950423095009683,50,874,2,0,5,0,4,3,98.88374471664429
CC_OneSlotDelay,1973,6600.5958346,6600.0,0.5958345999997618,50,875,2,0,5,0,4,3,675.2479000091553
CC_OneSlotDelay,1974,7600.7201491,7600.0,0.7201490999996167,50,1040,2,1,5,0,4,3,234.54410123825073
CC_OneSlotDelay,1975,6600.6101664,6600.0,0.6101663999997982,50,897,2,0,5,0,4,3,500.9728045463562
CC_OneSlotDelay,1976,6600.6110958,6600.0,0.61109579999993,50,886,2,0,5,0,4,3,106.05661034584045
CC_OneSlotDelay,1977,6600.6539294,6600.0,0.6539294000003792,50,949,2,0,5,0,4,3,255.14108896255493
CC_OneSlotDelay,1978,6600.6308153,6600.0,0.6308152999999947,50,922,2,0,5,0,4,3,254.8557460308075
CC_OneSlotDelay,1979,6600.6569335,6600.0,0.6569335000003775,50,952,2,0,5,0,4,3,388.15155720710754
CC_OneSlotDelay,1980,5900.5851736,5900.0,0.5851736000004166,50,851,2,0,4,1,4,2,377.76656460762024
CC_OneSlotDelay,1981,6600.6854652,6600.0,0.6854652000001806,50,992,2,0,5,0,4,3,432.8992214202881
CC_OneSlotDelay,1982,6600.6467115,6600.0,0.6467114999995829,50,937,2,0,5,0,4,3,216.649512052536
CC_OneSlotDelay,1983,6600.6424243,6600.0,0.6424243000001297,50,942,2,0,5,0,4,3,209.18743705749512
CC_OneSlotDelay,1984,5900.5840867,5900.0,0.5840866999997161,50,835,2,0,4,1,4,2,146.43048095703125
CC_OneSlotDelay,1985,6600.6094327,6600.0,0.6094327000000703,50,895,2,0,5,0,4,3,885.9665839672089
CC_OneSlotDelay,1986,6600.708736,6600.0,0.7087359999995897,50,1034,2,0,5,0,4,3,289.9692826271057
CC_OneSlotDelay,1987,6600.6735385,6600.0,0.673538500000177,50,974,2,0,5,0,4,3,174.8378233909607
CC_OneSlotDelay,1988,6600.6186895,6600.0,0.6186895000000732,50,908,2,0,5,0,4,3,119.66810703277588
CC_OneSlotDelay,1989,6600.6760056,6600.0,0.6760056000002805,50,983,2,0,5,0,4,3,171.4502682685852
CC_OneSlotDelay,1990,6600.6541948,6600.0,0.6541948000003686,50,947,2,0,5,0,4,3,105.38292407989502
CC_OneSlotDelay,1991,6600.7080336,6600.0,0.7080335999999079,50,1026,2,0,5,0,4,3,248.443585395813
CC_OneSlotDelay,1992,5900.5527947,5900.0,0.5527947000000495,50,797,2,0,4,1,4,2,328.09099650382996
CC_OneSlotDelay,1993,5900.6063573,5900.0,0.606357300000127,50,869,2,0,5,1,4,2,272.21156764030457
CC_OneSlotDelay,1994,5900.6255976,5900.0,0.6255976000002192,50,896,2,0,5,1,4,2,316.199759721756
CC_OneSlotDelay,1995,6600.593884452023,6599.998842142522,0.5950423095009683,50,874,2,0,5,0,4,3,98.72623133659363
CC_OneSlotDelay,1996,6600.5958346,6600.0,0.5958345999997618,50,875,2,0,5,0,4,3,676.7559044361115
CC_OneSlotDelay,1997,7600.7201491,7600.0,0.7201490999996167,50,1040,2,1,5,0,4,3,233.59032225608826
CC_OneSlotDelay,1998,6600.6101664,6600.0,0.6101663999997982,50,897,2,0,5,0,4,3,500.90095233917236
CC_OneSlotDelay,1999,6600.6110958,6600.0,0.61109579999993,50,886,2,0,5,0,4,3,106.50425982475281
CC_OneSlotDelay,2000,6600.6539294,6600.0,0.6539294000003792,50,949,2,0,5,0,4,3,254.70298266410828
CC_OneSlotDelay,2001,6600.7040303,6600.0,0.7040303000003405,55,1014,2,0,5,0,4,3,132.57993292808533
