,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.054614,1.309866,1.002207,1.307762,1.205633,1.564232,1.214719,1.072609,1.21969,31,6
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526449,0.504068,0.279466,0.499033,0.469094,0.284898,0.306318,0.585529,0.323799,32,6
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001185,0.318383,0.023974,0.344377,0.009825,0.046378,0.046569,0.235053,0.03033,33,6
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202535,0.155864,0.222895,0.138898,0.227485,0.151942,0.215351,0.081703,0.260815,34,6
19,0.012286,0.042258,0.0,0.014654,0.0,0.027328,0.026854,0.116567,0.0,0.0,0.0,0.006294,0.0,0.098794,0.0,0.0,0.0,0.055175,35,6
20,0.0,0.007947,0.0,0.0,0.0,0.0,0.005761,0.0,0.0,0.038348,0.0,0.02934,0.039059,0.015926,0.09686,0.0,0.593869,0.004968,36,6
21,0.001202,0.0,0.0,0.0,0.0,0.0,0.0,0.010929,0.0,0.0,0.116084,0.002184,0.037325,0.037354,0.11983,0.016753,0.0,0.000158,37,6
22,0.0,0.0,0.003292,0.0,0.0,0.0,0.0,0.035496,0.0,0.038741,0.227692,0.0,0.017259,0.127591,0.068805,0.007391,0.0,0.002916,38,6
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,39,6
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078063,0.079216,0.035497,0.018822,0.08082,0.08884,0.107984,0.085679,0.043502,16,7
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440218,0.374174,0.258361,0.397387,0.548885,0.151273,0.518968,0.472261,0.297487,17,7
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943711,0.730662,0.757172,0.884,0.763171,1.076272,0.784103,0.874949,0.909401,18,7
3,0.231368,0.228536,0.0,0.0,0.0,0.0,0.0,0.0,0.359569,0.0,0.0,0.753186,0.356884,0.356884,0.555895,0.750795,0.356884,0.0,19,7
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.785959,2.017896,1.14998,0.995113,1.493452,1.441597,1.38003,1.485718,1.5845,20,7
5,0.732638,0.579847,0.660879,0.337605,0.243502,0.281085,0.624737,0.49528,0.932515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,7
6,1.124528,1.086828,1.048197,0.463019,0.535514,0.519849,0.609707,0.840798,0.896019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,7
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469212,0.38561,0.619849,0.486855,0.468535,0.575191,0.598532,0.460454,0.392681,23,7
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.264819,1.652523,0.785577,0.64015,0.859947,1.004925,0.770022,1.342747,2.116743,24,7
9,1.256202,1.066227,0.0,0.0,0.081561,0.0,0.0,0.041013,1.216669,0.0,0.0,0.366501,0.007987,0.0,0.267007,0.207641,0.0,0.0,25,7
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.284525,1.658284,1.47921,0.89605,0.781884,0.951978,0.906464,1.160903,1.848362,26,7
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88174,0.885232,0.33814,0.27042,0.739223,0.27042,0.33814,0.204863,0.967868,27,7
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.388145,1.351298,1.039022,1.340762,0.726096,0.296619,0.935853,1.101573,1.405396,28,7
13,0.739761,0.670696,0.753584,0.447302,0.461244,0.331883,0.612793,0.73921,0.814125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,7
14,0.19369,0.044978,0.0,0.0,0.0,0.048591,0.0,0.0,0.0,0.0,0.0,0.023358,0.076493,0.092884,0.0,0.104,0.246214,0.025465,30,7
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072609,1.307762,1.205633,1.564232,1.002207,1.21969,1.054614,1.214719,1.309866,31,7
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585529,0.499033,0.469094,0.284898,0.279466,0.323799,0.526449,0.306318,0.504068,32,7
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235053,0.344377,0.009825,0.046378,0.023974,0.03033,0.001185,0.046569,0.318383,33,7
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081703,0.138898,0.227485,0.151942,0.222895,0.260815,0.202535,0.215351,0.155864,34,7
19,0.116567,0.014654,0.0,0.027328,0.0,0.0,0.012286,0.026854,0.042258,0.0,0.0,0.098794,0.0,0.006294,0.055175,0.0,0.0,0.0,35,7
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005761,0.007947,0.593869,0.039059,0.015926,0.09686,0.02934,0.004968,0.038348,0.0,0.0,36,7
21,0.010929,0.0,0.0,0.0,0.0,0.0,0.001202,0.0,0.0,0.0,0.037325,0.037354,0.11983,0.002184,0.000158,0.0,0.016753,0.116084,37,7
22,0.035496,0.0,0.0,0.0,0.003292,0.0,0.0,0.0,0.0,0.0,0.017259,0.127591,0.068805,0.0,0.002916,0.038741,0.007391,0.227692,38,7
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,39,7
