1,2,3,4,5,6,7,8,9
29.370975694073916,24.15874636126951,9.383990010583817,-55.81022706259641,-48.08385669558331,-55.3013793456755,-60.58366997100886,-46.01872670970155,-52.52297369818606
13.587982008740358,2.95168267553254,-3.6554534914722003,-46.488962611405704,-44.66540407679145,-50.91952940845414,-56.3778756141476,-54.759039500970744,-42.79176674454971
32.8743456028906,25.643232672184457,8.947229303230303,-51.07202022530721,-44.54167590294091,-54.83348098296243,-59.57250927237723,-45.63168135127276,-50.949583649708224
16.634775940438008,11.840925648169193,-4.67256845377419,-45.55663058497351,-44.0266272499263,-50.693790830714256,-58.30972477420232,-44.81284263668019,-41.49431019085129
24.259318071883452,3.69633096112908,3.6616663570695938,-51.349197502243676,-46.013956378487784,-59.170867165228785,-59.49178312219571,-44.27330539617283,-46.67659837152272
20.18151371232739,5.612108801053553,-2.0338806648566665,-45.571144076985306,-42.87350544066335,-56.488694055263366,-57.06161659045904,-53.794330413194615,-52.18111254534306
23.06153587847133,13.093464561004954,2.4662155744700742,-54.7729700022341,-48.3393468168762,-57.531917903200934,-59.61139538971821,-44.12173920378413,-49.65099506994071
14.074472631081452,8.415903787949793,0.29404218885521605,-41.43946590442937,-39.53297665737452,-48.09913480320026,-55.145553970500885,-45.85163415702692,-38.79389642300823
27.312089246751423,20.206180671964074,4.398926140715242,-55.175030511043516,-52.4203350102456,-54.75009261981252,-55.93508392099969,-45.230624856856224,-47.617588684855654
24.669597822181554,14.985040065905796,3.6425801946421092,-50.99164895137734,-46.08352060071533,-54.454519963770636,-56.12003059799457,-43.33898940235835,-42.630630238002944
12.332463566258792,8.605188666868548,-8.015341668813019,-49.93129792486237,-43.810207727493804,-51.16112643997646,-59.7294018719393,-45.79890238785475,-50.2519212769268
5.862955396799558,4.4011260200128834,-7.966151233860174,-63.07490892448152,-59.72449779475245,-65.7404640909008,-66.91747692079143,-53.58479285123903,-52.3228628553717
29.152171768405804,21.847447489119734,4.746384577288483,-52.253781417283996,-47.455879777071026,-53.9070060738148,-56.503737484311955,-42.65570307871667,-47.99294650253052
17.72461252219493,6.239753191182322,-0.7531652184357922,-45.279757448351475,-41.48588018997842,-49.38238688903794,-57.4629522861577,-41.202054052254965,-40.4361929331235
25.01816807189014,16.361123322606563,4.398926025983462,-50.69789399275708,-45.238966791919154,-55.267232221830255,-55.56334696815574,-40.31876289118162,-45.663749201966745
19.828694166798833,14.062369525814777,0.8343486757621443,-47.641074908195364,-43.05550350248214,-50.04864571517197,-58.183430365027206,-42.59453202090103,-40.98718757034755
27.254752147600893,16.022914805620278,4.434523348696638,-51.349256256031694,-44.81530554845136,-51.845279574349476,-56.47160475806044,-42.0178048302941,-47.05120614811728
18.462175220196674,12.700544775580862,-0.04937118848526634,-46.43101913026715,-42.715060896214936,-51.94404425513203,-56.86621108979607,-41.031888402533724,-42.063766225561785
23.110508128097777,17.708716565023366,2.487581773717552,-53.30889765909147,-45.333671250252365,-57.93797761914389,-57.70180775093071,-43.598957106123834,-48.485758819337924
9.829036566104149,4.63754755362193,-6.502651428874472,-54.55152377792247,-51.9386711885595,-58.327341407997196,-64.46430355774112,-53.19215890321635,-49.93101535362289
24.868240453377528,7.847927280348051,3.8217076480242884,-51.80743241058202,-48.22648510365732,-55.57179077114567,-61.35416347948808,-46.7491151541588,-52.95364001405847
21.43182892529066,12.704244646918635,-0.5698780637321184,-44.41125324744245,-42.237380401510016,-52.951716919099255,-57.02179699128138,-41.9813527535988,-40.91564400789594
21.937568069237567,18.468392440785355,3.4033051075293255,-57.07938346972587,-51.53855589580692,-63.71951317111734,-62.82487287906322,-47.35131021720025,-52.71361249091901
15.591558652917815,7.929825062566776,-1.6226252578605616,-45.21542955638874,-43.363186338301404,-47.85458395548922,-53.97316339360748,-41.05136122681435,-38.365291996581455
27.51300513716055,22.716089641998554,8.090054180605117,-55.87652771838026,-49.088370486220946,-56.842508405142,-60.55357982279061,-49.16557042287705,-57.65292169834081
13.566340324277686,4.710805685763605,-5.034685264146802,-50.25797440953669,-47.38056716143078,-49.64892971942922,-59.4342081993417,-43.403598293076044,-43.22056471363516
14.530860418761858,7.974203344590498,-9.516745203813059,-53.739226399247656,-46.85451183923757,-51.5706008843952,-55.51593283771051,-40.92694549629147,-45.89333516918624
9.903803836862734,1.668827327680483,-3.913542350476476,-46.34294659858692,-43.596739105067364,-53.01146108237999,-61.4869790754895,-43.52317026955231,-43.04473594218437
21.076591476996562,14.183475363500719,3.7540770575647873,-52.2321955570239,-45.72250356333172,-52.709466048606416,-58.58928167171982,-43.729038886360115,-48.566278522974734
13.041175956415938,7.154465675683268,-0.4335361691799866,-44.356767124564485,-43.29564930500344,-49.085909169704586,-57.12126453675299,-41.80866145918952,-40.543492739319625
23.596505654898746,21.061784641295983,5.767192599285197,-50.92605794426741,-45.55368241391323,-55.03234643119549,-60.18817831425564,-46.117259249066706,-51.54354151656839
18.035137877112934,12.492140719582512,1.2544881527532832,-48.825505323646645,-44.63947148482677,-51.452161574843664,-56.29970421566243,-44.27174325645012,-43.067503466057666
27.159123735625865,20.630275871161906,4.672366645004027,-51.34919542305702,-44.815306452142714,-51.845279574351075,-56.684384866018206,-42.42428021117996,-47.802253467102766
8.752140372672455,1.2881041161739555,-3.203762915116399,-51.160933316946675,-48.9637818874921,-55.183721790120316,-58.93291909878583,-55.17045496710108,-58.24700247675447
23.158412128069468,17.425897627393386,2.0517307579122823,-54.521005113009394,-48.441276407803,-57.97079206130773,-59.73190843158632,-46.208280617720646,-48.551431820515894
13.929425524125751,6.697388681807199,-7.668765163082824,-41.15115877660769,-38.952126805396944,-47.61782675516807,-56.63438326026028,-42.216035647217325,-40.18328303370041
27.273793419767824,20.246252532528462,3.638992961306359,-54.18702356041011,-49.53370256154127,-63.20897537772318,-60.99138504304835,-46.460426977219385,-52.61887448573187
17.240269313306605,8.255695556981385,-3.5973406474691663,-45.01767773012226,-39.01206405788188,-48.546764860920824,-58.50524900153134,-42.356457456770954,-41.308538350769915
29.370975552528872,24.158746361281402,9.189334351712356,-60.23614166410471,-53.31833432693034,-57.25141640714368,-60.5836699710168,-44.420208121732855,-50.39886362873239
15.4648907938635,8.396093497413679,-5.463844370717325,-55.112268148920194,-51.529135554715424,-57.897381178225416,-66.94408708437713,-48.8452458256985,-46.358632559586475
26.20217354713048,18.85332908699412,8.022552392391114,-53.41185923407066,-46.90365306512308,-53.88404589857035,-57.35945796128395,-42.891706087444646,-48.84866986303769
11.546005911450731,5.928851491847711,-10.116187192931577,-56.46470540994051,-51.96761405206894,-57.91192991504022,-67.61106954105006,-55.4094870556342,-52.543078613688444
24.56305232410301,18.724085115174095,4.398926370040792,-51.65375313110464,-45.124088212129344,-58.881216079907986,-55.56334690690602,-42.33055004738452,-46.882150082005275
15.13533613976676,9.756086315003996,-4.258730766732597,-50.13765195024032,-45.78294685661424,-52.49007112250913,-59.19891384948363,-45.802108593118845,-45.13806790894488
25.959886682281795,21.387050585331853,5.034247919008832,-55.53828164759469,-49.727145544108886,-56.83912627457292,-61.90397558701349,-47.79052987462117,-53.04025516634224
15.407176050050754,7.394371804422482,-1.677153555360305,-60.80952892097248,-58.4313036605794,-67.69258318759596,-73.14307535928991,-55.864738856946445,-54.471783057548386
22.96347030985103,19.292722712326604,7.156629622035654,-58.371669359137044,-49.9827900544233,-57.272357614716086,-63.33280833266754,-48.135528969541014,-54.09926059165297
10.098347923561972,-0.5365551587821278,-8.24781638565264,-48.9328143973333,-46.48623057571814,-55.1969433621005,-55.56784399167253,-46.659107459642996,-41.781366063859416
28.013082933235705,21.148686867568916,8.123128212501067,-54.47400555810141,-47.60443696890146,-55.3335529359271,-56.30739801852934,-40.75460740918746,-48.09038675189833
15.950732474983088,10.684561493850229,-3.1023254806056277,-46.98627391099905,-44.80803677657795,-54.07728019911214,-63.96653871344678,NAN,-43.17699087387896
35.25379854702962,29.925207530155372,13.337294934155487,-29.138836377849834,-26.968431638666697,-31.314131217298822,-30.570974401453995,-43.04198016777647,-23.53175692832149
16.759337723206688,9.689673135821542,-1.8579690630578503,-48.19915058760472,-45.58374347996248,-52.64001499517596,-68.83968132120783,-44.52539126196646,-41.50570121204742
25.725752184901847,20.673746498057074,5.564538495684795,-54.33839377653628,-48.76363921042851,-58.24360398933736,-64.65620953627673,-47.6005388928761,-56.80444243418511
12.553725195884294,3.695997517320203,-7.160282415370787,-64.4401278999582,-61.857193853980064,-69.72754866125442,-78.71673119217422,-61.72956496350106,-61.13208061569578
23.007214036821846,16.89761535723557,-12.230548149143061,-53.941502364047054,-47.9097155604586,-52.78508843399812,-57.584032175264866,-47.019411393131406,-51.93064163652725
11.417581520741127,-2.3779018141334367,-10.014246937854494,-59.17367627284011,-57.17330186093433,-65.9476171106093,-75.82696795952455,-56.038566167329066,-58.04469470223537
14.350341572795838,9.880155108126592,-13.759402642245345,-56.5183070121536,-49.165003453124825,-59.66675788668313,-62.08180113954079,-46.57692177549049,-51.921542334415655
5.5370539351779176,-3.0608940708379313,-8.189968088029374,-53.04983342872326,-48.519275583550574,-55.424226411409876,-61.87499746088774,-51.51526716240079,-56.09861200648
34.383955562648566,27.073558821744218,8.460064180418053,-53.79818957101725,-52.11867486123051,-56.0079248608008,-58.256702725348134,-46.8128515008475,-52.56128392675782
11.890812210371163,1.5141346075436966,-5.715161331067975,-52.626727249334465,-49.37799218204354,-55.75090999334479,-59.23650277640121,-45.52281963885105,-42.762551661118415
22.044317873074792,19.910396386537872,4.243085784182076,-52.846263389185815,-49.493174116332455,-58.335211450864975,-58.6709100098533,-42.327549634358206,-48.805281149260175
17.303493411949432,5.263974912698368,-1.938179761131507,-52.0051915573271,-50.827554975109,-54.747949071530385,-74.01591900934545,-53.33596341352617,-53.6141065904635
26.044172720995572,20.795426552150577,5.493717239660308,-55.924604447941405,-49.76284140311743,-60.43833586230154,-59.8140575772572,-45.28295049010103,-50.31865518328241
19.167275629240322,12.087073370412437,0.44602320803342455,-51.032057817844,-49.621595286107585,-58.20688001217205,-58.57263399309906,-46.8093182893067,-46.74039659449408
25.17753636982337,19.53040935145663,0.47407341564951455,-52.9679466314358,-43.429019869758584,-58.82589963916131,-59.96725156058507,-44.776385962232695,-50.90589786244512
10.415071594721606,0.0547008431191367,-1.7433753763476103,-49.62860320113776,-47.59475321586589,-55.026397172137365,-66.89417982203538,-53.00538743761888,-43.31188781695764
23.425226478532874,18.25087075706713,2.51909200324127,-58.37381095317765,-51.7977132589977,-58.596915583190466,-63.721290884323196,-51.776935579631925,-56.227782817064046
14.594318058272943,8.550506124325684,-1.351706661806218,-49.55247458785759,-46.35204792690754,-55.090661855200835,-57.293119377608065,-44.70353016107299,-43.11315046160647
27.240501813423503,24.060865496135722,9.033764025435799,-53.6241976504749,-46.27218980833797,-54.407647265039955,-57.452146937432644,-42.805452171581365,-48.18248192530044
11.44740298347433,4.864514742087282,-4.520916644334221,-52.43210385759359,-46.992071408250744,-55.13714371122602,-62.22840502951763,-50.32746611167562,-46.50520706262852
24.344591071903405,18.642185883942563,4.079762614250056,-51.653752462618975,-45.364483064605906,-56.92886151380186,-57.0733797659955,-42.12298880661223,-49.44046490597747
14.198819144891,9.898961816342398,-2.739555432676041,-47.979898665948454,-48.34581494322882,-55.04017180047684,-52.17797182016827,-44.86429904875328,-43.761964979146775
26.210125032365294,19.785288440665358,4.592849720294604,-52.258913262734644,-50.447429495140334,-59.19376457112391,-61.52140205026832,-45.38832532345822,-51.69849374250206
16.39954947373489,8.466255240953748,-1.927802479861124,-48.754360100947295,-44.85081656071057,-54.21192330167236,-60.02094460667517,-42.389692881933996,-42.25989682796459
17.34423466289562,13.489034058253633,-7.854841130882335,-55.03413457229912,-48.716908796264526,-54.45443506314122,-61.18249395404695,-48.68032861946753,-53.6568243967883
6.454382757063081,1.8541701948259481,-8.847063602143223,-66.78689973794117,-63.37873412615569,-68.50489722796915,-73.40465085211412,-59.396476959243245,-58.74169270089559
27.718341821534626,20.644845720502875,5.187555521096401,-53.99517908057642,-45.96109086837146,-52.96192234654306,-59.0756012531441,-44.342254078735124,-49.29472837549617
5.850503538390393,1.0728420496317748,-7.210056133672808,-58.431905465980876,-52.88920301120751,-58.7166912247866,-67.09951274192804,-55.66446599738123,-53.49427697094995
25.578850286644435,20.269624605159105,5.3017136061747845,-54.244530527586946,-48.12099636525823,-57.905377020913605,-63.02284116218941,-47.64961317796414,-53.03087443343036
15.733756953061931,5.484307258952642,-9.269985908968422,-49.15388992213467,-46.88618104626956,-54.65361634786639,-54.413355130520216,-38.06082135194562,-41.84681909323904
25.828164322788705,19.651077243468254,4.956931525936001,-53.20233363087583,-50.60482844300111,-58.121143669844244,-61.37410238618844,-45.936015253664806,-51.300470649732254
14.541696281159748,7.057327440491532,-7.304914015373598,-52.12547827102442,-48.51130165414392,-57.79151289498485,-61.996898712054644,-45.96474249774937,-44.860614986535275
23.132301822977684,17.633849625849376,3.285760928219192,-52.918234951940335,-45.45691904291268,-53.32569630580293,-57.52517643308538,-43.045310254243674,-49.29703822554793
22.12317259490607,14.754575349444156,0.6224451463879186,-55.810756512238726,-53.29946761237321,-61.33225221878372,-71.08086527872659,-54.005962090611206,-51.81923691976805
22.475570374578183,15.873731328717593,4.2290717389716885,-52.816437701610894,-48.73094640771995,-57.26772223647107,-63.64705821274636,-47.82083290525438,-52.734334542921125
12.624207480394343,9.809090232646218,1.2287939629485303,-44.448183882376455,-41.675880235247625,-50.14267727915231,-61.757486249226645,-45.94784057646402,-44.301337832233465
24.573124823050744,19.13015320248857,3.4848583532354116,-51.164072174949325,-45.276898227517165,-58.4972931019139,-59.13044115853691,-48.24084468043992,-55.35519947695378
19.869075581674547,14.384089902438962,-0.07405404292258222,-44.49962200249525,-42.58644985293199,-50.25641552584017,-51.144649129377484,-43.62619363763983,-45.008537986884996
24.282703071908163,18.861938792850932,3.659239370033733,-60.25175800556761,-53.17972932597373,-57.13548476313839,-64.12530329583552,-47.52052916227433,-54.17493272113641
22.02379721101789,13.610435290707908,2.4637456133064015,-44.29262873872973,-39.82342651878569,-47.558059911307694,-53.45664037990204,-36.94138120689169,-36.103863242436525
27.8999482352655,21.02143073407153,5.098822822813114,-54.09456358502926,-47.53375633062753,-52.150486255144415,-56.68631772136594,-38.37843326459419,-44.878955042626934
18.637567492610014,11.900025276874612,-0.9583186729360298,-50.82117649708745,-46.40507255933494,-53.74078614616762,-54.956781578247245,-42.052013445930356,-40.822364211398174
24.125523946962115,18.70513841284215,3.4615992831797673,-53.105244825690264,-47.09659970649722,-55.26871991982462,-58.63256668597113,-43.40043821106849,-47.500750665866526
18.964191689350702,15.33799953788073,0.23325688758278407,-42.5026902471826,-41.11568462083801,-46.25504136847866,-57.045642390398825,-38.281254605869464,-40.98302405234286
26.30804488234673,19.785288440788502,4.59284972029633,-57.81368394730181,-51.29560606560841,-63.122061429842105,-61.97542313089673,-45.98082621719291,-51.97930495656275
8.086564723168825,-1.493732589775731,-0.4495604237626045,-50.351579110109164,-47.32738148047576,-57.495467029962,-65.0113050590893,-47.29363526781273,-46.413434141666166
22.902723567449375,17.55904933932447,8.11566605545582,-55.84713922376493,-50.78265404816744,-61.522365637252605,-65.53244570908048,-49.644387392067216,-57.196446357570956
11.139769736970973,6.618159911695722,-2.5319124457665927,-47.19157365842399,-43.09327987214294,-45.70535641623886,-62.05809168436103,-43.75745156375788,-45.98936933226242
29.949448227965537,23.968571080334545,7.522599971210328,-51.786995813399116,-51.268900208763135,-56.521379445485664,-57.625390899908055,-47.078315507547416,-55.835513053929795
8.94724118520181,2.057563267373099,-6.419894001359353,-66.74155152332425,-61.92415837315532,-72.01114143750917,-68.98241024270905,-57.86551736184134,-57.984183249443596
21.62452566536644,20.01980493799306,7.022300489092283,-53.17067278268236,-45.79219957128228,-52.799553236460966,-57.68908790690824,-43.20252261063561,-48.60152766173845
18.075215246964962,5.334320033209055,-4.144053259985839,-43.34604101598837,-40.98042989650113,-51.65853993497054,-59.40904113820102,-43.247623855663875,-53.7540766734547
27.260384896094845,15.699029022785805,2.9017311161147052,-52.649328953824195,-46.1197596850722,-60.09205213033262,-59.3877440673926,-45.923784620345515,-51.451102554830804
11.621810879471735,4.054041358365938,-3.8629278124262356,-59.861035051327406,-57.00515639880416,-65.488370163785,-67.79554446300432,-55.62741506680163,-52.982787416873826
23.862014878464304,18.078494734178786,3.000302940764998,-53.38299326751006,-47.979469802387676,-53.78829871377772,-59.483195585460976,-43.94909122615837,-48.80893671633988
10.52368217341117,5.721512995031178,0.13342718887869953,-44.94554306669552,-41.74747232971666,-50.37269089129541,-58.815949246654796,-43.57815757483998,-41.387490546422335
23.361351015027353,9.863508549076831,-4.712012539246487,-56.22951533327678,-49.98301673478375,-60.229087144393404,-60.98681648032925,-45.536821243117856,-56.48797510027966
15.103561632664519,6.9556371380694895,-6.736624510308033,-47.69596569523513,-43.153349947570284,-49.487430950961254,-58.33381350395268,-38.33967321379629,-39.821688919167265
24.321900233026877,18.469663609560374,3.6536790635422722,-51.03771188215116,-44.518049311709234,-57.54959491760975,-61.966576339207776,-47.82221247116766,-53.42491511458338
13.666342465837626,8.106641367230443,-3.316743507487259,-48.52291673077148,-49.22387060162848,-58.01954984048487,-60.637725662782046,-46.375522810038376,-43.415059244656966
22.69759146515976,15.240636039724357,2.2162720571615475,-55.92115573011857,-48.04966498537387,-57.52668940083326,-63.1674660166298,-47.45106159318205,-53.62249212745487
18.39868497034858,10.96359875477373,-2.049979750435951,-58.54823547497391,-56.29221284757223,-64.44666559522177,-74.4346645574123,-58.53057761613198,-56.779685381692126
6.425997445721519,16.608661470126,0.059703160408788314,-53.70573918930903,-48.549708611963666,-59.78314631271871,-62.201157514499144,-47.361813745258786,-53.346380755916734
14.369201795097116,4.688613260601516,-6.58417956100844,-46.96469657162327,-41.869252175832855,-50.82756978898033,-57.6710044154089,-49.1624127001796,-45.3635926731742
28.19371909031108,21.130423686218048,3.310442370036176,-52.74223724040472,-46.21257213507277,-53.23896982523107,-55.56334695976659,-41.70318607872866,-50.60456110069098
12.505612528000409,6.95588238664652,-8.139368483086031,-48.41608589542275,-45.992969494231716,-54.194685326047065,-66.3010083229389,-49.358114910156345,-48.561708594311206
23.200177071907586,17.8934420735599,2.8679864149407326,-53.35716316832203,-46.8942991350973,-53.874245968505036,-63.77172964514399,-47.37885651141505,-53.07478910417104
9.67660784945719,3.2430368344593052,-6.9716074913553,-50.61327197643929,-47.8260252135675,-56.18690522076503,-58.75146456909977,-47.71754246603038,-51.15170734354255
22.879241080766473,17.059712263040563,2.428405170084589,-56.27427332768967,-52.308886438103826,-64.84367115892995,-65.10218974696372,-55.235297806423944,-58.860367027059844
9.934367186942735,5.796646130454912,-7.124335848881302,-56.872460006109705,-51.450646468442784,-59.46812403577336,-66.04802210165839,-55.7373841868812,-49.431206990166466
26.25953219754498,19.62370093033768,1.4747612758158803,-57.54393093649391,-50.995766810124536,-63.52943069837495,-65.45985781304563,-52.67069917271786,-58.4558814318219
14.132865130968565,4.538684255055964,-6.284650366899342,-51.691059579981314,-42.863962983212616,-51.226733610465686,-60.811795051600825,-44.59707357992684,-43.774253143220456
23.55084798175429,18.129225932591883,3.063228945445646,-57.41806901810685,-49.01359656439117,-56.506230398697184,-68.40001107646364,-50.87608159639959,-56.903492195158044
7.136380612946246,-4.761600899415768,-5.620004240555261,-57.00534075709035,-51.942492603155706,-59.20894486926855,-71.39431602536985,-61.18299284118439,-62.593350808796025
31.158701781896834,24.481514446957934,6.98444132528458,-58.24745418503262,-50.097771453124274,-57.343931305632736,-62.90776897101621,-49.43217853055799,-54.30640899433012
8.518590702429078,1.3624433414092048,-10.774323806963366,-52.467270929849725,-49.39797348039439,-55.134114429087575,-63.581421886844836,-52.06088182283412,-48.73727536728328
28.3531287990736,20.393348695840572,6.850947866897338,-52.628205557030114,-46.04168458509121,-53.1242921089939,-56.95629790689701,-41.55214656673229,-47.056700152726414
9.61270106161968,4.63975452422669,-8.77114434117297,-50.805100698311925,-46.24855064595538,-54.8362441704798,-65.10068442829225,-49.36242851184167,-48.05127371417945
25.71916710190243,18.496213975581668,3.0372974363778322,-54.39374639367058,-47.90210930975172,-61.44595269550497,-61.325956079056326,-46.86602047158533,-51.70965625567265
12.843772374010253,-0.7779374507381496,-8.13425544384718,-54.69935232886358,-50.01708364772108,-58.094331458367705,-61.53831183651488,-56.63005986595175,-44.929737396737444
26.07950607597709,21.779972586250857,6.277930850307682,-60.43746899919056,-55.94745165148966,-58.46442927529385,-65.82219338993463,-51.23632362283206,-53.72006986021493
9.337089733169107,2.56345636742578,-10.986903587362761,-61.417488371875194,-57.8049599702794,-66.15410442914684,-71.61399559714269,-53.69176240245767,-53.038234457497744
30.46066154145245,23.563613390064834,7.627978568741311,-58.056931389213915,-51.22587433340476,-58.52561184641321,-62.317075707664245,-48.1106863817692,-53.624311004393526
13.83159983384635,7.860525929379959,-7.80286221061823,-63.5277225010217,-57.077384673233624,-66.1252842652964,-69.24214283915245,-51.51634529582725,-50.933114776679595
28.701105279775586,23.189233263074822,9.005966381086386,-52.969501023760905,-46.439841582141554,-53.46623738469789,-57.640499887058056,-42.130000865319175,-47.70101348080508
11.062709009326877,3.4616181205399617,-10.611237297709835,-53.470135536244584,-51.628064824339326,-60.55990868922764,-65.52401804794513,-53.150345715331696,-50.92741293613866
22.64270107190095,8.440586281966928,2.0488672927805576,-51.39960881494021,-45.76854986836948,-56.84046273121905,-58.58175803122846,-43.808916887935936,-49.991019321634404
6.022999653559745,1.9238761237092783,-4.506603800173963,-58.45274495136694,-54.03513263528076,-62.98394876233341,-78.14753381730927,-64.1580428640568,-62.00733843080392
23.983401278352485,17.681923284299767,2.8576487341515833,-55.11010367688762,-47.32599855310621,-56.12088884345256,-58.46515020138952,-43.12267407873895,-48.483483502520905
14.143822163566153,7.477420283644156,-3.469947565801035,-47.60503592617836,-45.36915289313895,-53.87502442157425,-65.2517260096206,-49.712308406617325,NAN
38.98867892838276,34.19412536968704,20.862232068548714,-28.62100173299776,-35.04193698788194,-34.18361092284012,-43.93205143972004,-32.37227776568106,-48.8509873215767
17.06367742979806,8.324107095720867,-3.5263734968520124,-55.623312015815785,-53.318100178465095,-60.05389762048931,-72.92417051645899,-49.45629635747082,-50.01402898327175
27.81327169241032,20.782262751930343,-1.2231008928442142,-56.98220413143952,-50.681551958651426,-61.72264700506672,-64.26918878725651,-50.6298598830289,-62.519576920032314
10.35218446361436,4.166017686330379,-7.891892989916897,-62.29953755804897,-58.24786039623454,-64.11635076789864,-77.63120502392883,-60.71579040139318,-58.40852734780311
23.965609717546865,8.975518483328008,2.7019368444142646,-57.24721643839959,-50.37303614807436,-57.69392823287855,-64.5337226020732,-50.70124585934178,-57.252628917178235
5.705182742893863,-2.2800105885048216,-11.182654059021104,-50.11442702091345,-50.19015363431549,-55.70055588425997,-66.69618274074844,-54.18741291779969,-53.1503122825093
29.646929735935213,23.509812831828857,5.192815041674033,-56.51526207232679,-50.2524441442593,-57.64196542955757,-63.738958957638516,-49.61959157166726,-55.11350496840149
13.281170865084594,4.715207754577962,-6.453382693171861,-52.458697976486484,-50.2175413219498,-57.94995555274315,-70.37051184165064,-47.14986265730184,-51.75083672215647
28.075410073037542,22.234722876086575,7.979346953039952,-52.942010023744025,-46.41235006021518,-53.438741968493716,-55.56334690689826,-42.03102143038335,-50.888535847825175
