Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
4,0.4332773874861001,0.0,0.4332773874861001,0.0,0.0,0.08039752648523898,0.11220876667133887,0.0,0.40146614729999996,0.0,2.0,0.0,0.0,0.18906327,0.0,0.00847824785739,1.74730763465651,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
4,1.2620474638158399,0.0,1.2620474638158399,0.0,0.020520966387490538,0.0,0.22186248352835122,0.6241660999999993,0.3954979139,0.0,2.0,0.0,0.0,1.4204123999999999e-05,3.653694000000001e-06,0.70095567601648,0.03701471798568,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
4,0.9457573407496322,0.0,0.9457573407496322,0.0,0.05700189463559663,0.0,0.2448508272140363,0.2478619999999999,0.39604261890000003,0.0,1.998235253223652,0.0,0.0,0.0,0.0,0.6933199532367699,0.35915795923724997,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
4,2.283239267700367,0.0,2.283239267700367,0.0,1.7435904153562989,0.0,0.20134657174406737,0.0,0.3383022806,0.0,1.9395510213223868,0.0,0.0,0.14491125,0.21861774,0.01029262681081,0.00954811681121,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
4,0.9196222252358154,0.0,0.9196222252358154,0.0,0.5465989135355367,0.0,0.16293226550027778,0.0,0.2100910462,0.0,1.9815161169429452,0.0,0.0,0.0,0.0,0.5840434478155699,0.47785044389156,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
4,0.0,0.95127592609981,0.0,0.95127592609981,0.0,1.0257783558594022,0.0004088835595920536,0.0,0.07409354619999999,0.0,2.0,0.0,0.0,0.0,0.0,1.71220659305477,1.23906933304504,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
4,0.0,0.36376506851017987,0.0,0.36376506851017987,0.00040425531914893136,0.44379081472932913,0.0,0.0,0.0796214909,0.0,2.0,0.0,0.0,0.0006406587000000001,0.0005013954,1.4536108879648,0.91129623464538,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
4,0.0,0.3743443241798902,0.0,0.3743443241798902,0.0,0.4450850994798904,0.0,0.0,0.07074077529999999,0.0,1.9999999999999998,0.0,0.0,0.00040929569999999997,0.0018904941,1.42400596779466,0.95263814618523,16.0,15.999999999999998,15.999999999999996,0.0,0.3333333333333333,0.0
4,0.0,0.8219589734527797,0.0,0.8219589734527797,0.0024893617021277876,0.891580505454909,0.0,0.0,0.0671321703,0.0,2.0,0.0,0.0,0.0011364012,0.0023111055,1.6616075479263,1.1637989322264801,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
4,2.7126716673375437,0.0,2.7126716673375437,0.0,2.390556813037574,0.0,0.0,0.25573659999999987,0.06637825430000001,0.0,1.5712226386526136,0.0,0.0,0.56801349,0.60454944,0.01574147585736,0.01537242545771,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
4,1.7163663639109008,0.0,1.7163663639109008,0.0,1.5119266359478598,0.0,0.0,0.1308358,0.07427581450000001,0.0006718865369629167,1.3585624750953706,0.0,0.0,0.39564855,0.0,0.012453101472599998,0.025391559711869998,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
4,0.0,0.00909745106938745,0.0,0.00909745106938745,3.0553337637684306e-16,0.12325813034033219,0.0,0.0,0.1147834245,0.0006227452290549698,1.9999999999999996,0.0,0.7236963041877326,0.0,0.0,1.057619804269,1.6751739509881198,16.0,4.75,25.0,0.0,0.5,0.16666666666666666
4,0.0,0.019514251338700106,0.0,0.019514251338700106,1.8829382497642654e-16,0.23766626965966828,4.163336342344337e-20,0.0,0.21875974250000002,0.0006077241790294214,1.9999999999999998,0.0,0.0,0.0,0.0,1.216219628405,0.8032946229336999,16.0,16.0,16.0,0.0,0.0,0.0
4,0.8686436395424568,0.0,0.8686436395424568,0.0,0.3017052965142601,0.0,0.0,0.3130302999999998,0.2545200026,0.0006119595718065792,1.9828984212231668,0.0,0.0,0.0,0.0,0.62979707557375,0.48445770610696,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
4,0.5638055459741331,0.0,0.5638055459741331,0.0,0.0958999547306476,0.0,0.0,0.2431040999999999,0.22543579,0.0006342987565160099,1.3833977398647133,0.0,0.0,0.0,0.0,0.45140841835563006,0.36818377553495,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
4,0.43279827340236043,0.0,0.43279827340236043,0.0,0.029000000000000074,0.0,0.0,0.23958759999999996,0.1647679974,0.0005573239976384252,1.0534133634831304,0.0,0.0,0.0,0.0,0.35820437381934,0.26241071626143,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
4,0.48859748326710206,0.0,0.48859748326710206,0.0,0.0,0.0,0.0,0.3342817,0.15489850690000004,0.0005827236329006897,1.294356044112032,0.0,0.0,0.0,0.0,0.43331376551462997,0.37244479533030006,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
4,0.47706157664019355,0.0,0.47706157664019355,0.0,0.0,0.0,0.0,0.33018359999999997,0.147457534,0.0005795573598097547,1.6863460258381135,0.0,0.0,0.0,0.0,0.7874943066790799,0.42179014251884,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
4,0.38316553134656706,0.0,0.38316553134656706,0.0,0.0,0.0,0.0,0.23257960000000003,0.15118986069999998,0.0006039293534313537,0.871516408321587,0.0,0.0,0.0,0.0,0.24344771807825002,0.24490315889677,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
4,0.1530343813376014,0.0,0.1530343813376014,0.0,0.0,0.0,0.0,0.0,0.1536365083,0.0006021269623983972,0.46279838313996136,0.0,0.0,3.8200000000000005e-09,0.0,0.14964099850359,0.16012300711876998,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
