1,2,3,4,5,6,7,8,9
20.223477616531422,-7.6716826603866854,3.326663928468351,-96.51752454527896,-19.704965783361242,-106.37046040786292,-9.162234073427399,-89.10009385064946,-43.7603927277039
20.879563711827448,-5.695533180269748,10.865117504490659,-101.64132469867319,-26.114222937232526,-104.71997733056448,-12.521712033623658,-91.31839097874395,-47.73995325394596
19.97508155989146,-8.608412065621643,3.282428695122581,-94.36670231969497,-20.18003195444285,-99.37516636889042,-9.094046081896344,-83.60037838938912,-44.52593266899919
16.475291837498375,-9.87959695015843,12.667436400297273,-103.16519291381995,-25.14808578229477,-101.46524305717683,-8.34047950407902,-90.0109831145917,-44.32231204743687
23.076937305640488,-6.991927440832547,4.079300021087752,-90.67158220036283,-18.78792020021503,-96.22314020563768,-9.045466458548468,-83.38464346065744,-44.52593296781035
15.588248772467647,-11.628694362638505,10.408618120931745,-105.36462169239967,-24.549995572682768,-106.2897117899259,-14.43997928304902,-91.55555292550933,-44.843343047428505
18.455630729944527,-9.946252081955961,1.2876423100266603,-98.9696694585485,-21.193207512795496,-108.51029992993581,-11.275083320924736,-91.66890306207712,-45.570981608673776
26.142150805443297,-12.265144779461352,10.639732394593636,-97.86918551012484,-24.819449372249224,-102.35808022219773,-10.629759943275083,-90.85284928955592,-46.92297090005936
18.949024351567484,-10.916987735246927,1.119234966122372,-93.06569690570639,-22.214503773257775,-100.33722015960377,-11.11567106973962,-91.31733302494594,-45.18422521769685
16.16516656165338,-8.67436033445918,13.128814231185622,-106.36770981991585,-25.786285659205504,-109.79359165109965,-10.635098651061405,-91.89487033947766,-47.05416450312452
18.763316613334926,-9.970505735272432,1.354943310030409,-98.19231335022651,-22.313872352857572,-107.44920623982951,-11.27922883440651,-91.00476180392887,-47.992058591702
22.631831818145468,-9.795525897406058,9.414044349423229,-98.97392323477872,-21.505705557841985,-102.11218825976606,-10.714035168480855,-85.84313999574191,-41.70518566243149
21.17797385039601,-8.294445001601595,3.321503718470707,-82.0782994524872,-18.88120333155982,-87.1109266385552,-9.686754488800986,-75.73600160987787,-46.78823678809987
16.765395735388072,-6.9065960997698985,9.332517876298922,-104.65229336624178,-25.23288582062267,-105.8192478717758,-8.340479481653539,-91.15203533947862,-44.322312047443546
22.612954375399877,-7.242307690803464,4.2390606849884716,-93.64505758019332,-17.743355863952463,-98.95597754928163,-9.117070991503311,-83.10533301397784,-44.52593266900482
21.195728307693873,-2.147752149126247,14.409271586553022,-98.7114988487172,-22.156223949741744,-101.75437203879149,-7.233701092113626,-85.29928710373436,-42.77614604746364
18.455630729944286,-11.13232065862325,1.2027629569328777,-99.07428668176071,-21.141156678909937,-108.53760967841198,-11.37477311476539,-91.67700871592494,-45.24309642287599
21.687693204697634,-6.7406285101998895,15.077810536606513,-95.38596205543224,-22.38317046851536,-100.53620408289326,-6.281812074715474,-84.92104499574047,-42.590597722179865
18.455630729947142,-9.850799358588482,1.330398168787939,-98.70958279523971,-21.15600591054197,-108.41782979153406,-11.18164038000075,-91.57761196079578,-45.23802592066616
23.810616604305128,-11.92060412445393,5.697559572234573,-101.6041096909505,-22.63737366860989,-104.6806096852831,-12.244544010701595,-93.58063605720476,-48.374288552508396
18.455630729942566,-10.434437358569014,1.0741282027885628,-95.33073002480556,-21.533610556119797,-102.5861890596692,-11.224230126368866,-91.10914116416772,-47.992058767004316
19.39344832840636,-9.09406314434213,4.696631083103737,-94.84025844009729,-24.710206360185772,-98.47370156291957,-12.92186483767081,-90.01588021726472,-50.042532387350654
18.572465069871573,-11.17936535856441,1.0741282027851025,-99.60267939517563,-21.649096475128708,-108.64007845088629,-11.545469780958385,-91.70641991019993,-45.47567834773747
18.396958526810902,-11.384178080154378,11.95576896968021,-99.49688688505562,-24.7392619167533,-101.68365848098996,-7.014054229675174,-91.89758153650469,-44.738841088473464
18.715344921586098,-10.354359081948267,1.1654699461214175,-98.74383112886726,-22.22059260610704,-108.27452794249389,-11.201462291855677,-91.50264771849923,-46.405585126105585
17.89654487242359,-9.26682845151155,13.315774642100891,-105.91741774831327,-26.083997566200964,-108.92156734758818,-12.600832403316488,-91.99592933947737,-45.21868765050374
18.4556307299525,-9.991620735252987,1.540984013441049,-98.08923756856727,-22.038511990303604,-105.82027831788254,-11.374773037344468,-91.63932440282532,-47.66390251886062
24.035698782606215,-7.209649971369756,14.473204871971213,-96.03515078616685,-21.047179887627923,-99.41143327125808,-6.831292518270579,-79.72003456972622,-38.95221222461424
18.45563072997366,-10.025560081968614,1.343477359884334,-98.86081352274805,-22.118855430846075,-108.47895181645912,-11.690210803520081,-92.53241240882748,-45.63566162228713
19.33556221222938,-5.919628689106935,9.683426505567134,-93.4187838076001,-26.578640937236713,-96.99707280916682,-11.260187787758703,-88.94026116574567,-47.89311462840009
18.76517776010188,-11.125444757408339,1.0741282027844523,-99.04089135861186,-22.186040784118845,-106.1044618133787,-11.221958686740138,-91.43366965905717,-48.10929041594061
18.30833971932303,-12.165360571259207,10.161820921874131,-102.4572221242825,-26.635250937231106,-102.48335353462592,-10.08861421299526,-91.75141089629007,-45.21868836783611
18.466592211123572,-10.784432348286558,1.1726741761271828,-99.14694808683798,-21.35743407889494,-108.64814950824545,-11.690211789759452,-92.39619426071287,-45.63566407939658
16.197583648550733,-6.7810245501881985,6.0724644069719975,-105.92548258699973,-26.262886604583485,-105.03672717724636,-10.88749516849959,-92.17815333947998,-45.313560049004565
19.858247219968693,-8.74755331045477,3.7036820905089183,-86.32427080256399,-17.765493910721187,-93.32371556306403,-9.587065074420849,-76.07610028079618,-46.788239253216595
26.273030825725176,-6.63997357031274,15.473045562260452,-99.21416067240573,-21.09236355784214,-102.56945374336222,-7.177113108918298,-87.85774836229227,-42.19667052766016
20.814701081147103,-7.05207369396789,3.552162047134855,-81.48480158018721,-17.963298117792842,-86.91881360805131,-9.14515854601926,-75.73600160988654,-47.285864583400716
18.60424706056538,-11.659246993474476,4.379438545208258,-100.69617033658857,-22.726035422300107,-103.75365790613596,-13.487413557844981,-93.28799056152296,-46.76071073685136
19.85824721997975,-8.051623849406376,3.282428695129271,-94.38546314966042,-17.699028861593835,-99.13792601467786,-9.082198102460048,-83.04240402003641,-44.5259326690024
20.751447038029436,-11.941884495452214,11.446090484871437,-97.29732115376582,-25.307778937232264,-101.46524305716777,-11.446057992040394,-86.66839523803246,-45.89389229176476
22.61295437541602,-7.094332440795859,4.013650613085437,-83.89460296512168,-17.96672470644891,-89.4228318341397,-9.094045720793481,-76.74873479262773,-47.24996248927646
15.634390244142658,-10.486541846265283,9.333250406850965,-105.62971874831372,-25.990471881730237,-108.08978741153813,-9.256676472166802,-91.73649987617172,-44.98593604743559
18.45563072994386,-11.015101081951286,1.2953113100277047,-98.72663666950884,-21.337485884690402,-108.26851070977041,-11.28452034816219,-91.41099137113876,-47.3617597870448
19.58764114745686,-5.925036246508916,13.477010946018016,-99.18703297706035,-24.686637153196074,-102.46108205716816,-9.474641658943852,-85.69281799573999,-44.68237160845163
19.873251616515912,-8.586953221682393,3.2824286951235475,-97.5488776037845,-20.02159769717294,-107.18034055526407,-9.645347569650092,-89.32025770970479,-44.03927180740607
16.768098396791572,-10.022324682661854,12.529491512710315,-103.71478933486229,-24.715521214026303,-108.96146917744728,-14.649829832889665,-91.96941733947791,-45.21868765050115
19.8582472199715,-9.254024961079118,3.429224042210672,-95.61368570072064,-20.412972019928052,-105.20301351236209,-9.598770984887842,-89.11648485239324,-46.78593945526824
21.606570499033676,-11.795774323405887,11.296848033789214,-105.87923774831366,-24.91552721404846,-108.77018521779196,-10.635098651041453,-94.70238130054942,-46.92194907285178
19.85824721996853,-7.244458037065136,3.571799802369915,-96.20349985437387,-20.248629631147136,-106.10475333309616,-9.572108967220537,-88.72700742133368,-46.785939492559514
17.726343700061392,-12.672035639756402,10.23284152011561,-98.73432747188683,-25.246183010992127,-102.53215867197123,-10.855645845407025,-93.67962795644662,-47.2626715769835
22.612954375401255,-6.937251733050565,3.9968909030694544,-94.12754326615759,-17.722067385892178,-99.48195027143787,-9.1165801671129,-83.45575559390967,-44.52593266900578
17.257325612798148,-7.828421830513164,13.689552449400903,-105.42858489106827,-25.84498107358702,-106.00143308094714,-9.08221147217651,-91.70829089109849,-44.96892904743112
18.72571784483291,-10.509023241237394,1.5337728961632404,-98.13932062698292,-22.03413042299333,-108.05792994880274,-11.373754927496748,-91.62290197736407,-45.24309361102422
26.86424175846847,-8.587076768041122,13.636870749935284,-99.00232897706256,-20.99874956177077,-102.27403505716846,-7.33269309211473,-86.81609219115789,-40.513778675040356
18.484183456354184,-9.927805358595151,1.2913603367974726,-99.25096788414298,-22.31385629229468,-109.25667874398358,-11.363068156062134,-93.0950772348424,-47.92977523230271
19.971878441020134,-10.57849437127583,7.042796987265773,-100.47812039072146,-23.16807036278346,-103.26215636157652,-13.791587150203263,-92.26648597539618,-47.92980073684878
18.455630729943632,-10.922896947652347,1.0741282027902397,-88.33970403763148,-18.78941819340962,-93.089272937932,-11.363067041732037,-77.54624310320192,-47.992058591726924
20.061941857207824,-4.3174357536977,6.978866409383005,-96.30288864553994,-26.041396961483677,-97.42471604051259,-6.935486740071105,-90.09852461845956,-45.92559763718677
18.619563409596335,-11.271467356390993,1.074128202785607,-99.57399354072543,-21.104458219793806,-108.62251461354292,-11.20242126697179,-91.58583150351437,-45.24309452720871
16.568599405994473,-9.459367310527533,11.560682219750731,-104.33741924726921,-24.62992081549502,-102.3442185697515,-8.891668518916909,-91.15203533947276,-45.01437410051386
18.498996761827495,-10.294366081966565,1.1492494561201152,-98.82623419331104,-21.05976624942915,-108.31269011491052,-11.275082058515274,-91.33087209874712,-47.989763714874066
19.454951509350284,-13.228505858067003,9.862021947302,-105.816257937304,-26.11518228399388,-108.7341433329175,-10.635098651059756,-91.85524933947592,-45.21868765050374
18.455630729963193,-9.80285473525145,1.4707613100186645,-95.2484866479797,-21.86756814500871,-105.03371588190323,-11.374772441345364,-92.24148462631454,-47.989761458270344
16.64489552132204,-12.020207367648588,7.932647623080405,-96.44579322630308,-25.236482165906608,-99.37724574865295,-10.859907339257262,-90.28886337599228,-45.42232139565675
18.461101302169478,-10.129708081980148,1.1259676921245667,-94.124148786156,-20.24774898054476,-92.52797487551878,-11.374773673338112,-78.88815636830522,-47.98976166239424
22.28766262632598,-5.779905409683933,9.283588113453487,-105.62204233570507,-25.838826132937633,-106.58663213103331,-9.111955472172276,-91.15203533947802,-45.11666304743227
18.45563072997646,-10.701545081941632,1.0741282027845624,-99.49440628082975,-21.04786335850663,-108.62845398971758,-11.262521992406299,-91.6489425396819,-45.24309361101734
22.342806554537294,-9.660522435106593,11.90770831242936,-103.43533913777596,-24.491999730260275,-104.48768807426559,-9.571538840402049,-93.17596605019325,-46.011338182173375
18.45563072997302,-10.035682081976184,1.2184163478888674,-98.49214791270909,-21.047863353255632,-106.14238522141399,-11.14307369707629,-90.4775975015604,-47.94403525887247
21.743982630119117,-12.321464509751245,9.970690659490192,-105.9195247483129,-25.126565214053095,-108.93585521944927,-12.972717770557644,-91.91737133947753,-45.218687652161094
18.455630598045733,-9.982557735261622,1.3676423100269073,-98.41568452655521,-21.41561124249963,-108.06290856681521,-11.343059905474341,-91.52197611976375,-47.98976125887159
21.359589591283626,-13.322048146683322,9.304435819432776,-99.24517581575178,-25.080707890678262,-102.48335353463351,-10.677145168486405,-85.74734499574835,-45.2486940474347
19.8582472199688,-8.323034133807141,3.319449666455279,-93.86074889985129,-20.299739945823614,-99.40411673242754,-9.50035212501298,-89.0819937626634,-44.03973638482219
17.692746648823544,-4.909869180283123,14.434014946061865,-98.35818632490786,-25.72844024533827,-101.72382940534722,-12.331720489783564,-90.39563667630064,-47.719745397575586
22.612954375401937,-7.414556308598171,3.9509025777492486,-94.33279091668338,-17.930693676694258,-99.48195027145083,-9.142244088702505,-83.48142046065708,-44.52593297759199
17.53350941700115,-11.720560637365715,10.890786254636602,-101.78735701026737,-25.80404383562655,-101.74451805716656,-9.026543526259253,-90.75677571208486,-44.81596668087562
18.455630729954773,-10.882252735250432,1.1567696941201273,-98.76898624384602,-21.250579519323757,-108.21954236853163,-11.374772781806755,-91.34688174352895,-48.36446764295243
15.586701530859038,-9.95969902105734,11.729584253891325,-104.83906726241979,-26.660832102536226,-108.60100626624124,-8.659004254594791,-92.06671833947841,-45.052962205502155
18.520525138760757,-10.007433735244966,1.3340583100195698,-98.81152584872602,-21.37628961627707,-108.45975179426718,-11.228798347558154,-91.62052770619819,-45.24309430780346
22.61907671957086,-9.481067997212413,10.11750905471149,-98.97583209271978,-21.31665702803484,-102.31840672975763,-10.584880108372502,-87.85774848927396,-43.487007063716845
19.588139004664985,-10.85066073527259,1.2658939098837596,-98.24498009420152,-21.270097192546707,-107.26036075964761,-11.194628259152111,-90.02140364597768,-45.243094638125115
18.382185901993243,-6.439491106070647,11.355047413151407,-100.01041655468462,-26.84698958635859,-103.55731813126552,-9.17906495475011,-91.22616683824465,-47.78224687159871
18.733438020501513,-10.619707081990896,1.074128202785877,-99.41154051340662,-22.035128642671133,-108.43866393481535,-11.374772258458165,-91.76557130972289,-45.243093611023426
20.753875872429266,-10.98728648648833,10.516977962792073,-102.55138905992844,-24.684917217982402,-101.38001286650287,-9.156004642740186,-91.82852133947968,-45.15771507518164
20.549475019068492,-10.298993015957556,3.3613407904612256,-86.47514955623838,-20.254434173697856,-98.33530259412471,-9.635643312593473,-89.49389353335756,-46.78823846562536
20.39758414979423,-13.688452373444527,9.937267082053214,-106.40874874825165,-26.354248898252038,-109.2662305998057,-9.738075498065669,-92.0051863395267,-45.95641504742713
19.858247219989213,-7.131879037060414,3.9073279376790193,-93.04394520663156,-18.734973851603552,-101.48569148298192,-9.698459239342277,-83.62394266503476,-44.29651293931883
16.86380102207545,-12.612502424255716,5.097607448273047,-97.24333011142618,-24.68491721798648,-101.25638431151866,-10.584413523373158,-90.09179042112835,-45.1270240474264
20.76751205960827,-7.719228383773113,3.30311757046538,-87.98011568736955,-20.876907505025112,-97.94690745305367,-9.686754057380597,-87.17559352949841,-44.79069899506459
18.022122661690844,-6.113415180265618,13.230468946052707,-105.96664143830863,-26.254719485819464,-108.98163540516619,-9.520125472168601,-91.90465233947823,-45.605697967007046
22.612954375412283,-6.8843477208461,3.9509025777527125,-94.00524856524619,-18.881204348828657,-99.38148999167855,-9.145157693015882,-79.61478790810177,-45.35325016359445
21.913234997336044,-10.867216869336488,11.439914393748225,-102.21156644248678,-24.557184214052675,-99.96445263655058,-9.072746487534943,-91.35321388932222,-44.84945145379726
18.547084868615304,-10.232411081967577,1.228218581887612,-98.41863969454873,-21.172109759808492,-107.59784292947636,-11.373756489446293,-92.16120451762988,-48.378264045978106
21.598844007221683,-11.749726059921784,11.72505435723508,-106.66592874831458,-25.484767221912357,-109.28026017744928,-9.850123789257715,-92.14317633947924,-47.71477327937438
18.84271705215652,-9.904830735213785,1.3821393100273571,-91.9234942332724,-20.852386006691592,-101.73128437685374,-11.281173948851638,-81.4449792556007,-47.98976165019413
18.606881166350295,-4.79200507150196,11.5282649750397,-98.30128775721631,-24.74346747854431,-101.7212168281741,-10.60823156682438,-91.87410115082865,-46.99219372734702
20.099989569590296,-8.645783133772987,3.2824286951302053,-94.25029591479519,-19.800373914031905,-102.92823691008813,-9.556494861675858,-89.16136682534359,-44.039736239835605
16.227709261782685,-10.941339876800463,11.609378837696266,-105.60142574831444,-24.651933214054466,-108.39160671855119,-10.133687357586368,-91.15203533947847,-45.020860047436514
19.858247219973055,-7.834813477536527,3.38439307245641,-86.86994418017183,-18.78790994116584,-90.48886606620995,-9.04546696721188,-76.17827706104042,-47.285862993189646
18.871198857983135,-8.215869947324187,14.43401429166705,-104.79463274831402,-25.55220111334527,-107.61566411148995,-9.796513213733256,-91.15203533947896,-44.322312047435815
23.14297180232138,-6.653135875409361,4.404559587118994,-81.13593381945391,-17.750646925007292,-86.72719510249648,-9.145160747712524,-75.73600160977948,-47.28586212857362
24.764038560261188,-3.185422800214176,14.603597111502502,-95.46018997609461,-20.8194705578418,-98.65127168214444,-10.324240801767012,-85.92359339895596,-41.70665936997477
18.455630729947767,-11.203846258493975,1.1204203100274537,-98.9236625537715,-21.141156399478547,-108.17930475304415,-11.37477278184253,-91.19385461329976,-48.329081207681405
20.083757883691437,-13.578334631031375,9.684466708301393,-99.6630041222616,-26.90747894508052,-102.46322668872524,-10.732770534734883,-85.85828999574058,-44.558170665340185
18.563516921972667,-10.83884983200582,1.1624614296837859,-98.82109626355445,-21.034701117585566,-108.28834379641351,-11.323660795563825,-91.36740327534501,-47.98976125886096
15.332800804551606,-9.602037410916239,13.341250946036425,-105.85046274831127,-26.278970179217836,-108.98959617744809,-9.17906495475205,-91.86701333947828,-45.218687650509196
18.455630337703465,-10.82836408198537,1.3520943100281908,-99.17143134145753,-21.353602332882296,-109.15813793112473,-11.263380709592468,-91.57731871591231,-45.243557857022694
22.685455285622215,-12.56572796306962,10.581600677426849,-98.26762583061826,-23.56674646925238,-102.6755714544863,-10.635100836416967,-88.60152036229361,-46.1084028670383
19.85824721996799,-10.596866703592177,3.3475656004566243,-96.75747728097123,-19.756018323580026,-106.40204807787599,-9.745868744598951,-90.43197037847459,-44.03927283186337
16.55580183087898,-6.921895628092897,13.764061692454412,-105.56463210169413,-26.10765201528249,-108.31032688055588,-9.063392472175707,-91.7915593394775,-45.098273047441694
20.105905013904735,-8.07634138375957,3.659042802369642,-83.78154726179851,-18.78791478381483,-90.49646205783749,-9.587065424896153,-86.580261069896,-46.788239214880456
26.351991865777965,-7.53230518115955,13.793324974307286,-99.62904517560041,-20.994946742515086,-103.21573708927936,-7.242978092118434,-87.8577483622927,-42.262535527655785
20.14709062069129,-8.147635068426332,3.5120679051340584,-82.21252660412266,-18.881202466891725,-87.71746217065699,-9.142760996633903,-75.5879779440504,-46.53811426268435
18.456859354214426,-4.899116956308808,14.048314366573837,-95.65471778206917,-24.925110732669033,-98.81311705729665,-11.12574715522549,-85.10537566217785,-43.45878166551731
22.61295437541963,-7.182625690779715,3.9509025777435323,-94.2991312210866,-17.84800760367494,-99.38148999167196,-9.107548222537282,-83.33606007530032,-44.525932669007034
18.56568623603884,-11.636036368109181,10.785397388167915,-102.1307841142792,-25.769751534411213,-101.8909399355771,-10.559191168480098,-91.1712137811305,-44.907987047433636
18.455630729941657,-10.72678708196431,1.1691730081211258,-99.15551055406267,-21.14115673649213,-108.64307408894739,-11.374774556499922,-91.76859306207744,-45.60276590615854
16.11860931886465,-11.890094234855482,9.525625092250014,-105.78975474831317,-26.196948553020214,-108.72036776942407,-9.179064954750032,-91.9318903394789,-45.08535904743633
19.858247219969126,-7.2705810370618655,3.581433802371505,-93.29118920427707,-20.02159702594192,-102.2684239168753,-9.563552002454543,-89.16949125139554,-44.039736053410365
19.532515611723706,-12.012435519324924,10.9002892737691,-97.24172126772702,-24.44101081974442,-100.9306044618766,-10.548529254941784,-88.68976074986209,-46.92968390005216
19.858247219977596,-8.30596413377149,3.3263717464648987,-87.46500819463769,-17.85878707172377,-92.89882957157583,-8.888097066497146,-81.40330603781238,-47.10285050477221
16.122105369934722,-6.683141994748474,14.434014946017019,-104.7946327483126,-25.567733211293373,-107.65797236571298,-8.798175472172368,-91.15203533947728,-44.79988804743405
23.14297180232568,-7.075251690778734,4.236863684994626,-85.21674519736469,-18.791714943015297,-88.87327754885335,-9.0556579738453,-77.54198008422684,-47.28586212859468
24.195953397786727,-8.092125007198447,12.696088684648402,-98.83130617511061,-20.9539005578398,-101.78567805716811,-9.7832194807497,-85.30950544234965,-40.24070473244373
18.54680015480199,-9.708850735272172,1.2688014018848168,-99.50823314079672,-21.493617333626148,-109.37312846612186,-11.3747717955576,-91.3585807064487,-47.98976125887935
18.21366035038691,-12.513346953618019,4.876281766620858,-95.49610805914087,-26.50782493723294,-100.27871191493743,-13.720212930482916,-93.7180973303487,-52.51793512583074
19.858247219972665,-8.674034063206747,3.2824286951195223,-86.56668733827736,-18.881202466896294,-92.41244088892047,-9.145156742934276,-75.73600160988731,-47.28586241251838
16.06422533004974,-11.575768282951138,5.128348340801713,-97.04647873168419,-23.733115791575976,-101.46524305716683,-8.340479484600309,-90.60075820575737,-46.92484908548894
23.142971802346853,-7.0694873440618045,3.984279425089218,-83.44399286012329,-18.056733645814536,-87.16052878595833,-9.06986828920617,-75.6607136098856,-44.525933841133536
16.576884012427218,-9.345345930900855,12.843874888679771,-105.47997549230955,-25.76953845049912,-107.35943464388102,-9.156371472168082,-91.62455255521233,-44.89562704743835
19.364895569588146,-9.873980735245468,1.4293713100288894,-97.91559480483376,-21.051630399473513,-107.39750774491806,-11.285246413723954,-90.19095282547387,-45.243093611023085
21.01780555064303,-7.819771299723853,12.802071330912703,-97.19052944969856,-21.528458827044332,-97.53563786538983,-7.806985306944028,-82.3172463665281,-42.79547977867122
18.954380989338976,-10.941484735240891,1.199664011888908,-98.86939218871525,-22.220577663343832,-108.40879407550308,-11.690210803519925,-92.57801323179844,-45.635661622278974
18.838433017247436,-6.017443154466448,10.779146454609332,-102.28058993024867,-26.699590937232422,-106.23585166813795,-12.887398478568976,-94.05182208349522,-49.90045989199478
18.751466556626635,-10.538926947686242,1.0741282027864774,-98.94145139538624,-22.03515078018897,-107.55502672081185,-11.537913628771513,-91.0879730668518,-48.37826238972857
19.948686136100168,-12.791755042299542,8.166168376326766,-102.99820574514665,-26.642628423532607,-102.53840504747053,-9.450061472170425,-91.5013737572513,-45.21868765050468
18.45563072997138,-10.846912735245994,1.1561439481208335,-99.18099516812639,-21.729269645310374,-108.6436587430065,-11.323661313309131,-91.7040487276547,-45.24309361101524
16.55768095384079,-10.851818771647295,10.1902231144005,-105.62513774829925,-26.027777634735145,-108.4649482190048,-9.094421472169621,-91.7586524208488,-45.09613409557235
19.858247219977752,-8.121722383777495,3.5737398023697313,-86.80706391201791,-18.294747473190856,-95.76431238765336,-9.58706537279786,-88.69824849875057,-46.788236788100555
24.322785033658942,-4.522631030641356,13.802341956869178,-99.54274294691645,-24.667772297056104,-103.53120709891199,-10.587414168480997,-92.94816017205231,-46.96076387114493
20.05730283686228,-8.530309037048653,3.2824286951393145,-96.94954249967363,-20.119704791072298,-104.24765036870947,-9.649737531969734,-89.25201671153128,-44.03973696989408
16.97871210401081,-11.721847646507214,11.30555314284771,-102.39172043054087,-25.76881109348887,-105.54881016040495,-9.110699472172136,-91.37894855528374,-45.11241204743524
19.85824721996833,-7.749818383746045,3.355616654223395,-85.69507864769933,-19.497238089739877,-93.32608589515316,-9.656647277138966,-88.30101038393452,-46.788236788110076
22.229082628473446,-13.115226323422704,8.729426029396347,-104.1403428238355,-24.684917217983674,-108.71337224330075,-9.171300472174572,-91.15203533947924,-48.57673029251085
19.858246804627125,-7.291213568391426,3.5041398023682557,-94.33537343493374,-20.181502335446236,-102.22363152550996,-9.644277465289697,-88.99792139182428,-46.78823678811769
24.859323404830253,-12.011805497358104,10.95106208759973,-102.50345899324951,-24.76751321405723,-100.36363711286576,-10.672467168481738,-90.33028815376763,-45.2440160474261
19.858247219973816,-8.18801003706347,3.3376514764752034,-88.9600594834536,-19.793052337346726,-94.33655848873683,-9.670633893157152,-77.80015690475174,-46.78823678811599
16.89773372726401,-9.046529206572771,13.960797433907999,-105.38924221609612,-25.707741897889605,-106.79048030961754,-9.791964800066339,-91.08413148315462,-45.574347453688546
23.142971802329992,-6.109503344054516,4.292003684976345,-93.12340674330507,-18.05178076493613,-96.8898185661619,-9.045468600941255,-83.00196255181676,-44.52593266900149
19.380508773037217,-8.10955371662017,10.820108771275454,-98.54703235768322,-20.823313557842287,-101.64070459485573,-10.328348947838009,-88.16948436229917,-45.63638056454613
20.032031379466776,-10.930381699814163,1.179329342790437,-89.14346319720512,-21.982346859758245,-103.51973129257733,-11.289020731684403,-89.20623313890336,-48.016091714299385
20.7248315736507,-6.529298158006205,12.625914099762237,-104.71346706556731,-26.907481158452747,-107.72919409473322,-10.17332342705815,-90.95650453464712,-47.83508903838713
19.83191311710255,-11.26764469979247,1.2774853381054907,-97.49065225814327,-21.254028725626817,-106.05543063396287,-11.690210966562645,-88.89283436133353,-48.35348013059686
15.336775709228277,-13.20806983020811,9.857864126447016,-103.40676890732202,-26.671662827673927,-103.01040952680286,-9.65059890322297,-91.6000712324937,-45.800447378015775
21.28517298841008,-10.620068316466757,1.3659924339652303,-94.75932038982826,-21.557055262383365,-101.53566153343236,-11.554096120210232,-84.68170546689505,-45.635661622278974
15.826762462266252,-12.948245877740561,10.418143413109668,-107.05633242569253,-26.842577986023578,-108.665532705373,-10.88054955221105,-92.25024544179168,-47.99130651536887
